custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_15_T__zXKx7QTLiHXMeeBKe__k0__rep8,VALIDATION_15_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_15_T__zXKx7QTLiHXMeeBKe__k0__rep9,VALIDATION_15_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep1,VALIDATION_16_C,messages_per_round,2.6,2.7333333333333334,1.6709278859364336,2.966666666666667,2.0166666666666666,3.6166666666666667,0.0,5.866666666666666,10,0.1333333333333333,-0.07979598309152024,0.07979598309152024,0.4,1,1,True,False,False,enabled
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep2,VALIDATION_16_C,messages_per_round,2.0,2.7333333333333334,1.6709278859364336,2.966666666666667,2.0166666666666666,3.6166666666666667,0.0,5.866666666666666,10,0.7333333333333334,-0.43887790700336143,0.43887790700336143,0.25,1,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep3,VALIDATION_16_C,messages_per_round,3.466666666666667,2.7333333333333334,1.6709278859364336,2.966666666666667,2.0166666666666666,3.6166666666666667,0.0,5.866666666666666,10,0.7333333333333334,0.43887790700336143,0.43887790700336143,0.7,1,1,True,False,False,enabled
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep4,VALIDATION_16_C,messages_per_round,3.4,2.7333333333333334,1.6709278859364336,2.966666666666667,2.0166666666666666,3.6166666666666667,0.0,5.866666666666666,10,0.6666666666666665,0.39897991545760114,0.39897991545760114,0.7,1,1,True,False,False,enabled
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep5,VALIDATION_16_C,messages_per_round,2.0,2.7333333333333334,1.6709278859364336,2.966666666666667,2.0166666666666666,3.6166666666666667,0.0,5.866666666666666,10,0.7333333333333334,-0.43887790700336143,0.43887790700336143,0.25,1,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep6,VALIDATION_16_C,messages_per_round,2.6666666666666665,2.7333333333333334,1.6709278859364336,2.966666666666667,2.0166666666666666,3.6166666666666667,0.0,5.866666666666666,10,0.06666666666666687,-0.03989799154576025,0.03989799154576025,0.4,1,1,True,False,False,enabled
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep7,VALIDATION_16_C,messages_per_round,2.1333333333333333,2.7333333333333334,1.6709278859364336,2.966666666666667,2.0166666666666666,3.6166666666666667,0.0,5.866666666666666,10,0.6000000000000001,-0.3590819239118412,0.3590819239118412,0.4,1,1,True,False,False,enabled
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep8,VALIDATION_16_C,messages_per_round,4.4,2.7333333333333334,1.6709278859364336,2.966666666666667,2.0166666666666666,3.6166666666666667,0.0,5.866666666666666,10,1.666666666666667,0.9974497886440034,0.9974497886440034,0.9,1,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep9,VALIDATION_16_C,messages_per_round,2.0,2.7333333333333334,1.6709278859364336,2.966666666666667,2.0166666666666666,3.6166666666666667,0.0,5.866666666666666,10,0.7333333333333334,-0.43887790700336143,0.43887790700336143,0.25,1,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep10,VALIDATION_16_C,messages_per_round,1.2,2.7333333333333334,1.6709278859364336,2.966666666666667,2.0166666666666666,3.6166666666666667,0.0,5.866666666666666,10,1.5333333333333334,-0.917653805552483,0.917653805552483,0.2,1,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_16_T__CapNW6NsJ4cku7sjt__k0__rep1,VALIDATION_16_T,messages_per_round,2.6,4.475,2.585308384785932,4.533333333333333,2.4,6.0,1.0666666666666667,8.866666666666667,8,1.8749999999999996,-0.7252519703390251,0.7252519703390251,0.25,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_16_T__CapNW6NsJ4cku7sjt__k0__rep2,VALIDATION_16_T,messages_per_round,3.933333333333333,4.475,2.585308384785932,4.533333333333333,2.4,6.0,1.0666666666666667,8.866666666666667,8,0.5416666666666665,-0.20951723587571836,0.20951723587571836,0.5,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_16_T__CapNW6NsJ4cku7sjt__k0__rep3,VALIDATION_16_T,messages_per_round,3.6,4.475,2.585308384785932,4.533333333333333,2.4,6.0,1.0666666666666667,8.866666666666667,8,0.8749999999999996,-0.33845091949154493,0.33845091949154493,0.5,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_16_T__CapNW6NsJ4cku7sjt__k0__rep4,VALIDATION_16_T,messages_per_round,1.9333333333333333,4.475,2.585308384785932,4.533333333333333,2.4,6.0,1.0666666666666667,8.866666666666667,8,2.541666666666666,-0.9831193375706785,0.9831193375706785,0.25,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_16_T__CapNW6NsJ4cku7sjt__k0__rep5,VALIDATION_16_T,messages_per_round,1.8,4.475,2.585308384785932,4.533333333333333,2.4,6.0,1.0666666666666667,8.866666666666667,8,2.675,-1.0346928110170093,1.0346928110170093,0.25,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_16_T__CapNW6NsJ4cku7sjt__k0__rep6,VALIDATION_16_T,messages_per_round,3.1333333333333333,4.475,2.585308384785932,4.533333333333333,2.4,6.0,1.0666666666666667,8.866666666666667,8,1.3416666666666663,-0.5189580765537024,0.5189580765537024,0.375,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_16_T__CapNW6NsJ4cku7sjt__k0__rep7,VALIDATION_16_T,messages_per_round,2.533333333333333,4.475,2.585308384785932,4.533333333333333,2.4,6.0,1.0666666666666667,8.866666666666667,8,1.9416666666666664,-0.7510387070621906,0.7510387070621906,0.25,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_16_T__CapNW6NsJ4cku7sjt__k0__rep8,VALIDATION_16_T,messages_per_round,3.0,4.475,2.585308384785932,4.533333333333333,2.4,6.0,1.0666666666666667,8.866666666666667,8,1.4749999999999996,-0.5705315500000331,0.5705315500000331,0.375,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep1,VALIDATION_17_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep2,VALIDATION_17_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep3,VALIDATION_17_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep4,VALIDATION_17_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep5,VALIDATION_17_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep6,VALIDATION_17_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep7,VALIDATION_17_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep8,VALIDATION_17_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep9,VALIDATION_17_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep10,VALIDATION_17_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep11,VALIDATION_17_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep1,VALIDATION_17_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep2,VALIDATION_17_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep3,VALIDATION_17_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep4,VALIDATION_17_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep5,VALIDATION_17_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep6,VALIDATION_17_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep7,VALIDATION_17_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep8,VALIDATION_17_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_18_C__hoYh5A3kzJp7czidB__k0__rep1,VALIDATION_18_C,messages_per_round,4.956521739130435,0.46739130434782616,0.3655472113217443,0.34782608695652173,0.18478260869565216,0.7608695652173912,0.0,1.0434782608695652,12,4.489130434782608,12.280576340743584,12.280576340743584,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_18_C__hoYh5A3kzJp7czidB__k0__rep2,VALIDATION_18_C,messages_per_round,1.608695652173913,0.46739130434782616,0.3655472113217443,0.34782608695652173,0.18478260869565216,0.7608695652173912,0.0,1.0434782608695652,12,1.141304347826087,3.122180425612776,3.122180425612776,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_18_C__hoYh5A3kzJp7czidB__k0__rep3,VALIDATION_18_C,messages_per_round,3.0,0.46739130434782616,0.3655472113217443,0.34782608695652173,0.18478260869565216,0.7608695652173912,0.0,1.0434782608695652,12,2.532608695652174,6.928267039693113,6.928267039693113,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_18_C__hoYh5A3kzJp7czidB__k0__rep4,VALIDATION_18_C,messages_per_round,1.7826086956521738,0.46739130434782616,0.3655472113217443,0.34782608695652173,0.18478260869565216,0.7608695652173912,0.0,1.0434782608695652,12,1.3152173913043477,3.597941252372818,3.597941252372818,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_18_C__hoYh5A3kzJp7czidB__k0__rep5,VALIDATION_18_C,messages_per_round,4.695652173913044,0.46739130434782616,0.3655472113217443,0.34782608695652173,0.18478260869565216,0.7608695652173912,0.0,1.0434782608695652,12,4.228260869565218,11.566935100603525,11.566935100603525,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_18_C__hoYh5A3kzJp7czidB__k0__rep6,VALIDATION_18_C,messages_per_round,4.086956521739131,0.46739130434782616,0.3655472113217443,0.34782608695652173,0.18478260869565216,0.7608695652173912,0.0,1.0434782608695652,12,3.6195652173913047,9.901772206943376,9.901772206943376,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_18_C__hoYh5A3kzJp7czidB__k0__rep7,VALIDATION_18_C,messages_per_round,1.565217391304348,0.46739130434782616,0.3655472113217443,0.34782608695652173,0.18478260869565216,0.7608695652173912,0.0,1.0434782608695652,12,1.0978260869565217,3.0032402189227656,3.0032402189227656,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_18_C__hoYh5A3kzJp7czidB__k0__rep8,VALIDATION_18_C,messages_per_round,1.9565217391304348,0.46739130434782616,0.3655472113217443,0.34782608695652173,0.18478260869565216,0.7608695652173912,0.0,1.0434782608695652,12,1.4891304347826086,4.07370207913286,4.07370207913286,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_18_C__hoYh5A3kzJp7czidB__k0__rep9,VALIDATION_18_C,messages_per_round,2.608695652173913,0.46739130434782616,0.3655472113217443,0.34782608695652173,0.18478260869565216,0.7608695652173912,0.0,1.0434782608695652,12,2.141304347826087,5.857805179483018,5.857805179483018,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_18_C__hoYh5A3kzJp7czidB__k0__rep10,VALIDATION_18_C,messages_per_round,1.391304347826087,0.46739130434782616,0.3655472113217443,0.34782608695652173,0.18478260869565216,0.7608695652173912,0.0,1.0434782608695652,12,0.9239130434782608,2.527479392162723,2.527479392162723,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_18_C__hoYh5A3kzJp7czidB__k0__rep11,VALIDATION_18_C,messages_per_round,2.9130434782608696,0.46739130434782616,0.3655472113217443,0.34782608695652173,0.18478260869565216,0.7608695652173912,0.0,1.0434782608695652,12,2.4456521739130435,6.690386626313091,6.690386626313091,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_18_C__hoYh5A3kzJp7czidB__k0__rep12,VALIDATION_18_C,messages_per_round,2.0869565217391304,0.46739130434782616,0.3655472113217443,0.34782608695652173,0.18478260869565216,0.7608695652173912,0.0,1.0434782608695652,12,1.6195652173913042,4.430522699202891,4.430522699202891,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_18_T__gucxYCpGb5Z3d39ya__k0__rep1,VALIDATION_18_T,messages_per_round,3.869565217391304,1.1,0.8771516887438355,0.717391304347826,0.40217391304347827,1.891304347826087,0.08695652173913043,2.5652173913043477,10,2.769565217391304,3.1574529843949617,3.1574529843949617,1.0,0,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_18_T__gucxYCpGb5Z3d39ya__k0__rep2,VALIDATION_18_T,messages_per_round,1.7391304347826086,1.1,0.8771516887438355,0.717391304347826,0.40217391304347827,1.891304347826087,0.08695652173913043,2.5652173913043477,10,0.6391304347826086,0.7286429963988372,0.7286429963988372,0.7,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_18_T__gucxYCpGb5Z3d39ya__k0__rep3,VALIDATION_18_T,messages_per_round,0.8695652173913043,1.1,0.8771516887438355,0.717391304347826,0.40217391304347827,1.891304347826087,0.08695652173913043,2.5652173913043477,10,0.23043478260869577,-0.26270801910978503,0.26270801910978503,0.6,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_18_T__gucxYCpGb5Z3d39ya__k0__rep4,VALIDATION_18_T,messages_per_round,0.6521739130434783,1.1,0.8771516887438355,0.717391304347826,0.40217391304347827,1.891304347826087,0.08695652173913043,2.5652173913043477,10,0.4478260869565218,-0.5105457729869406,0.5105457729869406,0.3,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_18_T__gucxYCpGb5Z3d39ya__k0__rep5,VALIDATION_18_T,messages_per_round,1.391304347826087,1.1,0.8771516887438355,0.717391304347826,0.40217391304347827,1.891304347826087,0.08695652173913043,2.5652173913043477,10,0.29130434782608683,0.33210259019538835,0.33210259019538835,0.7,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_18_T__gucxYCpGb5Z3d39ya__k0__rep6,VALIDATION_18_T,messages_per_round,1.391304347826087,1.1,0.8771516887438355,0.717391304347826,0.40217391304347827,1.891304347826087,0.08695652173913043,2.5652173913043477,10,0.29130434782608683,0.33210259019538835,0.33210259019538835,0.7,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_18_T__gucxYCpGb5Z3d39ya__k0__rep7,VALIDATION_18_T,messages_per_round,1.7391304347826086,1.1,0.8771516887438355,0.717391304347826,0.40217391304347827,1.891304347826087,0.08695652173913043,2.5652173913043477,10,0.6391304347826086,0.7286429963988372,0.7286429963988372,0.7,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_18_T__gucxYCpGb5Z3d39ya__k0__rep8,VALIDATION_18_T,messages_per_round,1.565217391304348,1.1,0.8771516887438355,0.717391304347826,0.40217391304347827,1.891304347826087,0.08695652173913043,2.5652173913043477,10,0.4652173913043478,0.530372793297113,0.530372793297113,0.7,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_18_T__gucxYCpGb5Z3d39ya__k0__rep9,VALIDATION_18_T,messages_per_round,1.565217391304348,1.1,0.8771516887438355,0.717391304347826,0.40217391304347827,1.891304347826087,0.08695652173913043,2.5652173913043477,10,0.4652173913043478,0.530372793297113,0.530372793297113,0.7,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_18_T__gucxYCpGb5Z3d39ya__k0__rep10,VALIDATION_18_T,messages_per_round,1.434782608695652,1.1,0.8771516887438355,0.717391304347826,0.40217391304347827,1.891304347826087,0.08695652173913043,2.5652173913043477,10,0.334782608695652,0.3816701409708194,0.3816701409708194,0.7,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_19_C__HyMH2wFdBsGCcERZ7__k0__rep1,VALIDATION_19_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_19_C__HyMH2wFdBsGCcERZ7__k0__rep2,VALIDATION_19_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_19_C__HyMH2wFdBsGCcERZ7__k0__rep3,VALIDATION_19_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_19_C__HyMH2wFdBsGCcERZ7__k0__rep4,VALIDATION_19_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_19_C__HyMH2wFdBsGCcERZ7__k0__rep5,VALIDATION_19_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_19_C__HyMH2wFdBsGCcERZ7__k0__rep6,VALIDATION_19_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_19_C__HyMH2wFdBsGCcERZ7__k0__rep7,VALIDATION_19_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_19_C__HyMH2wFdBsGCcERZ7__k0__rep8,VALIDATION_19_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_19_C__HyMH2wFdBsGCcERZ7__k0__rep9,VALIDATION_19_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_19_C__HyMH2wFdBsGCcERZ7__k0__rep10,VALIDATION_19_C,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_19_T__PrfKWppTZdvPhe4oN__k0__rep1,VALIDATION_19_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_19_T__PrfKWppTZdvPhe4oN__k0__rep2,VALIDATION_19_T,messages_per_round,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
