custom_id,game_id,treatment_name,chat_enabled,punishment_enabled,reward_enabled,num_players,num_rounds,model_label,mean_contribution_rate,punish_actor_round_rate,reward_actor_round_rate,punish_targets_per_actor_round,reward_targets_per_actor_round,actor_rounds,mean_total_contribution_rate,first_round_total_contribution_rate,total_contribution_rate_sd,final_total_contribution_rate,mean_round_normalized_efficiency,first_round_normalized_efficiency,final_round_normalized_efficiency,mean_within_round_contribution_rate_var,messages_per_round,rounds_with_chat_rate,observed_rounds,total_contribution_rate_decay_slope,round_normalized_efficiency_decay_slope,total_contribution_rate_rmse_to_treatment_mean,round_normalized_efficiency_rmse_to_treatment_mean
trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,uW4Cg9gRG7BwbDMJi,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.4060897435897436,0.0,0.41025641025641024,0.0,0.41025641025641024,156,0.4060897435897436,0.43333333333333335,0.05328712402742093,0.31666666666666665,0.39902693230031355,0.4286570743405275,0.3117505995203837,0.04540865384615385,0.8846153846153846,0.6538461538461539,26,-0.05804843304843307,-0.05854290926233371,0.24841082166345008,0.34413821308574266
trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,n54FzkWNqLZxLv2BS,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.8166666666666667,0.0,0.08974358974358974,0.0,0.08974358974358974,156,0.8166666666666667,0.5416666666666666,0.13277125113594856,0.9833333333333333,0.815347721822542,0.5425659472422062,0.9772182254196642,0.007222222222222222,0.15384615384615385,0.15384615384615385,26,0.434045584045584,0.4297075160384512,0.208654213158968,0.11385760631869567
trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,4hDDkjrDWqkXQRsrK,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.22275641025641027,0.0,0.15384615384615385,0.0,0.15384615384615385,156,0.22275641025641027,0.6833333333333333,0.24492234174233604,0.0,0.22136137244050913,0.6804556354916067,0.0,0.030344551282051282,0.9230769230769231,0.8076923076923077,26,-0.7624643874643875,-0.7572916026153436,0.49812464729195877,0.596346473357038
trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,7ywewvEuctuz4Rq8j,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.5227564102564103,0.0,0.20512820512820512,0.0,0.20512820512820512,156,0.5227564102564103,0.5166666666666667,0.04053315174684229,0.5083333333333333,0.5187004242759639,0.5065947242206235,0.4976019184652278,0.03029113247863248,1.3846153846153846,1.0,26,0.026709401709401687,0.022571686240751,0.13388403702399618,0.22636777296447583
trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,79XdcpxMwu5Lprr32,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.4439102564102564,0.0,0.23076923076923078,0.0,0.23717948717948717,156,0.4439102564102564,0.525,0.06632757079030409,0.3,0.4399557277255119,0.5215827338129496,0.302757793764988,0.06628472222222223,0.34615384615384615,0.2692307692307692,26,-0.13169515669515672,-0.12384963823812743,0.21593912903782597,0.3131084668132693
trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,vmFLypg96ABkbXMfZ,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.657051282051282,0.0,0.36538461538461536,0.0,0.36538461538461536,156,0.657051282051282,0.6583333333333333,0.050303157222598587,0.7333333333333333,0.6496725696365984,0.6534772182254196,0.7134292565947242,0.04540064102564102,1.6538461538461537,1.0,26,0.09772079772079771,0.09620508721228145,0.06553088369899183,0.11377360975503367
trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,urf8ouXom7YTA2ASn,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.3490384615384616,0.0,0.10256410256410256,0.0,0.10897435897435898,156,0.3490384615384615,0.4083333333333333,0.11772248719253059,0.43333333333333335,0.34576185205681603,0.40467625899280574,0.4316546762589928,0.028816773504273505,0.8076923076923077,0.6538461538461539,26,-0.24665242165242166,-0.244086781856566,0.3211133764218508,0.4178988403307671
trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,kKTDmWLcdt9dYZdJe,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.21762820512820516,0.0,0.08974358974358974,0.0,0.08974358974358974,156,0.21762820512820513,0.4583333333333333,0.144176984273546,0.016666666666666666,0.2147897066961815,0.45863309352517984,0.011990407673860911,0.03590544871794872,0.6538461538461539,0.5,26,-0.47613960113960113,-0.471340876017135,0.45713150583005585,0.555721206278776
trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,aCwABuHs4X2RsQjPQ,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.5528846153846154,0.0,0.391025641025641,0.0,0.4551282051282051,156,0.5528846153846154,0.425,0.03427689440146724,0.5666666666666667,0.5449870872532743,0.40767386091127095,0.5605515587529976,0.07556356837606838,0.4230769230769231,0.2692307692307692,26,0.06958689458689457,0.07432515526040706,0.09471909258405743,0.19091811904821207
trajectory_completion_compact__VALIDATION_3_T__nxmwtbBo6NK64RrLp__k0__rep1,nxmwtbBo6NK64RrLp,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.5644230769230769,0.057692307692307696,0.07051282051282051,0.057692307692307696,0.07051282051282051,156,0.5644230769230769,0.5083333333333333,0.04339724652460291,0.6,0.5466011805939863,0.45263788968824936,0.5935251798561151,0.012956730769230769,0.5384615384615384,0.4230769230769231,26,0.025569800569800603,0.06597286273545268,0.3166557437387408,0.30883225818683524
trajectory_completion_compact__VALIDATION_3_T__AJ4ikZuWJeJcEXhgZ__k0__rep1,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.5147435897435897,0.05128205128205128,0.08974358974358974,0.05128205128205128,0.08974358974358974,156,0.5147435897435897,0.48333333333333334,0.07386273407172007,0.475,0.5001383508577752,0.4886091127098321,0.47362110311750594,0.05923076923076923,0.7692307692307693,0.5,26,-0.08361823361823362,-0.06497366209596425,0.373100638619745,0.363605392889978
trajectory_completion_compact__VALIDATION_3_T__GEyMgmTp37c4DXAWA__k0__rep1,GEyMgmTp37c4DXAWA,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.8932692307692307,0.03205128205128205,0.019230769230769232,0.03205128205128205,0.019230769230769232,156,0.8932692307692308,0.45,0.15421463617477882,1.0,0.8847537354731598,0.3567146282973621,1.0071942446043165,0.006188568376068375,0.4230769230769231,0.3076923076923077,26,0.40819088319088326,0.42586443665580354,0.10728548961556394,0.12297443034693663
trajectory_completion_compact__VALIDATION_3_T__kf8QF2MCDs5kJhToE__k0__rep1,kf8QF2MCDs5kJhToE,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.553525641025641,0.07051282051282051,0.08333333333333333,0.07051282051282051,0.08333333333333333,156,0.5535256410256411,0.5083333333333333,0.02952373709304961,0.5583333333333333,0.5323049252905367,0.500599520383693,0.5065947242206235,0.07272168803418803,0.9230769230769231,0.6923076923076923,26,0.02585470085470085,0.02579987292217507,0.32520953961733606,0.3225220479457104
trajectory_completion_compact__VALIDATION_3_T__dYdCLYP8K6xi8DNdF__k0__rep1,dYdCLYP8K6xi8DNdF,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.664423076923077,0.05128205128205128,0.12179487179487179,0.057692307692307696,0.12179487179487179,156,0.6644230769230769,0.375,0.10720710676517624,0.825,0.6425244419848736,0.27577937649880097,0.8123501199040767,0.07129540598290598,0.8846153846153846,0.5769230769230769,26,0.333974358974359,0.377159810613048,0.21705223336456828,0.21061076585964955
trajectory_completion_compact__VALIDATION_3_T__RjouKH2EcY9toqwNu__k0__rep1,RjouKH2EcY9toqwNu,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.5291666666666667,0.15384615384615385,0.14743589743589744,0.15384615384615385,0.14743589743589744,156,0.5291666666666667,0.5333333333333333,0.04097176951799735,0.5,0.4856115107913669,0.4316546762589928,0.41067146282973616,0.018640491452991452,0.7307692307692307,0.6538461538461539,26,-0.014886039886039893,0.004201766791694848,0.35363274233728903,0.371394250218032
trajectory_completion_compact__VALIDATION_3_T__zTh5xJnzAGYBX76sn__k0__rep1,zTh5xJnzAGYBX76sn,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.5631410256410256,0.10256410256410256,0.11538461538461539,0.10256410256410256,0.11538461538461539,156,0.5631410256410256,0.45,0.04482712978498653,0.6333333333333333,0.5334578491053311,0.3597122302158273,0.6354916067146282,0.024468482905982906,0.38461538461538464,0.3076923076923077,26,0.10861823361823361,0.1374541392527004,0.3132465868055056,0.31632321193433416
trajectory_completion_compact__VALIDATION_3_T__GgqMbe6kLtHq97cqW__k0__rep1,GgqMbe6kLtHq97cqW,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.5185897435897436,0.04487179487179487,0.08333333333333333,0.04487179487179487,0.08333333333333333,156,0.5185897435897436,0.43333333333333335,0.039985820958335125,0.525,0.5075170632724589,0.4376498800959232,0.5305755395683452,0.0144017094017094,1.3076923076923077,1.0,26,0.0024216524216524146,0.019830289614462284,0.36006813962212786,0.3445828036582849
trajectory_completion_compact__VALIDATION_3_T__Y3arzNSYAvQRdPuYN__k0__rep1,Y3arzNSYAvQRdPuYN,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.7032051282051283,0.05128205128205128,0.09615384615384616,0.05128205128205128,0.09615384615384616,156,0.7032051282051283,0.44166666666666665,0.10948785503904959,0.85,0.684029699317469,0.38669064748201437,0.8453237410071942,0.04123931623931624,0.7692307692307693,0.5,26,0.3535612535612536,0.4049324642849822,0.18086634166424814,0.1748615102178485
trajectory_completion_compact__VALIDATION_3_T__k6ASmEnkogfYzTeTR__k0__rep1,k6ASmEnkogfYzTeTR,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.41314102564102567,0.0641025641025641,0.03205128205128205,0.0641025641025641,0.03205128205128205,156,0.41314102564102567,0.4166666666666667,0.04090150490167281,0.43333333333333335,0.39395406751521855,0.41966426858513184,0.4376498800959232,0.021792200854700856,1.7307692307692308,1.0,26,0.002207977207977199,0.03148763040849372,0.46570588481770997,0.45670113066447277
trajectory_completion_compact__VALIDATION_4_C__3v9ji6wNY7sXHe8cM__k0__rep1,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.26785714285714285,0.0,0.26785714285714285,0.0,0.2857142857142857,56,0.26785714285714285,0.7142857142857143,0.21943224513293763,0.14285714285714285,0.2678571428571429,0.7142857142857144,0.13027852650494162,0.14795918367346939,3.375,1.0,8,-0.48809523809523814,-0.49228811021263863,0.45521068727543706,0.5048230260999271
trajectory_completion_compact__VALIDATION_4_C__3A3sYGqp4MsqL6MNC__k0__rep1,3A3sYGqp4MsqL6MNC,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.35714285714285715,0.0,0.23214285714285715,0.0,0.23214285714285715,56,0.35714285714285715,0.5714285714285714,0.24743582965269675,0.0,0.36107367475292007,0.5840071877807728,0.0,0.1683673469387755,2.875,1.0,8,-0.6666666666666666,-0.6734800838574424,0.40731365252484697,0.4538973483735114
trajectory_completion_compact__VALIDATION_4_C__BJWpJtN2jP8jHntmQ__k0__rep1,BJWpJtN2jP8jHntmQ,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.625,0.0,0.44642857142857145,0.0,0.44642857142857145,56,0.625,0.42857142857142855,0.14173667737846024,0.7142857142857143,0.6250000000000001,0.42228212039532803,0.7142857142857144,0.2142857142857143,3.0,1.0,8,0.10714285714285716,0.10294998502545677,0.15910638696210172,0.16438008957823996
trajectory_completion_compact__VALIDATION_4_C__Gwqafo2pm3awddFCz__k0__rep1,Gwqafo2pm3awddFCz,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.32142857142857145,0.0,0.30357142857142855,0.0,0.3392857142857143,56,0.3214285714285714,0.7142857142857143,0.22303564279994278,0.2857142857142857,0.3206424079065589,0.7142857142857144,0.2920035938903864,0.1683673469387755,2.25,1.0,8,-0.5476190476190477,-0.5544324648098233,0.41060583933658823,0.4631271193087292
trajectory_completion_compact__VALIDATION_4_C__s5axam9Cst4RggTRH__k0__rep1,s5axam9Cst4RggTRH,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.7857142857142857,0.0,0.30357142857142855,0.0,0.32142857142857145,56,0.7857142857142857,0.42857142857142855,0.20203050891044216,1.0,0.787286612758311,0.42228212039532803,1.0062893081761008,0.12755102040816324,2.125,1.0,8,0.5952380952380952,0.600479185384846,0.23210363764482822,0.18693720829880528
trajectory_completion_compact__VALIDATION_4_C__aeGpamXB9whsnobRf__k0__rep1,aeGpamXB9whsnobRf,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.8214285714285714,0.0,0.23214285714285715,0.0,0.25,56,0.8214285714285714,0.5714285714285714,0.13832083379312204,0.8571428571428571,0.8198562443845464,0.5840071877807728,0.8445642407906561,0.12755102040816327,3.375,1.0,8,0.35714285714285715,0.34666067684935625,0.21449114748506126,0.16801978794718433
trajectory_completion_compact__VALIDATION_4_C__5zZoNBh7D35XSCvQk__k0__rep1,5zZoNBh7D35XSCvQk,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.4107142857142857,0.0,0.30357142857142855,0.0,0.30357142857142855,56,0.4107142857142857,0.5714285714285714,0.2519059996368908,0.2857142857142857,0.4138589398023361,0.5840071877807728,0.2920035938903864,0.17857142857142858,3.75,1.0,8,-0.630952380952381,-0.6382899071578317,0.3646282096341737,0.41019970141872975
trajectory_completion_compact__VALIDATION_4_C__DK7noLxqCtZXyR52B__k0__rep1,DK7noLxqCtZXyR52B,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.5535714285714286,0.0,0.375,0.0,0.42857142857142855,56,0.5535714285714286,0.42857142857142855,0.1115178213999714,0.42857142857142855,0.5559299191374664,0.42228212039532803,0.42228212039532803,0.2346938775510204,3.25,1.0,8,0.10714285714285716,0.11081162024558253,0.17174306790785362,0.20184080518945777
trajectory_completion_compact__VALIDATION_4_C__n74g6xhjAnWFgWFXa__k0__rep1,n74g6xhjAnWFgWFXa,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.23214285714285715,0.0,0.2857142857142857,0.0,0.2857142857142857,56,0.23214285714285712,0.42857142857142855,0.1417366773784602,0.14285714285714285,0.2274258760107817,0.42228212039532803,0.13027852650494162,0.15816326530612246,2.875,1.0,8,-0.05952380952380953,-0.059523809523809555,0.46108812318050485,0.5128947531952899
trajectory_completion_compact__VALIDATION_4_C__WPcM5Z7cCTkDcfTNo__k0__rep1,WPcM5Z7cCTkDcfTNo,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.25,0.0,0.25,0.0,0.25,56,0.25,0.42857142857142855,0.1184508853698357,0.14285714285714285,0.24371069182389943,0.42228212039532803,0.13027852650494162,0.17346938775510207,2.75,1.0,8,-0.14285714285714285,-0.14600179694519322,0.43409494945066335,0.4880023103298255
trajectory_completion_compact__VALIDATION_4_C__3NXGadc6567AGQEq9__k0__rep1,3NXGadc6567AGQEq9,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.625,0.0,0.30357142857142855,0.0,0.3392857142857143,56,0.625,0.5714285714285714,0.06916041689656104,0.5714285714285714,0.6328616352201258,0.5840071877807728,0.5840071877807728,0.22959183673469385,2.5,1.0,8,0.035714285714285726,0.032569631626235405,0.10074940833158041,0.12175742116899414
trajectory_completion_compact__VALIDATION_4_C__twdeTASCCce7w6Rkj__k0__rep1,twdeTASCCce7w6Rkj,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.6785714285714286,0.0,0.25,0.0,0.25,56,0.6785714285714286,0.5714285714285714,0.22303564279994276,0.14285714285714285,0.6738544474393532,0.5840071877807728,0.13027852650494162,0.16836734693877553,2.25,1.0,8,-0.21428571428571427,-0.23210542078466612,0.252852638674398,0.26747832223952317
trajectory_completion_compact__VALIDATION_4_T__xDh4D8JqoDA7p8vNb__k0__rep1,xDh4D8JqoDA7p8vNb,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.8571428571428571,0.30357142857142855,0.14285714285714285,0.30357142857142855,0.14285714285714285,56,0.8571428571428571,0.7142857142857143,0.10101525445522107,1.0,0.804694519317161,0.646900269541779,1.0062893081761008,0.11224489795918369,3.0,1.0,8,0.21428571428571425,0.23921832884097044,0.11241829957650587,0.1804283059144745
trajectory_completion_compact__VALIDATION_4_T__pSCCGRajjjnFinwBp__k0__rep1,pSCCGRajjjnFinwBp,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.5892857142857143,0.17857142857142858,0.17857142857142858,0.19642857142857142,0.17857142857142858,56,0.5892857142857143,0.5714285714285714,0.1947984306184949,0.42857142857142855,0.5576145552560647,0.5166217430368375,0.42228212039532803,0.20408163265306123,3.0,1.0,8,-0.44047619047619047,-0.37548667265648406,0.29781886296518234,0.23842041435222863
trajectory_completion_compact__VALIDATION_4_T__ZH2HEWhT3PjYvZEQ6__k0__rep1,ZH2HEWhT3PjYvZEQ6,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.7678571428571429,0.21428571428571427,0.08928571428571429,0.21428571428571427,0.08928571428571429,56,0.7678571428571428,0.42857142857142855,0.17404989901444579,0.5714285714285714,0.7294474393530999,0.3773584905660378,0.5390835579514826,0.14795918367346939,3.0,1.0,8,0.15476190476190474,0.16584306678646302,0.18048165047528308,0.1886329450723493
trajectory_completion_compact__VALIDATION_4_T__SAGxyic6qFhLZ85XX__k0__rep1,SAGxyic6qFhLZ85XX,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.8214285714285714,0.17857142857142858,0.16071428571428573,0.19642857142857142,0.16071428571428573,56,0.8214285714285714,0.42857142857142855,0.17127969726116857,1.0,0.7850404312668465,0.3548966756513927,1.0062893081761008,0.11734693877551021,3.375,1.0,8,0.38095238095238093,0.4170410302485776,0.1584598668700413,0.21694166778355048
trajectory_completion_compact__VALIDATION_4_T__qxovusdi9YEximFBr__k0__rep1,qxovusdi9YEximFBr,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.7321428571428571,0.19642857142857142,0.23214285714285715,0.19642857142857142,0.23214285714285715,56,0.7321428571428572,0.42857142857142855,0.16656034023372884,1.0,0.6996855345911951,0.3773584905660378,1.0062893081761008,0.1683673469387755,3.75,1.0,8,0.4642857142857143,0.4806828391734054,0.14044230801338511,0.1567766277037512
trajectory_completion_compact__VALIDATION_4_T__8GneB6qmtDLSnbcJT__k0__rep1,8GneB6qmtDLSnbcJT,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.8035714285714286,0.23214285714285715,0.25,0.26785714285714285,0.25,56,0.8035714285714286,0.42857142857142855,0.17404989901444579,0.7142857142857143,0.7575247079964063,0.3773584905660378,0.646900269541779,0.12755102040816327,3.0,1.0,8,0.2738095238095238,0.2841419586702606,0.1713511893414905,0.19008107485668158
trajectory_completion_compact__VALIDATION_4_T__g58db5RF5FKjCquM2__k0__rep1,g58db5RF5FKjCquM2,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.7678571428571429,0.21428571428571427,0.08928571428571429,0.23214285714285715,0.08928571428571429,56,0.7678571428571428,0.2857142857142857,0.2251700038021159,0.8571428571428571,0.7305705300988321,0.24707996406109617,0.7996406109613658,0.12755102040816327,2.25,1.0,8,0.5595238095238095,0.576145552560647,0.20453089110826636,0.22753429273493386
trajectory_completion_compact__VALIDATION_4_T__RpshqXWYZ9p7q7JZw__k0__rep1,RpshqXWYZ9p7q7JZw,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.875,0.0,0.0,0.0,0.0,56,0.875,0.5714285714285714,0.13243211584099399,1.0,0.8726415094339625,0.5840071877807728,1.0062893081761008,0.09183673469387756,2.75,1.0,8,0.25000000000000006,0.24633123689727474,0.1584598668700413,0.23752280152006586
trajectory_completion_compact__VALIDATION_4_T__Tq6CqAMFvaLaeJfB9__k0__rep1,Tq6CqAMFvaLaeJfB9,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.9107142857142857,0.16071428571428573,0.16071428571428573,0.16071428571428573,0.16071428571428573,56,0.9107142857142857,0.7142857142857143,0.09942436362196468,1.0,0.883872416891285,0.646900269541779,1.0062893081761008,0.07142857142857144,3.0,1.0,8,0.17857142857142858,0.2268643306379156,0.15726283877354397,0.23854809110930394
trajectory_completion_compact__VALIDATION_5_C__YkcNraHtf4nHSiwYQ__k0__rep1,YkcNraHtf4nHSiwYQ,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.375,0.0,0.3333333333333333,0.0,0.3333333333333333,24,0.375,0.25,0.23935677693908453,0.0,0.40277777777777773,0.25,0.020833333333333332,0.17708333333333334,2.8333333333333335,1.0,6,-0.32142857142857145,-0.3273809523809524,0.377307714089059,0.646884791674013
trajectory_completion_compact__VALIDATION_5_C__u96ofnTmhTCczDFzw__k0__rep1,u96ofnTmhTCczDFzw,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.4583333333333333,0.0,0.375,0.0,0.4166666666666667,24,0.4583333333333333,0.5,0.3033379120533549,0.0,0.4930555555555556,0.5416666666666666,0.0,0.15625,4.5,1.0,6,-0.17857142857142858,-0.19642857142857145,0.36483126490454715,0.6012134553420411
trajectory_completion_compact__VALIDATION_5_C__6sSM4xSyZQkaxyHav__k0__rep1,6sSM4xSyZQkaxyHav,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.625,0.0,0.4166666666666667,0.0,0.4166666666666667,24,0.625,0.5,0.23935677693908453,0.25,0.6597222222222222,0.5416666666666666,0.25,0.17708333333333334,3.8333333333333335,1.0,6,-0.035714285714285705,-0.06547619047619045,0.24295632895188754,0.4418609001691688
trajectory_completion_compact__VALIDATION_5_C__efgPmTEtpm9m9QfzL__k0__rep1,efgPmTEtpm9m9QfzL,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.25,0.0,0.125,0.0,0.125,24,0.25,0.5,0.2041241452319315,0.0,0.2604166666666667,0.5416666666666666,0.0,0.14583333333333334,4.333333333333333,1.0,6,-0.5,-0.5386904761904762,0.46646821177074066,0.739803974603441
trajectory_completion_compact__VALIDATION_5_C__QGdrqfDP5BptHuyjj__k0__rep1,QGdrqfDP5BptHuyjj,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.6666666666666666,0.0,0.5,0.0,0.5,24,0.6666666666666666,0.5,0.3435921354681384,0.0,0.7083333333333334,0.5416666666666666,0.020833333333333332,0.10416666666666667,4.666666666666667,1.0,6,-0.2857142857142857,-0.2916666666666666,0.3535533905932738,0.528425460826547
trajectory_completion_compact__VALIDATION_5_C__nxzsmGNRBBouE9dSq__k0__rep1,nxzsmGNRBBouE9dSq,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.5416666666666666,0.0,0.4166666666666667,0.0,0.4166666666666667,24,0.5416666666666666,0.5,0.1717960677340692,0.25,0.5763888888888888,0.5416666666666666,0.25,0.21875,3.0,1.0,6,-0.17857142857142858,-0.20833333333333331,0.22308858894734734,0.46154102622011445
trajectory_completion_compact__VALIDATION_5_C__tRTwYAfQxrLXoChG4__k0__rep1,tRTwYAfQxrLXoChG4,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.5833333333333334,0.0,0.5833333333333334,0.0,0.5833333333333334,24,0.5833333333333334,0.5,0.11785113019775792,0.5,0.6319444444444444,0.5416666666666666,0.5416666666666666,0.22916666666666666,3.6666666666666665,1.0,6,-0.07142857142857145,-0.07738095238095241,0.15214515486254612,0.3787440740352603
trajectory_completion_compact__VALIDATION_5_C__tJkMprsjP2TMEFy4u__k0__rep1,tJkMprsjP2TMEFy4u,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.2916666666666667,0.0,0.25,0.0,0.25,24,0.2916666666666667,0.5,0.22438186696393767,0.0,0.3125,0.5416666666666666,0.0,0.15625,3.6666666666666665,1.0,6,-0.3928571428571429,-0.42261904761904756,0.4396442164262337,0.6956419715839264
