custom_id,game_id,treatment_name,chat_enabled,punishment_enabled,reward_enabled,num_players,num_rounds,model_label,mean_contribution_rate,punish_actor_round_rate,reward_actor_round_rate,punish_targets_per_actor_round,reward_targets_per_actor_round,actor_rounds,mean_total_contribution_rate,first_round_total_contribution_rate,total_contribution_rate_sd,final_total_contribution_rate,mean_round_normalized_efficiency,first_round_normalized_efficiency,final_round_normalized_efficiency,mean_within_round_contribution_rate_var,messages_per_round,rounds_with_chat_rate,observed_rounds,total_contribution_rate_decay_slope,round_normalized_efficiency_decay_slope,total_contribution_rate_rmse_to_treatment_mean,round_normalized_efficiency_rmse_to_treatment_mean
trajectory_completion_compact__VALIDATION_6_C__SMZBbZw2az8XaF5qY__k0__rep2,SMZBbZw2az8XaF5qY,VALIDATION_6_C,False,False,False,13,16,gpt_5_1_k0,0.1935096153846154,0.0,0.0,0.0,0.0,208,0.1935096153846154,0.47307692307692306,0.1743156459821424,0.0,0.19435062105033776,0.471235563303552,0.0,0.01612241124260355,0.0,0.0,16,-0.5488404977375565,-0.5476250753079616,0.5429286923006654,0.5954775441616549
trajectory_completion_compact__VALIDATION_6_C__SMZBbZw2az8XaF5qY__k0__rep1,SMZBbZw2az8XaF5qY,VALIDATION_6_C,False,False,False,13,16,gpt_5_1_k0,0.16249999999999998,0.0,0.0,0.0,0.0,208,0.1625,0.46923076923076923,0.15234544501029434,0.0,0.16244688385269124,0.47178034430159077,0.0,0.014615384615384615,0.0,0.0,16,-0.4774886877828054,-0.4793071347083178,0.5678045035034788,0.6220054290342912
trajectory_completion_compact__VALIDATION_6_C__SMZBbZw2az8XaF5qY__k0__rep6,SMZBbZw2az8XaF5qY,VALIDATION_6_C,False,False,False,13,16,gpt_5_1_k0,0.20432692307692307,0.0,0.0,0.0,0.0,208,0.20432692307692307,0.5269230769230769,0.1707367161960088,0.0,0.2047695576378296,0.5273480061015472,0.0,0.01955621301775148,0.0,0.0,16,-0.5462104072398191,-0.5472164895594325,0.5325741614793047,0.5858602633327944
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep10,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,False,True,False,13,16,gpt_5_1_k0,0.55625,0.07211538461538461,0.0,0.07211538461538461,0.0,208,0.55625,0.3730769230769231,0.17542148629808602,0.019230769230769232,0.5512843212028764,0.35574199171932885,0.013074743952930923,0.02380362426035503,0.0,0.0,16,-0.15373303167420815,-0.15020333149603274,0.2890670748707649,0.26582565425434834
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep9,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,False,True,False,13,16,gpt_5_1_k0,0.7048076923076922,0.057692307692307696,0.0,0.057692307692307696,0.0,208,0.7048076923076924,0.4807692307692308,0.17773902566010524,0.19230769230769232,0.7003840706036174,0.46524297232512535,0.19230769230769232,0.01566937869822485,0.0,0.0,16,0.09196832579185522,0.09719533923833205,0.17622883639109285,0.1586005456207454
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep8,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,False,True,False,13,16,gpt_5_1_k0,0.4310096153846154,0.028846153846153848,0.0,0.028846153846153848,0.0,208,0.4310096153846154,0.55,0.16938623076807796,0.0038461538461538464,0.42911718239267815,0.5524079320113314,0.006537371976465462,0.014974112426035503,0.0,0.0,16,-0.4354920814479639,-0.4336176342404471,0.4112808722141822,0.38537923374700966
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep7,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,False,True,False,13,16,gpt_5_1_k0,0.5259615384615385,0.08173076923076923,0.0,0.08173076923076923,0.0,208,0.5259615384615385,0.45384615384615384,0.20566810958866508,0.0,0.5197210721290042,0.4363695794290695,0.0,0.00762758875739645,0.0,0.0,16,-0.3994343891402715,-0.3898629074641407,0.34882570012589925,0.3300083032910883
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep6,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,False,True,False,13,16,gpt_5_1_k0,0.5932692307692308,0.07211538461538461,0.0,0.07211538461538461,0.0,208,0.5932692307692308,0.5038461538461538,0.17158275988899427,0.019230769230769232,0.5866269884506429,0.4859446502505993,0.013074743952930923,0.005177514792899408,0.0,0.0,16,-0.1981900452488688,-0.18642325638034687,0.2658022856213957,0.24333431276317527
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep11,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,False,True,False,13,16,gpt_5_1_k0,0.5737980769230769,0.08653846153846154,0.0,0.08653846153846154,0.0,208,0.5737980769230769,0.5461538461538461,0.1152420493445434,0.2692307692307692,0.5681384833297015,0.5349749400740902,0.26095009806057967,0.03563609467455621,0.0,0.0,16,-0.20387443438914027,-0.1940061271839309,0.25560126501433306,0.23579659761466026
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep4,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,False,True,False,13,16,gpt_5_1_k0,0.5591346153846154,0.09134615384615384,0.0,0.09615384615384616,0.0,208,0.5591346153846154,0.6115384615384616,0.12978187065112037,0.2230769230769231,0.5522717367618217,0.5981695358465897,0.22336020919590327,0.017015532544378698,0.0,0.0,16,-0.3493778280542987,-0.33960686039506244,0.28750573720596356,0.26714321905241284
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep3,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,False,True,False,13,16,gpt_5_1_k0,0.3225961538461538,0.11057692307692307,0.0,0.11057692307692307,0.0,208,0.32259615384615387,0.5961538461538461,0.1737001333234032,0.007692307692307693,0.31464507517977774,0.5791022009152321,0.005992590978426673,0.007634985207100592,0.0,0.0,16,-0.5633484162895928,-0.5479014715496136,0.5155906661899325,0.4899144427974002
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep2,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,False,True,False,13,16,gpt_5_1_k0,0.6360576923076924,0.04807692307692308,0.0,0.04807692307692308,0.0,208,0.6360576923076923,0.5038461538461538,0.193968191705473,0.16153846153846155,0.6325247875354107,0.4859446502505993,0.16125517541948137,0.016749260355029588,0.0,0.0,16,-0.23110859728506788,-0.22213845769294874,0.25815516551192114,0.24703555034156688
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep1,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,False,True,False,13,16,gpt_5_1_k0,0.5867788461538461,0.10096153846153846,0.0,0.11538461538461539,0.0,208,0.5867788461538461,0.6076923076923076,0.09509969027802526,0.3076923076923077,0.5785233711048159,0.5861843538897363,0.3105251688821094,0.04612980769230769,0.0,0.0,16,-0.21134049773755653,-0.1919752156691834,0.239821592330398,0.21717655474128586
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep5,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,False,True,False,13,16,gpt_5_1_k0,0.5596153846153846,0.07692307692307693,0.0,0.07692307692307693,0.0,208,0.5596153846153846,0.4846153846153846,0.13114341262357104,0.11923076923076924,0.5537698845064284,0.4510786663761168,0.1176726955763783,0.017901257396449703,0.0,0.0,16,-0.14949095022624434,-0.1318049555843257,0.26710165987011775,0.23977084828109999
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep11,uERcGPrTeqKWLtmbJ,VALIDATION_7_C,True,False,False,10,19,gpt_5_1_k0,0.14684210526315788,0.0,0.0,0.0,0.0,190,0.14684210526315788,0.485,0.1548531607202176,0.005,0.14675751879699248,0.48482142857142857,0.008035714285714285,0.011484210526315788,1.4210526315789473,1.0,19,-0.4694210526315788,-0.4663251879699248,0.7896197082760097,0.8350952724894853
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep10,uERcGPrTeqKWLtmbJ,VALIDATION_7_C,True,False,False,10,19,gpt_5_1_k0,0.2418421052631579,0.0,0.0,0.0,0.0,190,0.24184210526315789,0.5,0.1386704776981804,0.07,0.24158834586466163,0.5,0.06785714285714285,0.02532236842105263,4.2105263157894735,1.0,19,-0.4466842105263158,-0.44495300751879696,0.6926550374245523,0.7384385619448557
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep9,uERcGPrTeqKWLtmbJ,VALIDATION_7_C,True,False,False,10,19,gpt_5_1_k0,0.3218421052631579,0.0,0.0,0.0,0.0,190,0.32184210526315793,0.52,0.093361359728234,0.21,0.3226973684210526,0.5232142857142857,0.2125,0.0587671052631579,3.1052631578947367,1.0,19,-0.27457894736842103,-0.27521616541353383,0.6037962275819349,0.6487309402693848
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep8,uERcGPrTeqKWLtmbJ,VALIDATION_7_C,True,False,False,10,19,gpt_5_1_k0,0.3226315789473684,0.0,0.0,0.0,0.0,190,0.32263157894736844,0.68,0.16953006580927288,0.235,0.3230263157894737,0.6821428571428572,0.23482142857142857,0.011747368421052631,3.473684210526316,1.0,19,-0.5057368421052632,-0.5079981203007518,0.626917442627129,0.6721795913204954
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep7,uERcGPrTeqKWLtmbJ,VALIDATION_7_C,True,False,False,10,19,gpt_5_1_k0,0.26684210526315794,0.0,0.0,0.0,0.0,190,0.26684210526315794,0.61,0.153830139801527,0.04,0.26766917293233083,0.6142857142857143,0.0375,0.043657894736842104,1.7894736842105263,1.0,19,-0.4743157894736842,-0.4761090225563909,0.6744700560673467,0.7194951370337144
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep6,uERcGPrTeqKWLtmbJ,VALIDATION_7_C,True,False,False,10,19,gpt_5_1_k0,0.2573684210526316,0.0,0.0,0.0,0.0,190,0.2573684210526316,0.56,0.17874834133240475,0.045,0.2580827067669173,0.5607142857142857,0.045535714285714284,0.010468421052631578,3.0526315789473686,1.0,19,-0.493578947368421,-0.49607142857142844,0.6908199656585952,0.7350123885209202
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep4,uERcGPrTeqKWLtmbJ,VALIDATION_7_C,True,False,False,10,19,gpt_5_1_k0,0.4226315789473684,0.0,0.0,0.0,0.0,190,0.4226315789473684,0.61,0.09487343953439166,0.275,0.4229793233082707,0.6142857142857143,0.27232142857142855,0.021486842105263162,2.526315789473684,1.0,19,-0.2714210526315789,-0.2714943609022556,0.5072550412167792,0.5527525031264483
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep3,uERcGPrTeqKWLtmbJ,VALIDATION_7_C,True,False,False,10,19,gpt_5_1_k0,0.16105263157894736,0.0,0.0,0.0,0.0,190,0.16105263157894736,0.385,0.13110440744295948,0.105,0.16015037593984963,0.38660714285714287,0.10625,0.018768421052631577,1.9473684210526316,1.0,19,-0.3268421052631579,-0.3281954887218044,0.7673517508517274,0.8140549958156531
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep2,uERcGPrTeqKWLtmbJ,VALIDATION_7_C,True,False,False,10,19,gpt_5_1_k0,0.22289473684210528,0.0,0.0,0.0,0.0,190,0.22289473684210528,0.5,0.12094274188393628,0.045,0.2224154135338346,0.5,0.045535714285714284,0.0054671052631578955,3.0,1.0,19,-0.3522631578947368,-0.3521334586466165,0.7072066290559024,0.7532730784532243
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep1,uERcGPrTeqKWLtmbJ,VALIDATION_7_C,True,False,False,10,19,gpt_5_1_k0,0.2776315789473684,0.0,0.0,0.0,0.0,190,0.27763157894736845,0.415,0.09737837786929032,0.245,0.2770206766917293,0.41696428571428573,0.24196428571428572,0.011425000000000001,3.8947368421052633,1.0,19,-0.0903157894736842,-0.08734962406015037,0.6419768726077094,0.6875038115170993
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep5,uERcGPrTeqKWLtmbJ,VALIDATION_7_C,True,False,False,10,19,gpt_5_1_k0,0.10210526315789473,0.0,0.0,0.0,0.0,190,0.10210526315789474,0.515,0.1665068023699244,0.0,0.10239661654135337,0.5151785714285714,0.0,0.021113157894736844,1.7894736842105263,1.0,19,-0.43010526315789466,-0.43124999999999997,0.8367613710279143,0.8817857150001509
trajectory_completion_compact__VALIDATION_7_T__bCJp3xM9rXfEYftS3__k0__rep8,bCJp3xM9rXfEYftS3,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.631578947368421,0.05263157894736842,0.0,0.05263157894736842,0.0,190,0.631578947368421,0.515,0.0540480446985279,0.68,0.6277255639097744,0.5151785714285714,0.6821428571428572,0.049897368421052635,1.7894736842105263,1.0,19,0.11463157894736842,0.11926691729323306,0.23675608658484928,0.22342952625300833
trajectory_completion_compact__VALIDATION_7_T__bCJp3xM9rXfEYftS3__k0__rep11,bCJp3xM9rXfEYftS3,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.6,0.10526315789473684,0.0,0.10526315789473684,0.0,190,0.6,0.565,0.024494897427831792,0.605,0.5925281954887218,0.54375,0.60625,0.00958421052631579,3.0,1.0,19,0.023842105263157894,0.03422932330827067,0.27197926100001624,0.2607046923043804
trajectory_completion_compact__VALIDATION_7_T__bCJp3xM9rXfEYftS3__k0__rep10,bCJp3xM9rXfEYftS3,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.6844736842105263,0.07368421052631578,0.0,0.07368421052631578,0.0,190,0.6844736842105262,0.4,0.13418265964566542,0.85,0.6790883458646617,0.3892857142857143,0.8482142857142857,0.012688157894736842,1.8421052631578947,1.0,19,0.42157894736842094,0.425328947368421,0.19806614784192061,0.18069415745885092
trajectory_completion_compact__VALIDATION_7_T__bCJp3xM9rXfEYftS3__k0__rep9,bCJp3xM9rXfEYftS3,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.605,0.10526315789473684,0.0,0.10526315789473684,0.0,190,0.605,0.515,0.05712405705774793,0.665,0.5967575187969925,0.5151785714285714,0.6607142857142857,0.02493552631578947,2.263157894736842,1.0,19,0.13342105263157888,0.13945488721804514,0.26408137164662354,0.25462821408891595
trajectory_completion_compact__VALIDATION_7_T__bCJp3xM9rXfEYftS3__k0__rep12,bCJp3xM9rXfEYftS3,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.5205263157894737,0.07368421052631578,0.0,0.07368421052631578,0.0,190,0.5205263157894737,0.55,0.06032575466498763,0.41,0.5153195488721805,0.5348214285714286,0.4089285714285714,0.022913157894736844,1.5263157894736843,1.0,19,-0.13942105263157895,-0.13404135338345863,0.360187238565473,0.3481989674099645
trajectory_completion_compact__VALIDATION_7_T__bCJp3xM9rXfEYftS3__k0__rep7,bCJp3xM9rXfEYftS3,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.5260526315789474,0.07368421052631578,0.0,0.07368421052631578,0.0,190,0.5260526315789474,0.18,0.1696325669092839,0.81,0.5211936090225564,0.15714285714285714,0.8107142857142857,0.020664473684210528,1.631578947368421,0.7894736842105263,19,0.5491578947368421,0.5548308270676692,0.35771819612519884,0.3402170865927245
trajectory_completion_compact__VALIDATION_7_T__bCJp3xM9rXfEYftS3__k0__rep4,bCJp3xM9rXfEYftS3,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.7068421052631579,0.08947368421052632,0.0,0.08947368421052632,0.0,190,0.7068421052631578,0.45,0.08125998766655006,0.75,0.699859022556391,0.42142857142857143,0.75,0.03600789473684211,1.7894736842105263,0.9473684210526315,19,0.1386315789473684,0.14988721804511274,0.16278144121842666,0.1540500429263036
trajectory_completion_compact__VALIDATION_7_T__bCJp3xM9rXfEYftS3__k0__rep5,bCJp3xM9rXfEYftS3,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.7834210526315789,0.06842105263157895,0.0,0.07368421052631578,0.0,190,0.7834210526315789,0.565,0.09485518923710899,0.765,0.7793233082706766,0.56875,0.7651785714285714,0.026714473684210528,2.3157894736842106,1.0,19,0.2409473684210526,0.24546992481202998,0.10050552821431924,0.09070628416711934
trajectory_completion_compact__VALIDATION_7_T__bCJp3xM9rXfEYftS3__k0__rep3,bCJp3xM9rXfEYftS3,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.7955263157894737,0.08421052631578947,0.0,0.08421052631578947,0.0,190,0.7955263157894737,0.45,0.1446128655632914,0.8,0.787406015037594,0.41517857142857145,0.7973214285714286,0.044422368421052634,2.1578947368421053,1.0,19,0.3685263157894737,0.3850093984962406,0.12447549447986055,0.12051718437856275
trajectory_completion_compact__VALIDATION_7_T__bCJp3xM9rXfEYftS3__k0__rep2,bCJp3xM9rXfEYftS3,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.6663157894736842,0.08421052631578947,0.0,0.08421052631578947,0.0,190,0.6663157894736842,0.54,0.05875556200464765,0.74,0.6593515037593985,0.51875,0.7428571428571429,0.023597368421052634,1.6842105263157894,1.0,19,0.15852631578947363,0.17292293233082703,0.20309237374594857,0.19272170661473784
trajectory_completion_compact__VALIDATION_7_T__bCJp3xM9rXfEYftS3__k0__rep1,bCJp3xM9rXfEYftS3,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.7097368421052631,0.11578947368421053,0.0,0.11578947368421053,0.0,190,0.7097368421052631,0.515,0.11205583293738376,0.425,0.7015037593984963,0.5026785714285714,0.41785714285714287,0.028467105263157894,2.3684210526315788,1.0,19,-0.09221052631578945,-0.09349624060150373,0.19730034778169478,0.19659236287042434
trajectory_completion_compact__VALIDATION_7_T__bCJp3xM9rXfEYftS3__k0__rep6,bCJp3xM9rXfEYftS3,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.46842105263157896,0.13157894736842105,0.0,0.13157894736842105,0.0,190,0.46842105263157896,0.57,0.12206612349114361,0.3,0.4593045112781955,0.5491071428571429,0.2910714285714286,0.04060263157894737,2.473684210526316,1.0,19,-0.3563684210526315,-0.3463533834586466,0.43063612801226697,0.4233122179326925
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep12,DLiR9WYctRMmqNrwW,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.35833333333333334,0.0,0.6666666666666666,0.0,0.6666666666666666,12,0.35833333333333334,0.30833333333333335,0.04999999999999999,0.4083333333333333,0.33469945355191266,0.29371584699453557,0.3756830601092897,0.05243055555555556,5.0,1.0,2,0.09999999999999998,0.08196721311475413,0.27891477372682577,0.28018504225741436
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep11,DLiR9WYctRMmqNrwW,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.33749999999999997,0.0,0.6666666666666666,0.0,0.6666666666666666,12,0.3375,0.4,0.0625,0.275,0.310792349726776,0.38251366120218583,0.23907103825136616,0.050729166666666665,5.0,1.0,2,-0.125,-0.14344262295081966,0.3227101340719192,0.33929462857432036
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep10,DLiR9WYctRMmqNrwW,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.17500000000000002,0.0,0.5,0.0,0.5,12,0.175,0.15,0.02500000000000001,0.2,0.1639344262295082,0.1434426229508197,0.18442622950819676,0.05916666666666667,6.0,1.0,2,0.05000000000000002,0.04098360655737707,0.46327955031905643,0.4520834428831332
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep9,DLiR9WYctRMmqNrwW,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.3416666666666666,0.0,0.5,0.0,0.5,12,0.3416666666666667,0.30833333333333335,0.033333333333333326,0.375,0.33469945355191266,0.30054644808743175,0.3688524590163935,0.04590277777777778,6.5,1.0,2,0.06666666666666665,0.06830601092896177,0.2964558037814052,0.2813602995622577
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep8,DLiR9WYctRMmqNrwW,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.5416666666666666,0.0,0.5,0.0,0.5,12,0.5416666666666667,0.5,0.041666666666666685,0.5833333333333334,0.5191256830601094,0.47131147540983614,0.5669398907103826,0.14236111111111113,5.0,1.0,2,0.08333333333333337,0.0956284153005465,0.09675607495203316,0.09969133119483416
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep7,DLiR9WYctRMmqNrwW,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.45416666666666666,0.0,0.5833333333333334,0.0,0.5833333333333334,12,0.45416666666666666,0.49166666666666664,0.03749999999999998,0.4166666666666667,0.426912568306011,0.47131147540983614,0.38251366120218583,0.12170138888888887,4.0,1.0,2,-0.07499999999999996,-0.08879781420765032,0.20608099604042185,0.22573776214624375
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep6,DLiR9WYctRMmqNrwW,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.2708333333333333,0.0,0.4166666666666667,0.0,0.4166666666666667,12,0.27083333333333337,0.4166666666666667,0.14583333333333334,0.125,0.2629781420765028,0.3961748633879782,0.12978142076502736,0.04767361111111111,5.0,1.0,2,-0.2916666666666667,-0.26639344262295084,0.41886716391128875,0.4114569626220547
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep5,DLiR9WYctRMmqNrwW,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.4875,0.0,0.5833333333333334,0.0,0.5833333333333334,12,0.48750000000000004,0.4166666666666667,0.07083333333333333,0.5583333333333333,0.46106557377049184,0.38251366120218583,0.5396174863387979,0.06045138888888889,4.0,1.0,2,0.14166666666666666,0.15710382513661209,0.15026420276538272,0.15037742382190214
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep4,DLiR9WYctRMmqNrwW,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.43333333333333335,0.0,0.5833333333333334,0.0,0.5833333333333334,12,0.43333333333333335,0.4,0.033333333333333326,0.4666666666666667,0.4098360655737705,0.38251366120218583,0.43715846994535523,0.08402777777777778,10.0,1.0,2,0.06666666666666665,0.054644808743169404,0.2052227269815726,0.20976674480278587
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep3,DLiR9WYctRMmqNrwW,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.3333333333333333,0.0,0.4166666666666667,0.0,0.4166666666666667,12,0.33333333333333337,0.4166666666666667,0.08333333333333334,0.25,0.30737704918032793,0.38251366120218583,0.23224043715846998,0.06944444444444445,3.0,1.0,2,-0.16666666666666669,-0.15027322404371585,0.3347859696097357,0.3439085236015277
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep2,DLiR9WYctRMmqNrwW,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.3625,0.0,0.5833333333333334,0.0,0.5833333333333334,12,0.3625,0.3333333333333333,0.029166666666666674,0.39166666666666666,0.3346994535519126,0.32103825136612024,0.34836065573770497,0.10086805555555556,6.0,1.0,2,0.05833333333333335,0.02732240437158473,0.27608905078986634,0.28583803858158857
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep1,DLiR9WYctRMmqNrwW,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.3458333333333334,0.0,0.3333333333333333,0.0,0.3333333333333333,12,0.3458333333333333,0.39166666666666666,0.04583333333333334,0.3,0.3176229508196722,0.36202185792349734,0.273224043715847,0.06184027777777777,4.0,1.0,2,-0.09166666666666667,-0.08879781420765032,0.3090336297822937,0.3212432944841474
trajectory_completion_compact__VALIDATION_8_T__R9dXNQiLPqw28reqD__k0__rep10,R9dXNQiLPqw28reqD,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.3458333333333334,0.16666666666666666,0.25,0.16666666666666666,0.3333333333333333,12,0.3458333333333333,0.2916666666666667,0.05416666666666667,0.4,0.24248633879781425,0.18442622950819676,0.30054644808743175,0.09559027777777779,4.5,1.0,2,0.10833333333333334,0.11612021857923499,0.2743929354264383,0.2969219759641707
trajectory_completion_compact__VALIDATION_8_T__R9dXNQiLPqw28reqD__k0__rep9,R9dXNQiLPqw28reqD,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5583333333333333,0.16666666666666666,0.25,0.16666666666666666,0.25,12,0.5583333333333333,0.5083333333333333,0.04999999999999999,0.6083333333333333,0.4610655737704919,0.41666666666666674,0.5054644808743171,0.05326388888888889,6.0,1.0,2,0.09999999999999998,0.08879781420765032,0.06707596463815917,0.08689274565417705
trajectory_completion_compact__VALIDATION_8_T__R9dXNQiLPqw28reqD__k0__rep11,R9dXNQiLPqw28reqD,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.3625,0.25,0.25,0.25,0.25,12,0.3625,0.3333333333333333,0.029166666666666674,0.39166666666666666,0.20491803278688525,0.1434426229508197,0.26639344262295084,0.04378472222222222,3.0,1.0,2,0.05833333333333335,0.12295081967213115,0.26131914421478897,0.3341086902578345
trajectory_completion_compact__VALIDATION_8_T__R9dXNQiLPqw28reqD__k0__rep7,R9dXNQiLPqw28reqD,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5125000000000001,0.25,0.4166666666666667,0.25,0.4166666666666667,12,0.5125,0.43333333333333335,0.07916666666666666,0.5916666666666667,0.3415300546448088,0.12295081967213117,0.5601092896174864,0.04295138888888889,4.0,1.0,2,0.15833333333333333,0.43715846994535523,0.10667054056326311,0.23816412218141064
trajectory_completion_compact__VALIDATION_8_T__R9dXNQiLPqw28reqD__k0__rep6,R9dXNQiLPqw28reqD,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.4875,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,12,0.48750000000000004,0.39166666666666666,0.09583333333333335,0.5833333333333334,0.3722677595628416,0.1707650273224044,0.5737704918032788,0.04211805555555556,3.0,1.0,2,0.1916666666666667,0.4030054644808744,0.13283455260387977,0.20317504119942056
trajectory_completion_compact__VALIDATION_8_T__R9dXNQiLPqw28reqD__k0__rep8,R9dXNQiLPqw28reqD,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5541666666666667,0.25,0.6666666666666666,0.25,0.6666666666666666,12,0.5541666666666667,0.5333333333333333,0.020833333333333315,0.575,0.39959016393442626,0.3278688524590164,0.47131147540983614,0.09059027777777777,3.0,1.0,2,0.04166666666666663,0.14344262295081972,0.08673259835839213,0.13922586033808435
trajectory_completion_compact__VALIDATION_8_T__R9dXNQiLPqw28reqD__k0__rep4,R9dXNQiLPqw28reqD,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.45,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,12,0.44999999999999996,0.39166666666666666,0.05833333333333332,0.5083333333333333,0.3415300546448088,0.1707650273224044,0.5122950819672132,0.04534722222222222,3.0,1.0,2,0.11666666666666664,0.3415300546448088,0.17033595201040527,0.2148706084939791
