custom_id,persona_pid,game_id,treatment_name,metric,matched_value,candidate_uniform_value,diff
concordia_compact_pgg_match__pid_concordia_2171af84730e__game_DYFJDsdGg8bppBJ7P__p003__g008,concordia_2171af84730e,DYFJDsdGg8bppBJ7P,VALIDATION_12_T,messages_per_round,0.08333333333333333,0.1111111111111111,-0.027777777777777776
concordia_compact_pgg_match__pid_concordia_2171af84730e__game_FAuuG8S2iw8wkGRnA__p003__g034,concordia_2171af84730e,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_2171af84730e__game_Fm7uYc98E2b6kcoDE__p003__g024,concordia_2171af84730e,Fm7uYc98E2b6kcoDE,VALIDATION_1_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_2171af84730e__game_FvbM5EM5aB5pcjLpA__p003__g010,concordia_2171af84730e,FvbM5EM5aB5pcjLpA,VALIDATION_13_T,messages_per_round,0.5823529411764705,0.1875,0.3948529411764705
concordia_compact_pgg_match__pid_concordia_2171af84730e__game_HmA52oSS75D5Z2W8a__p003__g039,concordia_2171af84730e,HmA52oSS75D5Z2W8a,VALIDATION_9_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_2171af84730e__game_PmcxhmDRj2tN3cECC__p003__g005,concordia_2171af84730e,PmcxhmDRj2tN3cECC,VALIDATION_11_C,messages_per_round,0.20769230769230773,0.15064102564102563,0.0570512820512821
concordia_compact_pgg_match__pid_concordia_2171af84730e__game_PrfKWppTZdvPhe4oN__p003__g022,concordia_2171af84730e,PrfKWppTZdvPhe4oN,VALIDATION_19_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_2171af84730e__game_SFohXkBYvScM7Y7rC__p003__g035,concordia_2171af84730e,SFohXkBYvScM7Y7rC,VALIDATION_7_C,messages_per_round,0.3368421052631579,0.19473684210526315,0.14210526315789473
concordia_compact_pgg_match__pid_concordia_2171af84730e__game_fMhhGrfpZH9ign2AK__p003__g014,concordia_2171af84730e,fMhhGrfpZH9ign2AK,VALIDATION_15_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_2171af84730e__game_i7C4Y4NiesraiSwwb__p003__g015,concordia_2171af84730e,i7C4Y4NiesraiSwwb,VALIDATION_16_C,messages_per_round,0.9333333333333333,0.42000000000000004,0.5133333333333333
concordia_compact_pgg_match__pid_concordia_2171af84730e__game_r7Bk7fEwX3HSRrXMZ__p003__g017,concordia_2171af84730e,r7Bk7fEwX3HSRrXMZ,VALIDATION_17_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_2KKC9nMd8nRXfgH5G__p016__g021,concordia_2e0b93ef2ed4,2KKC9nMd8nRXfgH5G,VALIDATION_19_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_2TDnnb4wn9rwy3CYZ__p016__g026,concordia_2e0b93ef2ed4,2TDnnb4wn9rwy3CYZ,VALIDATION_2_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_2TquMDieEiixty8AN__p016__g002,concordia_2e0b93ef2ed4,2TquMDieEiixty8AN,VALIDATION_0_T,messages_per_round,0.7083333333333333,0.7333333333333334,-0.025000000000000133
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_2khRAszouj8vP8ZfP__p016__g019,concordia_2e0b93ef2ed4,2khRAszouj8vP8ZfP,VALIDATION_18_C,messages_per_round,0.13478260869565217,0.18478260869565216,-0.04999999999999999
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_3EG5RaDj4z7hkT2JD__p016__g004,concordia_2e0b93ef2ed4,3EG5RaDj4z7hkT2JD,VALIDATION_10_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_3EQGxadfbmAKaACgZ__p016__g032,concordia_2e0b93ef2ed4,3EQGxadfbmAKaACgZ,VALIDATION_5_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_3v9ji6wNY7sXHe8cM__p016__g029,concordia_2e0b93ef2ed4,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,messages_per_round,0.042499999999999996,0.14285714285714285,-0.10035714285714285
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_5R7YRmti4R5GiJKpi__p016__g036,concordia_2e0b93ef2ed4,5R7YRmti4R5GiJKpi,VALIDATION_7_T,messages_per_round,0.15263157894736842,0.24210526315789474,-0.08947368421052632
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_5mhtM66ewYHNxSp4q__p016__g001,concordia_2e0b93ef2ed4,5mhtM66ewYHNxSp4q,VALIDATION_0_C,messages_per_round,0.016666666666666666,0.016666666666666666,0.0
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_65crAkEscRbHNJXbW__p016__g003,concordia_2e0b93ef2ed4,65crAkEscRbHNJXbW,VALIDATION_10_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_6BxRfLcBtXYodAS8h__p016__g037,concordia_2e0b93ef2ed4,6BxRfLcBtXYodAS8h,VALIDATION_8_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_6Pxb9DsQpyk22cJNr__p016__g023,concordia_2e0b93ef2ed4,6Pxb9DsQpyk22cJNr,VALIDATION_1_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_6pQRuemJv5faRcZft__p016__g040,concordia_2e0b93ef2ed4,6pQRuemJv5faRcZft,VALIDATION_9_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_6sSM4xSyZQkaxyHav__p016__g031,concordia_2e0b93ef2ed4,6sSM4xSyZQkaxyHav,VALIDATION_5_C,messages_per_round,0.12499999999999999,0.16666666666666666,-0.04166666666666667
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_7FQezekfKk3zctLN8__p016__g018,concordia_2e0b93ef2ed4,7FQezekfKk3zctLN8,VALIDATION_17_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_7Y6PBvgZNqtriKzaZ__p016__g038,concordia_2e0b93ef2ed4,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,messages_per_round,0.4,0.5833333333333333,-0.18333333333333324
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_7oRFMBwqmesGX7t3H__p016__g013,concordia_2e0b93ef2ed4,7oRFMBwqmesGX7t3H,VALIDATION_15_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_7tfDsTHHnxsgrhE3d__p016__g016,concordia_2e0b93ef2ed4,7tfDsTHHnxsgrhE3d,VALIDATION_16_T,messages_per_round,0.1,0.5666666666666667,-0.4666666666666667
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_7ywewvEuctuz4Rq8j__p016__g027,concordia_2e0b93ef2ed4,7ywewvEuctuz4Rq8j,VALIDATION_3_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_8GneB6qmtDLSnbcJT__p016__g030,concordia_2e0b93ef2ed4,8GneB6qmtDLSnbcJT,VALIDATION_4_T,messages_per_round,0.10500000000000001,0.10714285714285714,-0.002142857142857127
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_925LF9k9CXpz8KjQm__p016__g006,concordia_2e0b93ef2ed4,925LF9k9CXpz8KjQm,VALIDATION_11_T,messages_per_round,0.24615384615384617,0.4839743589743589,-0.23782051282051275
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_9oyspxPncwXdAkruR__p016__g025,concordia_2e0b93ef2ed4,9oyspxPncwXdAkruR,VALIDATION_2_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_AJ4ikZuWJeJcEXhgZ__p016__g028,concordia_2e0b93ef2ed4,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,messages_per_round,0.01230769230769231,0.04487179487179487,-0.03256410256410256
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_ASQtYBWx6cGN27KxL__p016__g007,concordia_2e0b93ef2ed4,ASQtYBWx6cGN27KxL,VALIDATION_12_C,messages_per_round,0.20833333333333331,0.37499999999999994,-0.16666666666666663
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_Aj2G7CTuhLZ7Z2SPK__p016__g033,concordia_2e0b93ef2ed4,Aj2G7CTuhLZ7Z2SPK,VALIDATION_6_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_AyQkFs97hRTki5zWR__p016__g012,concordia_2e0b93ef2ed4,AyQkFs97hRTki5zWR,VALIDATION_14_T,messages_per_round,0.023684210526315787,0.07017543859649122,-0.04649122807017544
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_C5Cd8Yq5dDbdycXKB__p016__g011,concordia_2e0b93ef2ed4,C5Cd8Yq5dDbdycXKB,VALIDATION_14_C,messages_per_round,0.07894736842105264,0.10526315789473684,-0.026315789473684195
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_CbDvrXGkphmfGtH3G__p016__g009,concordia_2e0b93ef2ed4,CbDvrXGkphmfGtH3G,VALIDATION_13_C,messages_per_round,0.20588235294117646,0.5661764705882353,-0.3602941176470588
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_CoHyYysb84APn5gDE__p016__g020,concordia_2e0b93ef2ed4,CoHyYysb84APn5gDE,VALIDATION_18_T,messages_per_round,0.026086956521739132,0.043478260869565216,-0.017391304347826084
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_DYFJDsdGg8bppBJ7P__p016__g008,concordia_2e0b93ef2ed4,DYFJDsdGg8bppBJ7P,VALIDATION_12_T,messages_per_round,0.24166666666666667,0.1111111111111111,0.13055555555555556
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_FAuuG8S2iw8wkGRnA__p016__g034,concordia_2e0b93ef2ed4,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_Fm7uYc98E2b6kcoDE__p016__g024,concordia_2e0b93ef2ed4,Fm7uYc98E2b6kcoDE,VALIDATION_1_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_FvbM5EM5aB5pcjLpA__p016__g010,concordia_2e0b93ef2ed4,FvbM5EM5aB5pcjLpA,VALIDATION_13_T,messages_per_round,0.047058823529411764,0.1875,-0.14044117647058824
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_HmA52oSS75D5Z2W8a__p016__g039,concordia_2e0b93ef2ed4,HmA52oSS75D5Z2W8a,VALIDATION_9_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_PmcxhmDRj2tN3cECC__p016__g005,concordia_2e0b93ef2ed4,PmcxhmDRj2tN3cECC,VALIDATION_11_C,messages_per_round,0.12307692307692307,0.15064102564102563,-0.027564102564102563
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_PrfKWppTZdvPhe4oN__p016__g022,concordia_2e0b93ef2ed4,PrfKWppTZdvPhe4oN,VALIDATION_19_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_SFohXkBYvScM7Y7rC__p016__g035,concordia_2e0b93ef2ed4,SFohXkBYvScM7Y7rC,VALIDATION_7_C,messages_per_round,0.10263157894736842,0.19473684210526315,-0.09210526315789473
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_fMhhGrfpZH9ign2AK__p016__g014,concordia_2e0b93ef2ed4,fMhhGrfpZH9ign2AK,VALIDATION_15_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_i7C4Y4NiesraiSwwb__p016__g015,concordia_2e0b93ef2ed4,i7C4Y4NiesraiSwwb,VALIDATION_16_C,messages_per_round,0.23666666666666666,0.42000000000000004,-0.18333333333333338
concordia_compact_pgg_match__pid_concordia_2e0b93ef2ed4__game_r7Bk7fEwX3HSRrXMZ__p016__g017,concordia_2e0b93ef2ed4,r7Bk7fEwX3HSRrXMZ,VALIDATION_17_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_2KKC9nMd8nRXfgH5G__p024__g021,concordia_3274b16c9007,2KKC9nMd8nRXfgH5G,VALIDATION_19_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_2TDnnb4wn9rwy3CYZ__p024__g026,concordia_3274b16c9007,2TDnnb4wn9rwy3CYZ,VALIDATION_2_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_2TquMDieEiixty8AN__p024__g002,concordia_3274b16c9007,2TquMDieEiixty8AN,VALIDATION_0_T,messages_per_round,0.7583333333333333,0.7333333333333334,0.02499999999999991
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_2khRAszouj8vP8ZfP__p024__g019,concordia_3274b16c9007,2khRAszouj8vP8ZfP,VALIDATION_18_C,messages_per_round,0.07608695652173912,0.18478260869565216,-0.10869565217391304
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_3EG5RaDj4z7hkT2JD__p024__g004,concordia_3274b16c9007,3EG5RaDj4z7hkT2JD,VALIDATION_10_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_3EQGxadfbmAKaACgZ__p024__g032,concordia_3274b16c9007,3EQGxadfbmAKaACgZ,VALIDATION_5_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_3v9ji6wNY7sXHe8cM__p024__g029,concordia_3274b16c9007,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,messages_per_round,0.14375,0.14285714285714285,0.0008928571428571397
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_5R7YRmti4R5GiJKpi__p024__g036,concordia_3274b16c9007,5R7YRmti4R5GiJKpi,VALIDATION_7_T,messages_per_round,0.06052631578947368,0.24210526315789474,-0.18157894736842106
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_5mhtM66ewYHNxSp4q__p024__g001,concordia_3274b16c9007,5mhtM66ewYHNxSp4q,VALIDATION_0_C,messages_per_round,0.0,0.016666666666666666,-0.016666666666666666
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_65crAkEscRbHNJXbW__p024__g003,concordia_3274b16c9007,65crAkEscRbHNJXbW,VALIDATION_10_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_6BxRfLcBtXYodAS8h__p024__g037,concordia_3274b16c9007,6BxRfLcBtXYodAS8h,VALIDATION_8_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_6Pxb9DsQpyk22cJNr__p024__g023,concordia_3274b16c9007,6Pxb9DsQpyk22cJNr,VALIDATION_1_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_6pQRuemJv5faRcZft__p024__g040,concordia_3274b16c9007,6pQRuemJv5faRcZft,VALIDATION_9_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_6sSM4xSyZQkaxyHav__p024__g031,concordia_3274b16c9007,6sSM4xSyZQkaxyHav,VALIDATION_5_C,messages_per_round,0.06333333333333332,0.16666666666666666,-0.10333333333333333
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_7FQezekfKk3zctLN8__p024__g018,concordia_3274b16c9007,7FQezekfKk3zctLN8,VALIDATION_17_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_7Y6PBvgZNqtriKzaZ__p024__g038,concordia_3274b16c9007,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,messages_per_round,0.15,0.5833333333333333,-0.43333333333333324
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_7oRFMBwqmesGX7t3H__p024__g013,concordia_3274b16c9007,7oRFMBwqmesGX7t3H,VALIDATION_15_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_7tfDsTHHnxsgrhE3d__p024__g016,concordia_3274b16c9007,7tfDsTHHnxsgrhE3d,VALIDATION_16_T,messages_per_round,0.4746666666666666,0.5666666666666667,-0.09200000000000003
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_7ywewvEuctuz4Rq8j__p024__g027,concordia_3274b16c9007,7ywewvEuctuz4Rq8j,VALIDATION_3_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_8GneB6qmtDLSnbcJT__p024__g030,concordia_3274b16c9007,8GneB6qmtDLSnbcJT,VALIDATION_4_T,messages_per_round,0.19999999999999998,0.10714285714285714,0.09285714285714285
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_925LF9k9CXpz8KjQm__p024__g006,concordia_3274b16c9007,925LF9k9CXpz8KjQm,VALIDATION_11_T,messages_per_round,0.35961538461538467,0.4839743589743589,-0.12435897435897425
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_9oyspxPncwXdAkruR__p024__g025,concordia_3274b16c9007,9oyspxPncwXdAkruR,VALIDATION_2_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_AJ4ikZuWJeJcEXhgZ__p024__g028,concordia_3274b16c9007,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,messages_per_round,0.0,0.04487179487179487,-0.04487179487179487
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_ASQtYBWx6cGN27KxL__p024__g007,concordia_3274b16c9007,ASQtYBWx6cGN27KxL,VALIDATION_12_C,messages_per_round,0.16249999999999998,0.37499999999999994,-0.21249999999999997
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_Aj2G7CTuhLZ7Z2SPK__p024__g033,concordia_3274b16c9007,Aj2G7CTuhLZ7Z2SPK,VALIDATION_6_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_AyQkFs97hRTki5zWR__p024__g012,concordia_3274b16c9007,AyQkFs97hRTki5zWR,VALIDATION_14_T,messages_per_round,0.021052631578947364,0.07017543859649122,-0.04912280701754386
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_C5Cd8Yq5dDbdycXKB__p024__g011,concordia_3274b16c9007,C5Cd8Yq5dDbdycXKB,VALIDATION_14_C,messages_per_round,0.11578947368421051,0.10526315789473684,0.010526315789473675
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_CbDvrXGkphmfGtH3G__p024__g009,concordia_3274b16c9007,CbDvrXGkphmfGtH3G,VALIDATION_13_C,messages_per_round,0.15588235294117647,0.5661764705882353,-0.4102941176470588
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_CoHyYysb84APn5gDE__p024__g020,concordia_3274b16c9007,CoHyYysb84APn5gDE,VALIDATION_18_T,messages_per_round,0.008695652173913044,0.043478260869565216,-0.034782608695652174
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_DYFJDsdGg8bppBJ7P__p024__g008,concordia_3274b16c9007,DYFJDsdGg8bppBJ7P,VALIDATION_12_T,messages_per_round,0.03333333333333333,0.1111111111111111,-0.07777777777777778
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_FAuuG8S2iw8wkGRnA__p024__g034,concordia_3274b16c9007,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_Fm7uYc98E2b6kcoDE__p024__g024,concordia_3274b16c9007,Fm7uYc98E2b6kcoDE,VALIDATION_1_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_FvbM5EM5aB5pcjLpA__p024__g010,concordia_3274b16c9007,FvbM5EM5aB5pcjLpA,VALIDATION_13_T,messages_per_round,0.023529411764705882,0.1875,-0.16397058823529412
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_HmA52oSS75D5Z2W8a__p024__g039,concordia_3274b16c9007,HmA52oSS75D5Z2W8a,VALIDATION_9_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_PmcxhmDRj2tN3cECC__p024__g005,concordia_3274b16c9007,PmcxhmDRj2tN3cECC,VALIDATION_11_C,messages_per_round,0.3615384615384616,0.15064102564102563,0.21089743589743595
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_PrfKWppTZdvPhe4oN__p024__g022,concordia_3274b16c9007,PrfKWppTZdvPhe4oN,VALIDATION_19_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_SFohXkBYvScM7Y7rC__p024__g035,concordia_3274b16c9007,SFohXkBYvScM7Y7rC,VALIDATION_7_C,messages_per_round,0.12631578947368421,0.19473684210526315,-0.06842105263157894
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_fMhhGrfpZH9ign2AK__p024__g014,concordia_3274b16c9007,fMhhGrfpZH9ign2AK,VALIDATION_15_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_i7C4Y4NiesraiSwwb__p024__g015,concordia_3274b16c9007,i7C4Y4NiesraiSwwb,VALIDATION_16_C,messages_per_round,0.4066666666666667,0.42000000000000004,-0.013333333333333364
concordia_compact_pgg_match__pid_concordia_3274b16c9007__game_r7Bk7fEwX3HSRrXMZ__p024__g017,concordia_3274b16c9007,r7Bk7fEwX3HSRrXMZ,VALIDATION_17_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3cb970ca4cdf__game_2KKC9nMd8nRXfgH5G__p013__g021,concordia_3cb970ca4cdf,2KKC9nMd8nRXfgH5G,VALIDATION_19_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3cb970ca4cdf__game_2TDnnb4wn9rwy3CYZ__p013__g026,concordia_3cb970ca4cdf,2TDnnb4wn9rwy3CYZ,VALIDATION_2_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3cb970ca4cdf__game_2TquMDieEiixty8AN__p013__g002,concordia_3cb970ca4cdf,2TquMDieEiixty8AN,VALIDATION_0_T,messages_per_round,0.375,0.7333333333333334,-0.3583333333333334
concordia_compact_pgg_match__pid_concordia_3cb970ca4cdf__game_2khRAszouj8vP8ZfP__p013__g019,concordia_3cb970ca4cdf,2khRAszouj8vP8ZfP,VALIDATION_18_C,messages_per_round,0.3739130434782609,0.18478260869565216,0.18913043478260871
concordia_compact_pgg_match__pid_concordia_3cb970ca4cdf__game_3EG5RaDj4z7hkT2JD__p013__g004,concordia_3cb970ca4cdf,3EG5RaDj4z7hkT2JD,VALIDATION_10_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3cb970ca4cdf__game_3EQGxadfbmAKaACgZ__p013__g032,concordia_3cb970ca4cdf,3EQGxadfbmAKaACgZ,VALIDATION_5_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3cb970ca4cdf__game_3v9ji6wNY7sXHe8cM__p013__g029,concordia_3cb970ca4cdf,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,messages_per_round,0.19375,0.14285714285714285,0.050892857142857156
concordia_compact_pgg_match__pid_concordia_3cb970ca4cdf__game_5R7YRmti4R5GiJKpi__p013__g036,concordia_3cb970ca4cdf,5R7YRmti4R5GiJKpi,VALIDATION_7_T,messages_per_round,0.34210526315789475,0.24210526315789474,0.1
concordia_compact_pgg_match__pid_concordia_3cb970ca4cdf__game_5mhtM66ewYHNxSp4q__p013__g001,concordia_3cb970ca4cdf,5mhtM66ewYHNxSp4q,VALIDATION_0_C,messages_per_round,0.0,0.016666666666666666,-0.016666666666666666
concordia_compact_pgg_match__pid_concordia_3cb970ca4cdf__game_65crAkEscRbHNJXbW__p013__g003,concordia_3cb970ca4cdf,65crAkEscRbHNJXbW,VALIDATION_10_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3cb970ca4cdf__game_6BxRfLcBtXYodAS8h__p013__g037,concordia_3cb970ca4cdf,6BxRfLcBtXYodAS8h,VALIDATION_8_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3cb970ca4cdf__game_6Pxb9DsQpyk22cJNr__p013__g023,concordia_3cb970ca4cdf,6Pxb9DsQpyk22cJNr,VALIDATION_1_C,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3cb970ca4cdf__game_6pQRuemJv5faRcZft__p013__g040,concordia_3cb970ca4cdf,6pQRuemJv5faRcZft,VALIDATION_9_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3cb970ca4cdf__game_6sSM4xSyZQkaxyHav__p013__g031,concordia_3cb970ca4cdf,6sSM4xSyZQkaxyHav,VALIDATION_5_C,messages_per_round,0.24999999999999997,0.16666666666666666,0.08333333333333331
concordia_compact_pgg_match__pid_concordia_3cb970ca4cdf__game_7FQezekfKk3zctLN8__p013__g018,concordia_3cb970ca4cdf,7FQezekfKk3zctLN8,VALIDATION_17_T,messages_per_round,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_3cb970ca4cdf__game_7Y6PBvgZNqtriKzaZ__p013__g038,concordia_3cb970ca4cdf,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,messages_per_round,0.65,0.5833333333333333,0.06666666666666676
concordia_compact_pgg_match__pid_concordia_3cb970ca4cdf__game_7oRFMBwqmesGX7t3H__p013__g013,concordia_3cb970ca4cdf,7oRFMBwqmesGX7t3H,VALIDATION_15_C,messages_per_round,0.0,0.0,0.0
