custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_10_T__cpr2J9YgrWEKvGzbH__k0__rep1,VALIDATION_10_T,round_normalized_efficiency_decay_slope,0.05885500267522746,0.28853356381446277,1.2267314829245735,0.20599250936329577,-0.29828785446762984,0.3471107544141252,-1.342964151952916,3.6424249907395985,10,0.2296785611392353,-0.18722806444298068,0.18722806444298068,0.4,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__XcwKJ8eiRs6TmysXX__k0__rep1,VALIDATION_10_T,round_normalized_efficiency_decay_slope,-0.008025682182985654,0.28853356381446277,1.2267314829245735,0.20599250936329577,-0.29828785446762984,0.3471107544141252,-1.342964151952916,3.6424249907395985,10,0.29655924599744843,-0.2417474811117101,0.2417474811117101,0.4,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__3EG5RaDj4z7hkT2JD__k0__rep1,VALIDATION_10_T,round_normalized_efficiency_decay_slope,-0.37185660781166396,0.28853356381446277,1.2267314829245735,0.20599250936329577,-0.29828785446762984,0.3471107544141252,-1.342964151952916,3.6424249907395985,10,0.6603901716261267,-0.5383331077895971,0.5383331077895971,0.2,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__52QdMhd96PFYubPFc__k0__rep1,VALIDATION_10_T,round_normalized_efficiency_decay_slope,-0.5189941144997325,0.28853356381446277,1.2267314829245735,0.20599250936329577,-0.29828785446762984,0.3471107544141252,-1.342964151952916,3.6424249907395985,10,0.8075276783141954,-0.6582758244608016,0.6582758244608016,0.1,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__mgm7iMjdkkZB8tkhY__k0__rep1,VALIDATION_10_T,round_normalized_efficiency_decay_slope,-0.2113429641519528,0.28853356381446277,1.2267314829245735,0.20599250936329577,-0.29828785446762984,0.3471107544141252,-1.342964151952916,3.6424249907395985,10,0.4998765279664156,-0.40748650778464685,0.40748650778464685,0.3,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__LWWqAADdcBeuLGk38__k0__rep1,VALIDATION_10_T,round_normalized_efficiency_decay_slope,0.7463884430176563,0.28853356381446277,1.2267314829245735,0.20599250936329577,-0.29828785446762984,0.3471107544141252,-1.342964151952916,3.6424249907395985,10,0.4578548792031935,0.3732315389115558,0.3732315389115558,0.9,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__NtGt92nYGEjWzrKCe__k0__rep1,VALIDATION_10_T,round_normalized_efficiency_decay_slope,-0.11503477795612622,0.28853356381446277,1.2267314829245735,0.20599250936329577,-0.29828785446762984,0.3471107544141252,-1.342964151952916,3.6424249907395985,10,0.403568341770589,-0.32897854778167673,0.32897854778167673,0.4,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__iES9Gw5pax3HKCdHt__k0__rep1,VALIDATION_10_T,round_normalized_efficiency_decay_slope,-0.4761904761904761,0.28853356381446277,1.2267314829245735,0.20599250936329577,-0.29828785446762984,0.3471107544141252,-1.342964151952916,3.6424249907395985,10,0.7647240400049389,-0.6233833977928147,0.6233833977928147,0.1,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__79kveGWTa4seiDX6H__k0__rep1,VALIDATION_10_T,round_normalized_efficiency_decay_slope,0.09363295880149812,0.28853356381446277,1.2267314829245735,0.20599250936329577,-0.29828785446762984,0.3471107544141252,-1.342964151952916,3.6424249907395985,10,0.19490060501296463,-0.15887796777524152,0.15887796777524152,0.4,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__NFohGRRpskiw4QiC6__k0__rep1,VALIDATION_10_T,round_normalized_efficiency_decay_slope,-0.7223113964686998,0.28853356381446277,1.2267314829245735,0.20599250936329577,-0.29828785446762984,0.3471107544141252,-1.342964151952916,3.6424249907395985,10,1.0108449602831626,-0.8240148511337385,0.8240148511337385,0.1,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_11_C__bZeQW3cPKFvjmGLAb__k0__rep1,VALIDATION_11_C,round_normalized_efficiency_decay_slope,-0.2745196096259926,0.21433791959544432,0.3471830278349541,0.17555081993003643,-0.03460856519367159,0.3391021499642417,-0.2624938475677968,0.9689023785417145,10,0.4888575292214369,-1.408068626712458,1.408068626712458,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__uuFnNSL3pd89FQDzh__k0__rep1,VALIDATION_11_C,round_normalized_efficiency_decay_slope,-0.08107534703279386,0.21433791959544432,0.3471830278349541,0.17555081993003643,-0.03460856519367159,0.3391021499642417,-0.2624938475677968,0.9689023785417145,10,0.2954132666282382,-0.850886255789766,0.850886255789766,0.2,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__WCmwZHJibant7PcCz__k0__rep1,VALIDATION_11_C,round_normalized_efficiency_decay_slope,-0.09357762017336485,0.21433791959544432,0.3471830278349541,0.17555081993003643,-0.03460856519367159,0.3391021499642417,-0.2624938475677968,0.9689023785417145,10,0.30791553976880914,-0.8868968673065085,0.8868968673065085,0.2,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__Y5BvaaimsGSJ9ihD2__k0__rep1,VALIDATION_11_C,round_normalized_efficiency_decay_slope,-0.07880220646178092,0.21433791959544432,0.3471830278349541,0.17555081993003643,-0.03460856519367159,0.3391021499642417,-0.2624938475677968,0.9689023785417145,10,0.2931401260572252,-0.8443388718776308,0.8443388718776308,0.2,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__PdbAdMZstpx5oFGsp__k0__rep1,VALIDATION_11_C,round_normalized_efficiency_decay_slope,-0.6297357095229434,0.21433791959544432,0.3471830278349541,0.17555081993003643,-0.03460856519367159,0.3391021499642417,-0.2624938475677968,0.9689023785417145,10,0.8440736291183878,-2.4312064860487608,2.4312064860487608,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__NbmZpmM63fRp778Yh__k0__rep1,VALIDATION_11_C,round_normalized_efficiency_decay_slope,-0.10456446626659391,0.21433791959544432,0.3471830278349541,0.17555081993003643,-0.03460856519367159,0.3391021499642417,-0.2624938475677968,0.9689023785417145,10,0.31890238586203823,-0.9185425562151613,0.9185425562151613,0.2,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__PmcxhmDRj2tN3cECC__k0__rep1,VALIDATION_11_C,round_normalized_efficiency_decay_slope,-0.09850275807722612,0.21433791959544432,0.3471830278349541,0.17555081993003643,-0.03460856519367159,0.3391021499642417,-0.2624938475677968,0.9689023785417145,10,0.31284067767267043,-0.9010828657828011,0.9010828657828011,0.2,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__GqAf4oMK2S8jxx46u__k0__rep1,VALIDATION_11_C,round_normalized_efficiency_decay_slope,-0.05985936837000665,0.21433791959544432,0.3471830278349541,0.17555081993003643,-0.03460856519367159,0.3391021499642417,-0.2624938475677968,0.9689023785417145,10,0.27419728796545095,-0.7897773392765054,0.7897773392765054,0.2,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__qqdGcErMMiFvQuwur__k0__rep1,VALIDATION_11_C,round_normalized_efficiency_decay_slope,-0.032581681517851735,0.21433791959544432,0.3471830278349541,0.17555081993003643,-0.03460856519367159,0.3391021499642417,-0.2624938475677968,0.9689023785417145,10,0.24691960111329606,-0.711208732330885,0.711208732330885,0.3,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__JN3dDQAwB9DcPf23L__k0__rep1,VALIDATION_11_C,round_normalized_efficiency_decay_slope,-0.4650845608292416,0.21433791959544432,0.3471830278349541,0.17555081993003643,-0.03460856519367159,0.3391021499642417,-0.2624938475677968,0.9689023785417145,10,0.6794224804246859,-1.956957644679779,1.956957644679779,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_11_T__yaQyBxNTDTxL5kGEf__k0__rep1,VALIDATION_11_T,round_normalized_efficiency_decay_slope,-0.2279770564345032,0.2013140500214144,0.1799175512869508,0.13896386220594842,0.0639491523151358,0.35694313386646026,-0.023129205310056324,0.4748225656697378,11,0.4292911064559176,-2.38604351484998,2.38604351484998,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__jhp4bSLQXoeqJXPiv__k0__rep1,VALIDATION_11_T,round_normalized_efficiency_decay_slope,-0.26305919258046917,0.2013140500214144,0.1799175512869508,0.13896386220594842,0.0639491523151358,0.35694313386646026,-0.023129205310056324,0.4748225656697378,11,0.46437324260188356,-2.5810335861077496,2.5810335861077496,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__MWomfyTc2C42TTBtq__k0__rep1,VALIDATION_11_T,round_normalized_efficiency_decay_slope,0.11331605746499361,0.2013140500214144,0.1799175512869508,0.13896386220594842,0.0639491523151358,0.35694313386646026,-0.023129205310056324,0.4748225656697378,11,0.08799799255642078,-0.4891017687100056,0.4891017687100056,0.2727272727272727,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__nKNZgqRYgmCXC2AFx__k0__rep1,VALIDATION_11_T,round_normalized_efficiency_decay_slope,-0.2563344850578893,0.2013140500214144,0.1799175512869508,0.13896386220594842,0.0639491523151358,0.35694313386646026,-0.023129205310056324,0.4748225656697378,11,0.4576485350793037,-2.5436569795761574,2.5436569795761574,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__SarhFuA3JJGTkcpWt__k0__rep1,VALIDATION_11_T,round_normalized_efficiency_decay_slope,-0.12742847184336542,0.2013140500214144,0.1799175512869508,0.13896386220594842,0.0639491523151358,0.35694313386646026,-0.023129205310056324,0.4748225656697378,11,0.3287425218647798,-1.8271842825409947,1.8271842825409947,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__xW5htd9A3FkNWRsJb__k0__rep1,VALIDATION_11_T,round_normalized_efficiency_decay_slope,-0.7633395465842272,0.2013140500214144,0.1799175512869508,0.13896386220594842,0.0639491523151358,0.35694313386646026,-0.023129205310056324,0.4748225656697378,11,0.9646535966056415,-5.36164253962702,5.36164253962702,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__he2AChYcnGZZFjgmL__k0__rep1,VALIDATION_11_T,round_normalized_efficiency_decay_slope,-0.051657119476268415,0.2013140500214144,0.1799175512869508,0.13896386220594842,0.0639491523151358,0.35694313386646026,-0.023129205310056324,0.4748225656697378,11,0.25297116949768284,-1.4060394202131992,1.4060394202131992,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__925LF9k9CXpz8KjQm__k0__rep1,VALIDATION_11_T,round_normalized_efficiency_decay_slope,-0.6161347517730497,0.2013140500214144,0.1799175512869508,0.13896386220594842,0.0639491523151358,0.35694313386646026,-0.023129205310056324,0.4748225656697378,11,0.8174488017944641,-4.543463358339697,4.543463358339697,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__KMCzN6AwYEhG8ET4M__k0__rep1,VALIDATION_11_T,round_normalized_efficiency_decay_slope,-0.10503803721888827,0.2013140500214144,0.1799175512869508,0.13896386220594842,0.0639491523151358,0.35694313386646026,-0.023129205310056324,0.4748225656697378,11,0.30635208724030266,-1.702735975723131,1.702735975723131,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__M5nb4WYwnnXKPa72q__k0__rep1,VALIDATION_11_T,round_normalized_efficiency_decay_slope,-0.12174562041583313,0.2013140500214144,0.1799175512869508,0.13896386220594842,0.0639491523151358,0.35694313386646026,-0.023129205310056324,0.4748225656697378,11,0.32305967043724754,-1.79559841786641,1.79559841786641,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__cQiRidaNG8FaXiePW__k0__rep1,VALIDATION_11_T,round_normalized_efficiency_decay_slope,-0.28052448930108503,0.2013140500214144,0.1799175512869508,0.13896386220594842,0.0639491523151358,0.35694313386646026,-0.023129205310056324,0.4748225656697378,11,0.4818385393224994,-2.6781074768743065,2.6781074768743065,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_12_C__gv6sq5Y4NMqzeGSFH__k0__rep1,VALIDATION_12_C,round_normalized_efficiency_decay_slope,-0.4105392156862746,0.07685349780938018,0.2699937051606206,0.04003716871363929,-0.07871417797888387,0.3832451249730663,-0.37778092006033187,0.40582579185520373,12,0.4873927134956548,-1.8052002849685047,1.8052002849685047,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__43EgdreyndHorgfGv__k0__rep1,VALIDATION_12_C,round_normalized_efficiency_decay_slope,-0.6176941930618401,0.07685349780938018,0.2699937051606206,0.04003716871363929,-0.07871417797888387,0.3832451249730663,-0.37778092006033187,0.40582579185520373,12,0.6945476908712204,-2.5724588299495,2.5724588299495,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__a2PCpqs4NBBS3qsDJ__k0__rep1,VALIDATION_12_C,round_normalized_efficiency_decay_slope,0.21328242835595781,0.07685349780938018,0.2699937051606206,0.04003716871363929,-0.07871417797888387,0.3832451249730663,-0.37778092006033187,0.40582579185520373,12,0.13642893054657762,0.5053041161289866,0.5053041161289866,0.6666666666666666,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__Qdg4gv38vfnM9ktKv__k0__rep1,VALIDATION_12_C,round_normalized_efficiency_decay_slope,-0.09686085972850682,0.07685349780938018,0.2699937051606206,0.04003716871363929,-0.07871417797888387,0.3832451249730663,-0.37778092006033187,0.40582579185520373,12,0.173714357537887,-0.6434015098038803,0.6434015098038803,0.25,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__WRGBgZZHHT7aanmfu__k0__rep1,VALIDATION_12_C,round_normalized_efficiency_decay_slope,-0.0735294117647059,0.07685349780938018,0.2699937051606206,0.04003716871363929,-0.07871417797888387,0.3832451249730663,-0.37778092006033187,0.40582579185520373,12,0.15038290957408607,-0.55698672487428,0.55698672487428,0.25,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__ASQtYBWx6cGN27KxL__k0__rep1,VALIDATION_12_C,round_normalized_efficiency_decay_slope,-0.3841440422322776,0.07685349780938018,0.2699937051606206,0.04003716871363929,-0.07871417797888387,0.3832451249730663,-0.37778092006033187,0.40582579185520373,12,0.46099754004165777,-1.707438104038048,1.707438104038048,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__PqDK6bkR3gXPNng4F__k0__rep1,VALIDATION_12_C,round_normalized_efficiency_decay_slope,-0.3339460784313726,0.07685349780938018,0.2699937051606206,0.04003716871363929,-0.07871417797888387,0.3832451249730663,-0.37778092006033187,0.40582579185520373,12,0.41079957624075275,-1.52151538494709,1.52151538494709,0.08333333333333333,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__rNRuBfonGaB2vPorM__k0__rep1,VALIDATION_12_C,round_normalized_efficiency_decay_slope,0.012254901960784314,0.07685349780938018,0.2699937051606206,0.04003716871363929,-0.07871417797888387,0.3832451249730663,-0.37778092006033187,0.40582579185520373,12,0.06459859584859587,-0.2392596368502956,0.2392596368502956,0.4166666666666667,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__ruMMYez5kuSd3D4SF__k0__rep1,VALIDATION_12_C,round_normalized_efficiency_decay_slope,0.11642156862745098,0.07685349780938018,0.2699937051606206,0.04003716871363929,-0.07871417797888387,0.3832451249730663,-0.37778092006033187,0.40582579185520373,12,0.0395680708180708,0.14655182717882834,0.14655182717882834,0.5833333333333334,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__o73iA6ZktS8eD8Tvx__k0__rep1,VALIDATION_12_C,round_normalized_efficiency_decay_slope,-1.1406485671191553,0.07685349780938018,0.2699937051606206,0.04003716871363929,-0.07871417797888387,0.3832451249730663,-0.37778092006033187,0.40582579185520373,12,1.2175020649285355,-4.509372039634174,4.509372039634174,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__S3Ra4SKoNnkYYWomD__k0__rep1,VALIDATION_12_C,round_normalized_efficiency_decay_slope,-0.7060708898944196,0.07685349780938018,0.2699937051606206,0.04003716871363929,-0.07871417797888387,0.3832451249730663,-0.37778092006033187,0.40582579185520373,12,0.7829243877037998,-2.899787560743441,2.899787560743441,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__Rk4MAmPGpNdxdfXXv__k0__rep1,VALIDATION_12_C,round_normalized_efficiency_decay_slope,-0.8644419306184012,0.07685349780938018,0.2699937051606206,0.04003716871363929,-0.07871417797888387,0.3832451249730663,-0.37778092006033187,0.40582579185520373,12,0.9412954284277815,-3.4863606463261805,3.4863606463261805,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_T__rMnamRP2AWhWgPZ2m__k0__rep1,VALIDATION_12_T,round_normalized_efficiency_decay_slope,0.090026395173454,0.2757864669169817,0.35080621889989355,0.22583191930618404,0.0035939856711915633,0.42804891187244143,-0.1973746229260935,1.1563328033916271,12,0.1857600717435277,-0.5295233143986435,0.5295233143986435,0.4166666666666667,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__f5kBd6G3t4e65zNgw__k0__rep1,VALIDATION_12_T,round_normalized_efficiency_decay_slope,0.08437028657616895,0.2757864669169817,0.35080621889989355,0.22583191930618404,0.0035939856711915633,0.42804891187244143,-0.1973746229260935,1.1563328033916271,12,0.19141618034081276,-0.5456464852335913,0.5456464852335913,0.4166666666666667,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__X4NS6fdfGsJP9Se9b__k0__rep1,VALIDATION_12_T,round_normalized_efficiency_decay_slope,0.10970493966817495,0.2757864669169817,0.35080621889989355,0.22583191930618404,0.0035939856711915633,0.42804891187244143,-0.1973746229260935,1.1563328033916271,12,0.16608152724880676,-0.47342811586872113,0.47342811586872113,0.4166666666666667,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__N56o7Mxv3K5PaL9PZ__k0__rep1,VALIDATION_12_T,round_normalized_efficiency_decay_slope,0.1389281674208145,0.2757864669169817,0.35080621889989355,0.22583191930618404,0.0035939856711915633,0.42804891187244143,-0.1973746229260935,1.1563328033916271,12,0.1368582994961672,-0.3901250665548242,0.3901250665548242,0.4166666666666667,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__N6cjH6QoG5RrFovDa__k0__rep1,VALIDATION_12_T,round_normalized_efficiency_decay_slope,0.0708191930618401,0.2757864669169817,0.35080621889989355,0.22583191930618404,0.0035939856711915633,0.42804891187244143,-0.1973746229260935,1.1563328033916271,12,0.20496727385514163,-0.5842749153589871,0.5842749153589871,0.4166666666666667,1,1,True,True,False,all
