simbench_row_id,dataset_name,group_size,tvd_baseline,tvd_twin,jsd_baseline,jsd_twin,predicted_entropy_baseline,predicted_entropy_twin,normalized_predicted_entropy_baseline,normalized_predicted_entropy_twin,modal_match_baseline,modal_match_twin
simbenchpop_006278,NumberGame,10,0.2,0.10546875,0.0241572567811713,0.0061520758045992,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006279,NumberGame,10,0.4,0.3054687499999999,0.0863046217355341,0.0479895690033029,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,0,0
simbenchpop_006280,NumberGame,10,0.0,0.09453125,0.0,0.0060303359788119,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006281,NumberGame,10,0.3,0.2054687499999999,0.0506718369855658,0.0222342024968411,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,0,0
simbenchpop_006282,NumberGame,11,0.109090909090909,0.203622159090909,0.0122235681740045,0.0347456465977256,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006283,NumberGame,10,0.3,0.2054687499999999,0.0506718369855658,0.0222342024968411,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,0,0
simbenchpop_006284,NumberGame,10,0.2,0.10546875,0.0241572567811713,0.0061520758045992,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006285,NumberGame,13,0.0307692307692307,0.0637620192307693,0.0007007579543552,0.0026291090066904,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006286,NumberGame,10,0.0999999999999999,0.19453125,0.0099663893411727,0.0309672507497803,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006287,NumberGame,10,0.5,0.2960937499999999,0.1325054509170478,0.0450251392042803,0.5004024235381879,0.6745637600457735,0.7219280948873623,0.9731897913814501,0,0
simbenchpop_006288,NumberGame,11,0.1999999999999999,0.29453125,0.0748817616223543,0.1148569771367026,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006289,NumberGame,14,0.5857142857142856,0.4911830357142857,0.1830540049382077,0.1270545316600127,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,0,0
simbenchpop_006290,NumberGame,10,0.1999999999999999,0.29453125,0.0748817616223543,0.1148569771367026,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006291,NumberGame,15,0.0666666666666666,0.1611979166666667,0.0040227634834346,0.0197034464644771,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006292,NumberGame,10,0.0999999999999999,0.19453125,0.0099663893411727,0.0309672507497803,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006293,NumberGame,10,0.0999999999999999,0.19453125,0.0099663893411727,0.0309672507497803,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006294,NumberGame,11,0.3454545454545454,0.2509232954545454,0.0656854115841973,0.0327054964545145,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,0,0
simbenchpop_006295,NumberGame,10,0.1999999999999999,0.29453125,0.0748817616223543,0.1148569771367026,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006296,NumberGame,10,0.6000000000000001,0.4,0.1927447570217575,0.0863046217355341,0.5004024235381879,0.6730116670092565,0.7219280948873623,0.9709505944546688,0,0
simbenchpop_006297,NumberGame,10,0.6000000000000001,0.5054687499999999,0.1927447570217575,0.1353916197299166,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,0,0
simbenchpop_006298,NumberGame,17,0.0235294117647058,0.1180606617647058,0.0004531412636729,0.0097589822857096,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006299,NumberGame,13,0.1846153846153846,0.0900841346153846,0.0208646085705783,0.0045332428025249,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006300,NumberGame,12,0.1333333333333333,0.0388020833333333,0.0114568755016004,0.0008742290039882,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006301,NumberGame,10,0.1999999999999999,0.29453125,0.0748817616223543,0.1148569771367026,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006302,NumberGame,14,0.0857142857142857,0.0088169642857143,0.0050149750273774,4.718411260693986e-05,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006303,NumberGame,11,0.2545454545454546,0.1600142045454545,0.0375245467710973,0.0137427507325155,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006304,NumberGame,11,0.2545454545454546,0.1600142045454545,0.0375245467710973,0.0137427507325155,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006305,NumberGame,10,0.0,0.09453125,0.0,0.0060303359788119,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006306,NumberGame,15,0.0666666666666666,0.1611979166666667,0.0040227634834346,0.0197034464644771,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006307,NumberGame,11,0.1999999999999999,0.29453125,0.0748817616223543,0.1148569771367026,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006308,NumberGame,11,0.0181818181818181,0.1127130681818182,0.0002676056912006,0.0088175632593708,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006309,NumberGame,10,0.0,0.09453125,0.0,0.0060303359788119,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006310,NumberGame,16,0.05,0.04453125,0.0017950566588004,0.0012521190013542,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006311,NumberGame,11,0.109090909090909,0.203622159090909,0.0122235681740045,0.0347456465977256,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006312,NumberGame,14,0.1999999999999999,0.29453125,0.0748817616223543,0.1148569771367026,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006313,NumberGame,10,0.0,0.09453125,0.0,0.0060303359788119,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006314,NumberGame,10,0.1,0.0054687499999999,0.0067017818222676,1.7895955613613825e-05,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006315,NumberGame,17,0.1529411764705883,0.0584099264705882,0.0147635596623063,0.0019499303223198,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006316,NumberGame,12,0.4666666666666667,0.3721354166666666,0.1157734692138,0.0710575145890323,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,0,0
simbenchpop_006317,NumberGame,10,0.0999999999999999,0.19453125,0.0099663893411727,0.0309672507497803,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006318,NumberGame,16,0.0749999999999999,0.16953125,0.0052060029491354,0.0221813030220849,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006319,NumberGame,13,0.1076923076923077,0.0131610576923076,0.0076991657965331,0.0001028921470924,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006320,NumberGame,10,0.2,0.10546875,0.0241572567811713,0.0061520758045992,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006321,NumberGame,11,0.0727272727272727,0.0218039772727273,0.0036744713133934,0.0002925324067268,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006322,NumberGame,11,0.0727272727272727,0.0218039772727273,0.0036744713133934,0.0002925324067268,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006323,NumberGame,11,0.4363636363636364,0.3418323863636363,0.1017562527679225,0.0599370391698581,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,0,0
simbenchpop_006324,NumberGame,13,0.5692307692307692,0.4746995192307692,0.1723704500931251,0.1179313401793444,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,0,0
simbenchpop_006325,NumberGame,13,0.123076923076923,0.217608173076923,0.016364973494939,0.0412933702951321,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006326,NumberGame,11,0.6181818181818182,0.5236505681818182,0.2057110138976838,0.1466322955733099,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,0,0
simbenchpop_006327,NumberGame,10,0.2,0.10546875,0.0241572567811713,0.0061520758045992,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006328,NumberGame,11,0.109090909090909,0.203622159090909,0.0122235681740045,0.0347456465977256,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006329,NumberGame,10,0.3,0.2054687499999999,0.0506718369855658,0.0222342024968411,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,0,0
simbenchpop_006330,NumberGame,11,0.109090909090909,0.203622159090909,0.0122235681740045,0.0347456465977256,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006331,NumberGame,10,0.3,0.2054687499999999,0.0506718369855658,0.0222342024968411,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,0,0
simbenchpop_006332,NumberGame,14,0.3714285714285714,0.2768973214285714,0.0751371156880282,0.0396030558952845,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,0,0
simbenchpop_006333,NumberGame,12,0.2166666666666667,0.1221354166666666,0.0279627878925732,0.0081676587345325,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006334,NumberGame,10,0.2,0.10546875,0.0241572567811713,0.0061520758045992,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006335,NumberGame,16,0.05,0.04453125,0.0017950566588004,0.0012521190013542,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006336,NumberGame,10,0.1999999999999999,0.29453125,0.0748817616223543,0.1148569771367026,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006337,NumberGame,10,0.1,0.0054687499999999,0.0067017818222676,1.7895955613613825e-05,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006338,NumberGame,10,0.0,0.09453125,0.0,0.0060303359788119,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006339,NumberGame,12,0.1166666666666667,0.2111979166666667,0.0143582675131371,0.0381734841811921,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006340,NumberGame,10,0.0,0.09453125,0.0,0.0060303359788119,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006341,NumberGame,10,0.3,0.2054687499999999,0.0506718369855658,0.0222342024968411,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,0,0
simbenchpop_006342,NumberGame,11,0.1636363636363636,0.0691051136363636,0.0167202335823146,0.0027074233169633,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006343,NumberGame,12,0.2166666666666667,0.1221354166666666,0.0279627878925732,0.0081676587345325,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006344,NumberGame,16,0.175,0.0804687499999999,0.0189151884140491,0.0036411336864506,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006345,NumberGame,11,0.2545454545454546,0.1600142045454545,0.0375245467710973,0.0137427507325155,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006346,NumberGame,10,0.1999999999999999,0.29453125,0.0748817616223543,0.1148569771367026,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006347,NumberGame,10,0.5,0.4054687499999999,0.1325054509170478,0.084620483873566,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,0,0
simbenchpop_006348,NumberGame,14,0.2285714285714286,0.1340401785714285,0.030831656537719,0.0097719159714242,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006349,NumberGame,13,0.1076923076923077,0.0131610576923076,0.0076991657965331,0.0001028921470924,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006350,NumberGame,12,0.0333333333333334,0.1278645833333334,0.000928702549808,0.0116388609256043,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006351,NumberGame,12,0.05,0.04453125,0.0017950566588004,0.0012521190013542,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006352,NumberGame,10,0.4,0.3054687499999999,0.0863046217355341,0.0479895690033029,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,0,0
simbenchpop_006353,NumberGame,10,0.3,0.2054687499999999,0.0506718369855658,0.0222342024968411,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,0,0
simbenchpop_006354,NumberGame,14,0.2285714285714286,0.1340401785714285,0.030831656537719,0.0097719159714242,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006355,NumberGame,11,0.1999999999999999,0.29453125,0.0748817616223543,0.1148569771367026,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006356,NumberGame,14,0.0857142857142857,0.0088169642857143,0.0050149750273774,4.718411260693986e-05,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006357,NumberGame,11,0.3454545454545454,0.2509232954545454,0.0656854115841973,0.0327054964545145,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,0,0
simbenchpop_006358,NumberGame,11,0.0181818181818181,0.1127130681818182,0.0002676056912006,0.0088175632593708,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006359,NumberGame,11,0.1636363636363636,0.0691051136363636,0.0167202335823146,0.0027074233169633,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006360,NumberGame,10,0.0,0.09453125,0.0,0.0060303359788119,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006361,NumberGame,10,0.0,0.09453125,0.0,0.0060303359788119,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006362,NumberGame,11,0.109090909090909,0.203622159090909,0.0122235681740045,0.0347456465977256,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006363,NumberGame,12,0.1166666666666667,0.2111979166666667,0.0143582675131371,0.0381734841811921,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006364,NumberGame,11,0.109090909090909,0.203622159090909,0.0122235681740045,0.0347456465977256,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006365,NumberGame,11,0.3454545454545454,0.2509232954545454,0.0656854115841973,0.0327054964545145,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,0,0
simbenchpop_006366,NumberGame,10,0.6000000000000001,0.5054687499999999,0.1927447570217575,0.1353916197299166,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,0,0
simbenchpop_006367,NumberGame,10,0.0,0.09453125,0.0,0.0060303359788119,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006368,NumberGame,13,0.123076923076923,0.217608173076923,0.016364973494939,0.0412933702951321,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006369,NumberGame,12,0.7166666666666668,0.5416666666666667,0.2927068985060619,0.1757882713842528,0.5004024235381879,0.6615632381579821,0.7219280948873623,0.954434002924965,0,0
simbenchpop_006370,NumberGame,12,0.3,0.2054687499999999,0.0506718369855658,0.0222342024968411,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,0,0
simbenchpop_006371,NumberGame,13,0.1999999999999999,0.29453125,0.0748817616223543,0.1148569771367026,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006372,NumberGame,10,0.0999999999999999,0.19453125,0.0099663893411727,0.0309672507497803,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006373,NumberGame,11,0.1999999999999999,0.29453125,0.0748817616223543,0.1148569771367026,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006374,NumberGame,10,0.2,0.10546875,0.0241572567811713,0.0061520758045992,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,1,1
simbenchpop_006375,NumberGame,16,0.6125,0.51796875,0.2015790591677129,0.1430399752736907,0.5004024235381879,0.606159183942227,0.7219280948873623,0.874502848662752,0,0
