gameId,gameName,roundIndex,historyRounds,playerId,playerAvatar,actual_available,predicted_contribution,predicted_contribution_raw,predicted_contribution_reasoning,predicted_contribution_parsed,actual_contribution,contribution_abs_error,predicted_punished_avatar,predicted_rewarded_avatar,predicted_punished_pid,predicted_rewarded_pid,predicted_actions_reasoning,predicted_actions_parsed,actual_punished_avatar,actual_rewarded_avatar,actual_punished_pid,actual_rewarded_pid,actual_data.punished_raw,actual_data.rewarded_raw,demographics,actual_available_bool,predicted_contribution_parsed_bool,predicted_punished_pid_dict,predicted_rewarded_pid_dict,actual_punished_pid_dict,actual_rewarded_pid_dict,contrib_error,contrib_abs_error,contrib_sq_error,action_exact_match,target_set_exact,target_precision,target_recall,target_f1,target_jaccard,target_hit_any,unit_mae_on_overlap,unit_exact_on_overlap_rate,actual_any_action,pred_any_action,actual_any_punish,pred_any_punish,actual_any_reward,pred_any_reward
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,17,16,eNkLiM2Cjt9PXuyCL,DUCK,True,20,20.0,"Continuing to contribute fully, as others are doing so.",True,20.0,0.0,{},"{""SLOTH"":1,""GORILLA"":1,""CHICKEN"":1}",{},"{""2MvfcDAkaaLXSPTj8"":1,""8xFw2KW73XAS5DJbw"":1,""qmQEkYjz692CmSqnb"":1}",Continue rewarding those who contribute fully.,True,{},{},{},{},{},{},Your demographic profile: age=36; gender=man; education=master.,True,True,{},"{'2MvfcDAkaaLXSPTj8': 1, '8xFw2KW73XAS5DJbw': 1, 'qmQEkYjz692CmSqnb': 1}",{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,17,16,qmQEkYjz692CmSqnb,CHICKEN,True,20,20.0,"Everyone is contributing fully, continuing to do so.",True,20.0,0.0,{},"{""SLOTH"":1,""DUCK"":1}",{},"{""2MvfcDAkaaLXSPTj8"":1,""eNkLiM2Cjt9PXuyCL"":1}",Maintain reciprocity and encourage continued cooperation.,True,{},{},{},{},{},{},Your demographic profile: age=43; gender=unknown; education=master.,True,True,{},"{'2MvfcDAkaaLXSPTj8': 1, 'eNkLiM2Cjt9PXuyCL': 1}",{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,18,17,2MvfcDAkaaLXSPTj8,SLOTH,True,20,20.0,"Everyone is contributing everything, so I will too to maximize overall fairness and mutual benefit.",True,20.0,0.0,{},"{""DUCK"":1,""CHICKEN"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1,""qmQEkYjz692CmSqnb"":1}",Maintaining cooperation in this full contribution scenario.,True,{},"{""DUCK"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1}",Your demographic profile: age=28; gender=unknown; education=bachelor.,True,True,{},"{'eNkLiM2Cjt9PXuyCL': 1, 'qmQEkYjz692CmSqnb': 1}",{},{'eNkLiM2Cjt9PXuyCL': 1},0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6666666666666666,0.5,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,18,17,8xFw2KW73XAS5DJbw,GORILLA,True,20,20.0,Continuing to contribute everything to maximize the potential payout.,True,19.0,1.0,{},"{""DUCK"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1}",Reciprocating DUCK who previously rewarded me.,True,{},{},{},{},{},{},Your demographic profile: age=54; gender=man; education=bachelor.,True,True,{},{'eNkLiM2Cjt9PXuyCL': 1},{},{},1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,18,17,eNkLiM2Cjt9PXuyCL,DUCK,True,20,20.0,"Continuing to contribute fully, as others are doing so.",True,20.0,0.0,{},"{""SLOTH"":1,""GORILLA"":1,""CHICKEN"":1}",{},"{""2MvfcDAkaaLXSPTj8"":1,""8xFw2KW73XAS5DJbw"":1,""qmQEkYjz692CmSqnb"":1}",Continue rewarding those who contribute fully.,True,{},"{""SLOTH"":1,""CHICKEN"":1}",{},"{""2MvfcDAkaaLXSPTj8"":1,""qmQEkYjz692CmSqnb"":1}",{},"{""2MvfcDAkaaLXSPTj8"":1,""qmQEkYjz692CmSqnb"":1}",Your demographic profile: age=36; gender=man; education=master.,True,True,{},"{'2MvfcDAkaaLXSPTj8': 1, '8xFw2KW73XAS5DJbw': 1, 'qmQEkYjz692CmSqnb': 1}",{},"{'2MvfcDAkaaLXSPTj8': 1, 'qmQEkYjz692CmSqnb': 1}",0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,18,17,qmQEkYjz692CmSqnb,CHICKEN,True,20,20.0,Continuing to contribute fully.  All other players are contributing fully and reward/punishment mechanisms are at play.,True,20.0,0.0,{},"{""SLOTH"":1}",{},"{""2MvfcDAkaaLXSPTj8"":1}",Maintain reciprocity and encourage continued cooperation.,True,{},{},{},{},{},{},Your demographic profile: age=43; gender=unknown; education=master.,True,True,{},{'2MvfcDAkaaLXSPTj8': 1},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,19,18,2MvfcDAkaaLXSPTj8,SLOTH,True,20,20.0,"Everyone is contributing everything, so I will too",True,20.0,0.0,{},"{""DUCK"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1}",Maintaining cooperation in this regime.,True,{},"{""CHICKEN"":1}",{},"{""qmQEkYjz692CmSqnb"":1}",{},"{""qmQEkYjz692CmSqnb"":1}",Your demographic profile: age=28; gender=unknown; education=bachelor.,True,True,{},{'eNkLiM2Cjt9PXuyCL': 1},{},{'qmQEkYjz692CmSqnb': 1},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,1.0,0.0,0.0,1.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,19,18,8xFw2KW73XAS5DJbw,GORILLA,True,20,20.0,"I have been contributing well to the shared pot, and it seems that it would be beneficial for the collective to continue doing so.",True,20.0,0.0,{},"{""DUCK"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1}",I will reward Duck for consistently contributing.,True,{},{},{},{},{},{},Your demographic profile: age=54; gender=man; education=bachelor.,True,True,{},{'eNkLiM2Cjt9PXuyCL': 1},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,19,18,eNkLiM2Cjt9PXuyCL,DUCK,True,20,20.0,"Continuing to contribute fully, as others are doing so.",True,20.0,0.0,{},"{""SLOTH"":1,""GORILLA"":1,""CHICKEN"":1}",{},"{""2MvfcDAkaaLXSPTj8"":1,""8xFw2KW73XAS5DJbw"":1,""qmQEkYjz692CmSqnb"":1}",Continue rewarding cooperating players.,True,{},"{""SLOTH"":1,""GORILLA"":1,""CHICKEN"":1}",{},"{""2MvfcDAkaaLXSPTj8"":1,""8xFw2KW73XAS5DJbw"":1,""qmQEkYjz692CmSqnb"":1}",{},"{""2MvfcDAkaaLXSPTj8"":1,""8xFw2KW73XAS5DJbw"":1,""qmQEkYjz692CmSqnb"":1}",Your demographic profile: age=36; gender=man; education=master.,True,True,{},"{'2MvfcDAkaaLXSPTj8': 1, '8xFw2KW73XAS5DJbw': 1, 'qmQEkYjz692CmSqnb': 1}",{},"{'2MvfcDAkaaLXSPTj8': 1, '8xFw2KW73XAS5DJbw': 1, 'qmQEkYjz692CmSqnb': 1}",0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,19,18,qmQEkYjz692CmSqnb,CHICKEN,True,20,20.0,Continuing to contribute fully to maximize the reward for all players.,True,20.0,0.0,{},"{""SLOTH"":1,""DUCK"":1}",{},"{""2MvfcDAkaaLXSPTj8"":1,""eNkLiM2Cjt9PXuyCL"":1}",Rewarding both sloths and ducks for their continuous contribution,True,{},{},{},{},{},{},Your demographic profile: age=43; gender=unknown; education=master.,True,True,{},"{'2MvfcDAkaaLXSPTj8': 1, 'eNkLiM2Cjt9PXuyCL': 1}",{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,20,19,2MvfcDAkaaLXSPTj8,SLOTH,True,20,20.0,"Everyone is contributing everything, so I will too to maximize overall fairness and mutual benefit.",True,20.0,0.0,{},"{""DUCK"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1}",Duck also consistently contributes everything. Reciprocation fosters fairness and mutual benefit.,True,{},"{""DUCK"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1}",Your demographic profile: age=28; gender=unknown; education=bachelor.,True,True,{},{'eNkLiM2Cjt9PXuyCL': 1},{},{'eNkLiM2Cjt9PXuyCL': 1},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,20,19,8xFw2KW73XAS5DJbw,GORILLA,True,20,20.0,"I have seen that in recent rounds, contributions have consistently been high, specifically, if I contribute the maximum, I receive a slight reward from Duck. And it seems to be working.",True,20.0,0.0,{},"{""DUCK"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1}",Reciprocate Duck's consistent rewarding behavior.,True,{},{},{},{},{},{},Your demographic profile: age=54; gender=man; education=bachelor.,True,True,{},{'eNkLiM2Cjt9PXuyCL': 1},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,20,19,eNkLiM2Cjt9PXuyCL,DUCK,True,20,20.0,"Continuing to contribute fully, as others are doing so.",True,20.0,0.0,{},"{""SLOTH"":1,""GORILLA"":1,""CHICKEN"":1}",{},"{""2MvfcDAkaaLXSPTj8"":1,""8xFw2KW73XAS5DJbw"":1,""qmQEkYjz692CmSqnb"":1}",Continue rewarding those who contribute fully.,True,{},"{""SLOTH"":1,""GORILLA"":1,""CHICKEN"":1}",{},"{""2MvfcDAkaaLXSPTj8"":1,""8xFw2KW73XAS5DJbw"":1,""qmQEkYjz692CmSqnb"":1}",{},"{""2MvfcDAkaaLXSPTj8"":1,""8xFw2KW73XAS5DJbw"":1,""qmQEkYjz692CmSqnb"":1}",Your demographic profile: age=36; gender=man; education=master.,True,True,{},"{'2MvfcDAkaaLXSPTj8': 1, '8xFw2KW73XAS5DJbw': 1, 'qmQEkYjz692CmSqnb': 1}",{},"{'2MvfcDAkaaLXSPTj8': 1, '8xFw2KW73XAS5DJbw': 1, 'qmQEkYjz692CmSqnb': 1}",0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,20,19,qmQEkYjz692CmSqnb,CHICKEN,True,20,20.0,Continuing to contribute fully to maximize the reward for all players.,True,20.0,0.0,{},"{""SLOTH"":1,""DUCK"":1}",{},"{""2MvfcDAkaaLXSPTj8"":1,""eNkLiM2Cjt9PXuyCL"":1}",Rewarding both sloths and ducks for their continuous full contribution supports cooperation.,True,{},{},{},{},{},{},Your demographic profile: age=43; gender=unknown; education=master.,True,True,{},"{'2MvfcDAkaaLXSPTj8': 1, 'eNkLiM2Cjt9PXuyCL': 1}",{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,21,20,2MvfcDAkaaLXSPTj8,SLOTH,True,20,20.0,"Everyone is contributing everything, so I will too to maximize overall fairness and mutual benefit.",True,20.0,0.0,{},"{""DUCK"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1}","Duck also consistently contributes everything, so giving a reward is good to reciprocate.",True,{},"{""CHICKEN"":1,""DUCK"":1}",{},"{""qmQEkYjz692CmSqnb"":1,""eNkLiM2Cjt9PXuyCL"":1}",{},"{""qmQEkYjz692CmSqnb"":1,""eNkLiM2Cjt9PXuyCL"":1}",Your demographic profile: age=28; gender=unknown; education=bachelor.,True,True,{},{'eNkLiM2Cjt9PXuyCL': 1},{},"{'qmQEkYjz692CmSqnb': 1, 'eNkLiM2Cjt9PXuyCL': 1}",0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,0.5,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,21,20,8xFw2KW73XAS5DJbw,GORILLA,True,20,20.0,"I have seen that in recent rounds, contributions have consistently been high, specifically, if I contribute the maximum, the payoff is relatively higher than playing low and hoping for a reward.",True,19.0,1.0,{},"{""DUCK"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1}",duck is consistent in contributions and has previously rewarded me.,True,{},{},{},{},{},{},Your demographic profile: age=54; gender=man; education=bachelor.,True,True,{},{'eNkLiM2Cjt9PXuyCL': 1},{},{},1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,21,20,eNkLiM2Cjt9PXuyCL,DUCK,True,20,20.0,"Continuing to contribute fully, as others are doing so.",True,20.0,0.0,{},"{""SLOTH"":1,""GORILLA"":1,""CHICKEN"":1}",{},"{""2MvfcDAkaaLXSPTj8"":1,""8xFw2KW73XAS5DJbw"":1,""qmQEkYjz692CmSqnb"":1}",Continue rewarding those who contribute fully.,True,{},"{""SLOTH"":1,""CHICKEN"":1}",{},"{""2MvfcDAkaaLXSPTj8"":1,""qmQEkYjz692CmSqnb"":1}",{},"{""2MvfcDAkaaLXSPTj8"":1,""qmQEkYjz692CmSqnb"":1}",Your demographic profile: age=36; gender=man; education=master.,True,True,{},"{'2MvfcDAkaaLXSPTj8': 1, '8xFw2KW73XAS5DJbw': 1, 'qmQEkYjz692CmSqnb': 1}",{},"{'2MvfcDAkaaLXSPTj8': 1, 'qmQEkYjz692CmSqnb': 1}",0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,21,20,qmQEkYjz692CmSqnb,CHICKEN,True,20,20.0,Continuing to contribute fully to maximize the reward for all players.,True,20.0,0.0,{},"{""SLOTH"":2,""DUCK"":2}",{},"{""2MvfcDAkaaLXSPTj8"":2,""eNkLiM2Cjt9PXuyCL"":2}",Rewarding consistent contributors to encourage continued cooperation.,True,{},{},{},{},{},{},Your demographic profile: age=43; gender=unknown; education=master.,True,True,{},"{'2MvfcDAkaaLXSPTj8': 2, 'eNkLiM2Cjt9PXuyCL': 2}",{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,22,21,2MvfcDAkaaLXSPTj8,SLOTH,True,20,20.0,"Everyone is contributing everything, so I will too",True,20.0,0.0,{},"{""DUCK"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1}",Maintaining cooperation in this full contribution scenario,True,{},"{""DUCK"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1}",Your demographic profile: age=28; gender=unknown; education=bachelor.,True,True,{},{'eNkLiM2Cjt9PXuyCL': 1},{},{'eNkLiM2Cjt9PXuyCL': 1},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,22,21,8xFw2KW73XAS5DJbw,GORILLA,True,20,20.0,I have been contributing well to the shared pot and have seen the benefits. Continue.,True,19.0,1.0,{},"{""DUCK"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1}",duck is consistent in contributions: reward.,True,{},{},{},{},{},{},Your demographic profile: age=54; gender=man; education=bachelor.,True,True,{},{'eNkLiM2Cjt9PXuyCL': 1},{},{},1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,22,21,eNkLiM2Cjt9PXuyCL,DUCK,True,20,20.0,"Continuing to contribute fully, as others are doing so.",True,20.0,0.0,{},"{""SLOTH"":1,""GORILLA"":1,""CHICKEN"":1}",{},"{""2MvfcDAkaaLXSPTj8"":1,""8xFw2KW73XAS5DJbw"":1,""qmQEkYjz692CmSqnb"":1}",Continue rewarding cooperating players.,True,{},"{""CHICKEN"":1,""SLOTH"":1}",{},"{""qmQEkYjz692CmSqnb"":1,""2MvfcDAkaaLXSPTj8"":1}",{},"{""qmQEkYjz692CmSqnb"":1,""2MvfcDAkaaLXSPTj8"":1}",Your demographic profile: age=36; gender=man; education=master.,True,True,{},"{'2MvfcDAkaaLXSPTj8': 1, '8xFw2KW73XAS5DJbw': 1, 'qmQEkYjz692CmSqnb': 1}",{},"{'qmQEkYjz692CmSqnb': 1, '2MvfcDAkaaLXSPTj8': 1}",0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,22,21,qmQEkYjz692CmSqnb,CHICKEN,True,20,20.0,Continuing to contribute fully to maximize the reward for all players.,True,20.0,0.0,{},"{""SLOTH"":2,""DUCK"":2}",{},"{""2MvfcDAkaaLXSPTj8"":2,""eNkLiM2Cjt9PXuyCL"":2}",Rewarding consistent contributors to encourage continued cooperation.,True,{},{},{},{},{},{},Your demographic profile: age=43; gender=unknown; education=master.,True,True,{},"{'2MvfcDAkaaLXSPTj8': 2, 'eNkLiM2Cjt9PXuyCL': 2}",{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,23,22,2MvfcDAkaaLXSPTj8,SLOTH,True,20,20.0,"Everyone is contributing everything, so I will too",True,20.0,0.0,{},"{""DUCK"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1}",Maintaining cooperation in this regime.,True,{},"{""DUCK"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1}",Your demographic profile: age=28; gender=unknown; education=bachelor.,True,True,{},{'eNkLiM2Cjt9PXuyCL': 1},{},{'eNkLiM2Cjt9PXuyCL': 1},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,23,22,8xFw2KW73XAS5DJbw,GORILLA,True,20,20.0,"I have been contributing well to the shared pot, and it seems that it is a good strategy.",True,12.0,8.0,{},"{""DUCK"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1}",duck is consistent in contributions: reward.,True,{},{},{},{},{},{},Your demographic profile: age=54; gender=man; education=bachelor.,True,True,{},{'eNkLiM2Cjt9PXuyCL': 1},{},{},8.0,8.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,23,22,eNkLiM2Cjt9PXuyCL,DUCK,True,20,20.0,"Continuing to contribute fully, as the positive returns from the shared pot are significant, and mutual cooperation appears to be the norm.",True,20.0,0.0,{},"{""SLOTH"":1,""GORILLA"":1,""CHICKEN"":1}",{},"{""2MvfcDAkaaLXSPTj8"":1,""8xFw2KW73XAS5DJbw"":1,""qmQEkYjz692CmSqnb"":1}",Continue rewarding cooperating players to reinforce positive behavior.,True,{},"{""SLOTH"":1,""CHICKEN"":1}",{},"{""2MvfcDAkaaLXSPTj8"":1,""qmQEkYjz692CmSqnb"":1}",{},"{""2MvfcDAkaaLXSPTj8"":1,""qmQEkYjz692CmSqnb"":1}",Your demographic profile: age=36; gender=man; education=master.,True,True,{},"{'2MvfcDAkaaLXSPTj8': 1, '8xFw2KW73XAS5DJbw': 1, 'qmQEkYjz692CmSqnb': 1}",{},"{'2MvfcDAkaaLXSPTj8': 1, 'qmQEkYjz692CmSqnb': 1}",0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,23,22,qmQEkYjz692CmSqnb,CHICKEN,True,20,20.0,Continuing to contribute fully.  High reward in the long run from others doing the same.,True,20.0,0.0,{},"{""SLOTH"":2,""DUCK"":2}",{},"{""2MvfcDAkaaLXSPTj8"":2,""eNkLiM2Cjt9PXuyCL"":2}",Rewarding consistent contributors to encourage continued cooperation.,True,{},{},{},{},{},{},Your demographic profile: age=43; gender=unknown; education=master.,True,True,{},"{'2MvfcDAkaaLXSPTj8': 2, 'eNkLiM2Cjt9PXuyCL': 2}",{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,24,23,2MvfcDAkaaLXSPTj8,SLOTH,True,20,20.0,Maximize collective gain and maintain cooperation.,True,20.0,0.0,{},"{""DUCK"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1}",Reward consistent cooperation to sustain it.,True,{},"{""DUCK"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1}",Your demographic profile: age=28; gender=unknown; education=bachelor.,True,True,{},{'eNkLiM2Cjt9PXuyCL': 1},{},{'eNkLiM2Cjt9PXuyCL': 1},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,24,23,8xFw2KW73XAS5DJbw,GORILLA,True,20,20.0,"I have been contributing well to the shared pot, and will continue to do so.",True,19.0,1.0,{},"{""DUCK"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1}",I will reward Duck for consistently contributing.,True,{},{},{},{},{},{},Your demographic profile: age=54; gender=man; education=bachelor.,True,True,{},{'eNkLiM2Cjt9PXuyCL': 1},{},{},1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,24,23,eNkLiM2Cjt9PXuyCL,DUCK,True,20,20.0,"Continuing to contribute fully, as the positive returns from the shared pot are significant, and mutual cooperation appears to be established.",True,20.0,0.0,{},"{""SLOTH"":1,""GORILLA"":1,""CHICKEN"":1}",{},"{""2MvfcDAkaaLXSPTj8"":1,""8xFw2KW73XAS5DJbw"":1,""qmQEkYjz692CmSqnb"":1}",Reward those who reciprocate full cooperation to foster continued collaboration.,True,{},"{""SLOTH"":1,""CHICKEN"":1}",{},"{""2MvfcDAkaaLXSPTj8"":1,""qmQEkYjz692CmSqnb"":1}",{},"{""2MvfcDAkaaLXSPTj8"":1,""qmQEkYjz692CmSqnb"":1}",Your demographic profile: age=36; gender=man; education=master.,True,True,{},"{'2MvfcDAkaaLXSPTj8': 1, '8xFw2KW73XAS5DJbw': 1, 'qmQEkYjz692CmSqnb': 1}",{},"{'2MvfcDAkaaLXSPTj8': 1, 'qmQEkYjz692CmSqnb': 1}",0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,24,23,qmQEkYjz692CmSqnb,CHICKEN,True,20,20.0,Continuing to contribute fully to maximize the reward for all players.,True,20.0,0.0,{},"{""SLOTH"":2,""DUCK"":2}",{},"{""2MvfcDAkaaLXSPTj8"":2,""eNkLiM2Cjt9PXuyCL"":2}",Rewarding consistent contributors to encourage continued cooperation.,True,{},{},{},{},{},{},Your demographic profile: age=43; gender=unknown; education=master.,True,True,{},"{'2MvfcDAkaaLXSPTj8': 2, 'eNkLiM2Cjt9PXuyCL': 2}",{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,25,24,2MvfcDAkaaLXSPTj8,SLOTH,True,20,20.0,Maximize collective gain and maintain cooperation.,True,20.0,0.0,{},"{""DUCK"":1}",{},"{""eNkLiM2Cjt9PXuyCL"":1}",Reward consistent cooperation to sustain it.,True,{},{},{},{},{},{},Your demographic profile: age=28; gender=unknown; education=bachelor.,True,True,{},{'eNkLiM2Cjt9PXuyCL': 1},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0
3Ce6KgbmNCQEwYBfk,VALIDATION_19_C,25,24,8xFw2KW73XAS5DJbw,GORILLA,True,20,20.0,"I have been contributing well to the shared pot, and will continue to do so.",True,20.0,0.0,{},"{""DUCK"":2}",{},"{""eNkLiM2Cjt9PXuyCL"":2}",I will reward Duck in appreciation of their contributions.,True,{},{},{},{},{},{},Your demographic profile: age=54; gender=man; education=bachelor.,True,True,{},{'eNkLiM2Cjt9PXuyCL': 2},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0
