custom_id,persona_pid,game_id,treatment_name,metric,matched_value,candidate_uniform_value,diff
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_2TDnnb4wn9rwy3CYZ__p030__g026,nemotron_aca828ac0daa,2TDnnb4wn9rwy3CYZ,VALIDATION_2_T,contribution_sd,4.078042582706828,4.816853755888104,-0.7388111731812765
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_2TquMDieEiixty8AN__p030__g002,nemotron_aca828ac0daa,2TquMDieEiixty8AN,VALIDATION_0_T,contribution_sd,0.0,2.7284382768657847,-2.7284382768657847
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_2khRAszouj8vP8ZfP__p030__g019,nemotron_aca828ac0daa,2khRAszouj8vP8ZfP,VALIDATION_18_C,contribution_sd,1.2510864843424485,2.7643231781608284,-1.5132366938183799
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_3EG5RaDj4z7hkT2JD__p030__g004,nemotron_aca828ac0daa,3EG5RaDj4z7hkT2JD,VALIDATION_10_T,contribution_sd,1.9645875254536036,3.477397127772681,-1.5128096023190776
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_3EQGxadfbmAKaACgZ__p030__g032,nemotron_aca828ac0daa,3EQGxadfbmAKaACgZ,VALIDATION_5_T,contribution_sd,0.8164965809277261,4.08248290463863,-3.265986323710904
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_3v9ji6wNY7sXHe8cM__p030__g029,nemotron_aca828ac0daa,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,contribution_sd,8.109838445070961,7.622929199921801,0.48690924514916034
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_5R7YRmti4R5GiJKpi__p030__g036,nemotron_aca828ac0daa,5R7YRmti4R5GiJKpi,VALIDATION_7_T,contribution_sd,2.080332853501511,2.665108121170708,-0.5847752676691971
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_5mhtM66ewYHNxSp4q__p030__g001,nemotron_aca828ac0daa,5mhtM66ewYHNxSp4q,VALIDATION_0_C,contribution_sd,0.8164965809277261,7.027220159565334,-6.210723578637608
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_65crAkEscRbHNJXbW__p030__g003,nemotron_aca828ac0daa,65crAkEscRbHNJXbW,VALIDATION_10_C,contribution_sd,1.3569851105522412,4.49236706325512,-3.135381952702879
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_6BxRfLcBtXYodAS8h__p030__g037,nemotron_aca828ac0daa,6BxRfLcBtXYodAS8h,VALIDATION_8_C,contribution_sd,1.7677669529663689,2.1213203435596424,-0.3535533905932735
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_6Pxb9DsQpyk22cJNr__p030__g023,nemotron_aca828ac0daa,6Pxb9DsQpyk22cJNr,VALIDATION_1_C,contribution_sd,5.552287169328777,5.892285096828368,-0.33999792749959035
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_6pQRuemJv5faRcZft__p030__g040,nemotron_aca828ac0daa,6pQRuemJv5faRcZft,VALIDATION_9_T,contribution_sd,3.0015581294701,3.5518538947747422,-0.5502957653046421
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_6sSM4xSyZQkaxyHav__p030__g031,nemotron_aca828ac0daa,6sSM4xSyZQkaxyHav,VALIDATION_5_C,contribution_sd,0.8164965809277261,4.08248290463863,-3.265986323710904
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_7FQezekfKk3zctLN8__p030__g018,nemotron_aca828ac0daa,7FQezekfKk3zctLN8,VALIDATION_17_T,contribution_sd,1.2649110640673518,4.082995213831775,-2.818084149764423
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_7Y6PBvgZNqtriKzaZ__p030__g038,nemotron_aca828ac0daa,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,contribution_sd,3.394112549695428,5.421151989096864,-2.027039439401436
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_7oRFMBwqmesGX7t3H__p030__g013,nemotron_aca828ac0daa,7oRFMBwqmesGX7t3H,VALIDATION_15_C,contribution_sd,0.6948792289723034,6.080540892737485,-5.385661663765181
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_7tfDsTHHnxsgrhE3d__p030__g016,nemotron_aca828ac0daa,7tfDsTHHnxsgrhE3d,VALIDATION_16_T,contribution_sd,1.5491933384829666,4.487239324749503,-2.938045986266536
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_7ywewvEuctuz4Rq8j__p030__g027,nemotron_aca828ac0daa,7ywewvEuctuz4Rq8j,VALIDATION_3_C,contribution_sd,2.97780435750704,4.246318629872207,-1.2685142723651675
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_8GneB6qmtDLSnbcJT__p030__g030,nemotron_aca828ac0daa,8GneB6qmtDLSnbcJT,VALIDATION_4_T,contribution_sd,6.0104076400856545,7.154369831597538,-1.1439621915118838
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_925LF9k9CXpz8KjQm__p030__g006,nemotron_aca828ac0daa,925LF9k9CXpz8KjQm,VALIDATION_11_T,contribution_sd,4.562569299969294,6.407184980616368,-1.844615680647074
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_9oyspxPncwXdAkruR__p030__g025,nemotron_aca828ac0daa,9oyspxPncwXdAkruR,VALIDATION_2_C,contribution_sd,5.4522146581514255,6.446263555007816,-0.9940488968563903
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_AJ4ikZuWJeJcEXhgZ__p030__g028,nemotron_aca828ac0daa,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,contribution_sd,0.8236877675803729,3.115884578419847,-2.2921968108394744
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_ASQtYBWx6cGN27KxL__p030__g007,nemotron_aca828ac0daa,ASQtYBWx6cGN27KxL,VALIDATION_12_C,contribution_sd,2.261335084333227,3.148776602613254,-0.8874415182800273
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_Aj2G7CTuhLZ7Z2SPK__p030__g033,nemotron_aca828ac0daa,Aj2G7CTuhLZ7Z2SPK,VALIDATION_6_C,contribution_sd,2.933248634410147,5.061982999538031,-2.1287343651278845
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_AyQkFs97hRTki5zWR__p030__g012,nemotron_aca828ac0daa,AyQkFs97hRTki5zWR,VALIDATION_14_T,contribution_sd,0.0,2.3350003585280543,-2.3350003585280543
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_C5Cd8Yq5dDbdycXKB__p030__g011,nemotron_aca828ac0daa,C5Cd8Yq5dDbdycXKB,VALIDATION_14_C,contribution_sd,6.4882198814144205,6.372481000372979,0.11573888104144192
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_CbDvrXGkphmfGtH3G__p030__g009,nemotron_aca828ac0daa,CbDvrXGkphmfGtH3G,VALIDATION_13_C,contribution_sd,2.24345453158608,2.1827782346964906,0.06067629688958931
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_CoHyYysb84APn5gDE__p030__g020,nemotron_aca828ac0daa,CoHyYysb84APn5gDE,VALIDATION_18_T,contribution_sd,8.289261560868155,6.665748130017873,1.6235134308502825
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_DYFJDsdGg8bppBJ7P__p030__g008,nemotron_aca828ac0daa,DYFJDsdGg8bppBJ7P,VALIDATION_12_T,contribution_sd,10.260901551405036,9.854315279764153,0.406586271640883
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_FAuuG8S2iw8wkGRnA__p030__g034,nemotron_aca828ac0daa,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,contribution_sd,4.168921098132709,4.689654432097877,-0.5207333339651674
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_Fm7uYc98E2b6kcoDE__p030__g024,nemotron_aca828ac0daa,Fm7uYc98E2b6kcoDE,VALIDATION_1_T,contribution_sd,4.994393080688965,4.985319861790921,0.009073218898044466
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_FvbM5EM5aB5pcjLpA__p030__g010,nemotron_aca828ac0daa,FvbM5EM5aB5pcjLpA,VALIDATION_13_T,contribution_sd,1.9926334924652143,1.979852852015331,0.012780640449883363
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_HmA52oSS75D5Z2W8a__p030__g039,nemotron_aca828ac0daa,HmA52oSS75D5Z2W8a,VALIDATION_9_C,contribution_sd,0.9895267597514861,5.7541235532885775,-4.764596793537091
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_PmcxhmDRj2tN3cECC__p030__g005,nemotron_aca828ac0daa,PmcxhmDRj2tN3cECC,VALIDATION_11_C,contribution_sd,0.0,3.918192303164127,-3.918192303164127
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_PrfKWppTZdvPhe4oN__p030__g022,nemotron_aca828ac0daa,PrfKWppTZdvPhe4oN,VALIDATION_19_T,contribution_sd,2.447707970695958,2.1734495616878453,0.2742584090081128
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_SFohXkBYvScM7Y7rC__p030__g035,nemotron_aca828ac0daa,SFohXkBYvScM7Y7rC,VALIDATION_7_C,contribution_sd,0.34412360080584264,1.6976764306421572,-1.3535528298363146
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_fMhhGrfpZH9ign2AK__p030__g014,nemotron_aca828ac0daa,fMhhGrfpZH9ign2AK,VALIDATION_15_T,contribution_sd,4.008918628686366,2.7620277028496316,1.246890925836734
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_i7C4Y4NiesraiSwwb__p030__g015,nemotron_aca828ac0daa,i7C4Y4NiesraiSwwb,VALIDATION_16_C,contribution_sd,3.3565855667130946,2.769322668526286,0.5872628981868084
nemotron_pgg_match__pid_nemotron_aca828ac0daa__game_r7Bk7fEwX3HSRrXMZ__p030__g017,nemotron_aca828ac0daa,r7Bk7fEwX3HSRrXMZ,VALIDATION_17_C,contribution_sd,0.0,7.427420510861857,-7.427420510861857
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_2KKC9nMd8nRXfgH5G__p011__g021,nemotron_b759705eca6f,2KKC9nMd8nRXfgH5G,VALIDATION_19_C,contribution_sd,8.542856439962573,8.106229883507742,0.43662655645483106
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_2TDnnb4wn9rwy3CYZ__p011__g026,nemotron_b759705eca6f,2TDnnb4wn9rwy3CYZ,VALIDATION_2_T,contribution_sd,3.5627939265805333,4.816853755888104,-1.2540598293075709
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_2TquMDieEiixty8AN__p011__g002,nemotron_b759705eca6f,2TquMDieEiixty8AN,VALIDATION_0_T,contribution_sd,0.0,2.7284382768657847,-2.7284382768657847
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_2khRAszouj8vP8ZfP__p011__g019,nemotron_b759705eca6f,2khRAszouj8vP8ZfP,VALIDATION_18_C,contribution_sd,2.9192017967990465,2.7643231781608284,0.15487861863821806
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_3EG5RaDj4z7hkT2JD__p011__g004,nemotron_b759705eca6f,3EG5RaDj4z7hkT2JD,VALIDATION_10_T,contribution_sd,1.3582695956999777,3.477397127772681,-2.1191275320727034
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_3EQGxadfbmAKaACgZ__p011__g032,nemotron_b759705eca6f,3EQGxadfbmAKaACgZ,VALIDATION_5_T,contribution_sd,0.0,4.08248290463863,-4.08248290463863
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_3v9ji6wNY7sXHe8cM__p011__g029,nemotron_b759705eca6f,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,contribution_sd,9.148609078276447,7.622929199921801,1.5256798783546461
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_5R7YRmti4R5GiJKpi__p011__g036,nemotron_b759705eca6f,5R7YRmti4R5GiJKpi,VALIDATION_7_T,contribution_sd,1.445319123384539,2.665108121170708,-1.2197889977861691
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_5mhtM66ewYHNxSp4q__p011__g001,nemotron_b759705eca6f,5mhtM66ewYHNxSp4q,VALIDATION_0_C,contribution_sd,0.4082482904638631,7.027220159565334,-6.618971869101471
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_65crAkEscRbHNJXbW__p011__g003,nemotron_b759705eca6f,65crAkEscRbHNJXbW,VALIDATION_10_C,contribution_sd,1.3569851105522412,4.49236706325512,-3.135381952702879
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_6BxRfLcBtXYodAS8h__p011__g037,nemotron_b759705eca6f,6BxRfLcBtXYodAS8h,VALIDATION_8_C,contribution_sd,1.4849242404917498,2.1213203435596424,-0.6363961030678926
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_6Pxb9DsQpyk22cJNr__p011__g023,nemotron_b759705eca6f,6Pxb9DsQpyk22cJNr,VALIDATION_1_C,contribution_sd,5.552287169328777,5.892285096828368,-0.33999792749959035
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_6pQRuemJv5faRcZft__p011__g040,nemotron_b759705eca6f,6pQRuemJv5faRcZft,VALIDATION_9_T,contribution_sd,1.8037758115303455,3.5518538947747422,-1.7480780832443967
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_6sSM4xSyZQkaxyHav__p011__g031,nemotron_b759705eca6f,6sSM4xSyZQkaxyHav,VALIDATION_5_C,contribution_sd,0.4082482904638631,4.08248290463863,-3.6742346141747673
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_7FQezekfKk3zctLN8__p011__g018,nemotron_b759705eca6f,7FQezekfKk3zctLN8,VALIDATION_17_T,contribution_sd,3.0568684048294337,4.082995213831775,-1.0261268090023412
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_7Y6PBvgZNqtriKzaZ__p011__g038,nemotron_b759705eca6f,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,contribution_sd,4.702260094890541,5.421151989096864,-0.7188918942063234
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_7oRFMBwqmesGX7t3H__p011__g013,nemotron_b759705eca6f,7oRFMBwqmesGX7t3H,VALIDATION_15_C,contribution_sd,0.5345224838248488,6.080540892737485,-5.546018408912636
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_7tfDsTHHnxsgrhE3d__p011__g016,nemotron_b759705eca6f,7tfDsTHHnxsgrhE3d,VALIDATION_16_T,contribution_sd,5.163977794943222,4.487239324749503,0.6767384701937198
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_7ywewvEuctuz4Rq8j__p011__g027,nemotron_b759705eca6f,7ywewvEuctuz4Rq8j,VALIDATION_3_C,contribution_sd,2.5359223261683077,4.246318629872207,-1.7103963037038996
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_8GneB6qmtDLSnbcJT__p011__g030,nemotron_b759705eca6f,8GneB6qmtDLSnbcJT,VALIDATION_4_T,contribution_sd,5.277817446184839,7.154369831597538,-1.8765523854126993
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_925LF9k9CXpz8KjQm__p011__g006,nemotron_b759705eca6f,925LF9k9CXpz8KjQm,VALIDATION_11_T,contribution_sd,5.1560270930839165,6.407184980616368,-1.2511578875324512
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_9oyspxPncwXdAkruR__p011__g025,nemotron_b759705eca6f,9oyspxPncwXdAkruR,VALIDATION_2_C,contribution_sd,5.692141257614381,6.446263555007816,-0.754122297393435
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_AJ4ikZuWJeJcEXhgZ__p011__g028,nemotron_b759705eca6f,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,contribution_sd,2.158192410596124,3.115884578419847,-0.9576921678237231
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_ASQtYBWx6cGN27KxL__p011__g007,nemotron_b759705eca6f,ASQtYBWx6cGN27KxL,VALIDATION_12_C,contribution_sd,2.261335084333227,3.148776602613254,-0.8874415182800273
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_Aj2G7CTuhLZ7Z2SPK__p011__g033,nemotron_b759705eca6f,Aj2G7CTuhLZ7Z2SPK,VALIDATION_6_C,contribution_sd,0.9523502691896258,5.061982999538031,-4.109632730348405
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_AyQkFs97hRTki5zWR__p011__g012,nemotron_b759705eca6f,AyQkFs97hRTki5zWR,VALIDATION_14_T,contribution_sd,0.0,2.3350003585280543,-2.3350003585280543
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_C5Cd8Yq5dDbdycXKB__p011__g011,nemotron_b759705eca6f,C5Cd8Yq5dDbdycXKB,VALIDATION_14_C,contribution_sd,6.56187149472994,6.372481000372979,0.1893904943569611
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_CbDvrXGkphmfGtH3G__p011__g009,nemotron_b759705eca6f,CbDvrXGkphmfGtH3G,VALIDATION_13_C,contribution_sd,1.3339459376998315,2.1827782346964906,-0.8488322969966591
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_CoHyYysb84APn5gDE__p011__g020,nemotron_b759705eca6f,CoHyYysb84APn5gDE,VALIDATION_18_T,contribution_sd,8.289261560868155,6.665748130017873,1.6235134308502825
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_DYFJDsdGg8bppBJ7P__p011__g008,nemotron_b759705eca6f,DYFJDsdGg8bppBJ7P,VALIDATION_12_T,contribution_sd,9.165637178484964,9.854315279764153,-0.6886781012791889
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_FAuuG8S2iw8wkGRnA__p011__g034,nemotron_b759705eca6f,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,contribution_sd,3.9051050325125782,4.689654432097877,-0.7845493995852983
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_Fm7uYc98E2b6kcoDE__p011__g024,nemotron_b759705eca6f,Fm7uYc98E2b6kcoDE,VALIDATION_1_T,contribution_sd,4.928073554585733,4.985319861790921,-0.05724630720518764
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_FvbM5EM5aB5pcjLpA__p011__g010,nemotron_b759705eca6f,FvbM5EM5aB5pcjLpA,VALIDATION_13_T,contribution_sd,0.0,1.979852852015331,-1.979852852015331
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_HmA52oSS75D5Z2W8a__p011__g039,nemotron_b759705eca6f,HmA52oSS75D5Z2W8a,VALIDATION_9_C,contribution_sd,1.1376334763437541,5.7541235532885775,-4.616490076944824
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_PmcxhmDRj2tN3cECC__p011__g005,nemotron_b759705eca6f,PmcxhmDRj2tN3cECC,VALIDATION_11_C,contribution_sd,0.0,3.918192303164127,-3.918192303164127
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_PrfKWppTZdvPhe4oN__p011__g022,nemotron_b759705eca6f,PrfKWppTZdvPhe4oN,VALIDATION_19_T,contribution_sd,1.3670092060741352,2.1734495616878453,-0.8064403556137101
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_SFohXkBYvScM7Y7rC__p011__g035,nemotron_b759705eca6f,SFohXkBYvScM7Y7rC,VALIDATION_7_C,contribution_sd,2.6382809395114606,1.6976764306421572,0.9406045088693034
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_fMhhGrfpZH9ign2AK__p011__g014,nemotron_b759705eca6f,fMhhGrfpZH9ign2AK,VALIDATION_15_T,contribution_sd,0.0,2.7620277028496316,-2.7620277028496316
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_i7C4Y4NiesraiSwwb__p011__g015,nemotron_b759705eca6f,i7C4Y4NiesraiSwwb,VALIDATION_16_C,contribution_sd,0.92951600308978,2.769322668526286,-1.8398066654365062
nemotron_pgg_match__pid_nemotron_b759705eca6f__game_r7Bk7fEwX3HSRrXMZ__p011__g017,nemotron_b759705eca6f,r7Bk7fEwX3HSRrXMZ,VALIDATION_17_C,contribution_sd,0.9486832980505138,7.427420510861857,-6.478737212811343
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_2KKC9nMd8nRXfgH5G__p021__g021,nemotron_b87e2f5e1097,2KKC9nMd8nRXfgH5G,VALIDATION_19_C,contribution_sd,8.840524340576154,8.106229883507742,0.7342944570684118
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_2TDnnb4wn9rwy3CYZ__p021__g026,nemotron_b87e2f5e1097,2TDnnb4wn9rwy3CYZ,VALIDATION_2_T,contribution_sd,3.677293627941932,4.816853755888104,-1.1395601279461722
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_2TquMDieEiixty8AN__p021__g002,nemotron_b87e2f5e1097,2TquMDieEiixty8AN,VALIDATION_0_T,contribution_sd,0.0,2.7284382768657847,-2.7284382768657847
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_2khRAszouj8vP8ZfP__p021__g019,nemotron_b87e2f5e1097,2khRAszouj8vP8ZfP,VALIDATION_18_C,contribution_sd,2.2936585546278225,2.7643231781608284,-0.47066462353300587
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_3EG5RaDj4z7hkT2JD__p021__g004,nemotron_b87e2f5e1097,3EG5RaDj4z7hkT2JD,VALIDATION_10_T,contribution_sd,2.1949296222340533,3.477397127772681,-1.2824675055386279
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_3EQGxadfbmAKaACgZ__p021__g032,nemotron_b87e2f5e1097,3EQGxadfbmAKaACgZ,VALIDATION_5_T,contribution_sd,0.8164965809277261,4.08248290463863,-3.265986323710904
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_3v9ji6wNY7sXHe8cM__p021__g029,nemotron_b87e2f5e1097,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,contribution_sd,8.05519932545047,7.622929199921801,0.43227012552866917
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_5R7YRmti4R5GiJKpi__p021__g036,nemotron_b87e2f5e1097,5R7YRmti4R5GiJKpi,VALIDATION_7_T,contribution_sd,1.3906155869457058,2.665108121170708,-1.2744925342250024
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_5mhtM66ewYHNxSp4q__p021__g001,nemotron_b87e2f5e1097,5mhtM66ewYHNxSp4q,VALIDATION_0_C,contribution_sd,1.2247448713915892,7.027220159565334,-5.802475288173745
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_65crAkEscRbHNJXbW__p021__g003,nemotron_b87e2f5e1097,65crAkEscRbHNJXbW,VALIDATION_10_C,contribution_sd,2.012290186889099,4.49236706325512,-2.480076876366021
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_6BxRfLcBtXYodAS8h__p021__g037,nemotron_b87e2f5e1097,6BxRfLcBtXYodAS8h,VALIDATION_8_C,contribution_sd,1.4849242404917498,2.1213203435596424,-0.6363961030678926
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_6Pxb9DsQpyk22cJNr__p021__g023,nemotron_b87e2f5e1097,6Pxb9DsQpyk22cJNr,VALIDATION_1_C,contribution_sd,5.22322076986252,5.892285096828368,-0.6690643269658478
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_6pQRuemJv5faRcZft__p021__g040,nemotron_b87e2f5e1097,6pQRuemJv5faRcZft,VALIDATION_9_T,contribution_sd,2.745043762292558,3.5518538947747422,-0.8068101324821844
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_6sSM4xSyZQkaxyHav__p021__g031,nemotron_b87e2f5e1097,6sSM4xSyZQkaxyHav,VALIDATION_5_C,contribution_sd,0.8164965809277261,4.08248290463863,-3.265986323710904
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_7FQezekfKk3zctLN8__p021__g018,nemotron_b87e2f5e1097,7FQezekfKk3zctLN8,VALIDATION_17_T,contribution_sd,2.1081851067789197,4.082995213831775,-1.9748101070528552
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_7Y6PBvgZNqtriKzaZ__p021__g038,nemotron_b87e2f5e1097,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,contribution_sd,2.7930717856868625,5.421151989096864,-2.6280802034100015
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_7oRFMBwqmesGX7t3H__p021__g013,nemotron_b87e2f5e1097,7oRFMBwqmesGX7t3H,VALIDATION_15_C,contribution_sd,0.5345224838248488,6.080540892737485,-5.546018408912636
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_7tfDsTHHnxsgrhE3d__p021__g016,nemotron_b87e2f5e1097,7tfDsTHHnxsgrhE3d,VALIDATION_16_T,contribution_sd,1.0327955589886446,4.487239324749503,-3.4544437657608578
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_7ywewvEuctuz4Rq8j__p021__g027,nemotron_b87e2f5e1097,7ywewvEuctuz4Rq8j,VALIDATION_3_C,contribution_sd,4.71863030979548,4.246318629872207,0.4723116799232727
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_8GneB6qmtDLSnbcJT__p021__g030,nemotron_b87e2f5e1097,8GneB6qmtDLSnbcJT,VALIDATION_4_T,contribution_sd,5.255946114326239,7.154369831597538,-1.8984237172712994
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_925LF9k9CXpz8KjQm__p021__g006,nemotron_b87e2f5e1097,925LF9k9CXpz8KjQm,VALIDATION_11_T,contribution_sd,6.281244997663932,6.407184980616368,-0.1259399829524357
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_9oyspxPncwXdAkruR__p021__g025,nemotron_b87e2f5e1097,9oyspxPncwXdAkruR,VALIDATION_2_C,contribution_sd,5.058565799492832,6.446263555007816,-1.387697755514984
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_AJ4ikZuWJeJcEXhgZ__p021__g028,nemotron_b87e2f5e1097,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,contribution_sd,1.4470426897011819,3.115884578419847,-1.6688418887186651
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_ASQtYBWx6cGN27KxL__p021__g007,nemotron_b87e2f5e1097,ASQtYBWx6cGN27KxL,VALIDATION_12_C,contribution_sd,0.9045340337332908,3.148776602613254,-2.2442425688799634
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_Aj2G7CTuhLZ7Z2SPK__p021__g033,nemotron_b87e2f5e1097,Aj2G7CTuhLZ7Z2SPK,VALIDATION_6_C,contribution_sd,3.9096847858030754,5.061982999538031,-1.152298213734956
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_AyQkFs97hRTki5zWR__p021__g012,nemotron_b87e2f5e1097,AyQkFs97hRTki5zWR,VALIDATION_14_T,contribution_sd,0.0,2.3350003585280543,-2.3350003585280543
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_C5Cd8Yq5dDbdycXKB__p021__g011,nemotron_b87e2f5e1097,C5Cd8Yq5dDbdycXKB,VALIDATION_14_C,contribution_sd,6.56187149472994,6.372481000372979,0.1893904943569611
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_CbDvrXGkphmfGtH3G__p021__g009,nemotron_b87e2f5e1097,CbDvrXGkphmfGtH3G,VALIDATION_13_C,contribution_sd,1.5037208752252647,2.1827782346964906,-0.6790573594712259
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_CoHyYysb84APn5gDE__p021__g020,nemotron_b87e2f5e1097,CoHyYysb84APn5gDE,VALIDATION_18_T,contribution_sd,7.8212660145268575,6.665748130017873,1.1555178845089848
nemotron_pgg_match__pid_nemotron_b87e2f5e1097__game_DYFJDsdGg8bppBJ7P__p021__g008,nemotron_b87e2f5e1097,DYFJDsdGg8bppBJ7P,VALIDATION_12_T,contribution_sd,9.125538231434279,9.854315279764153,-0.7287770483298743
