custom_id,game_id,treatment_name,chat_enabled,punishment_enabled,reward_enabled,num_players,num_rounds,model_label,mean_contribution_rate,punish_actor_round_rate,reward_actor_round_rate,punish_targets_per_actor_round,reward_targets_per_actor_round,actor_rounds,mean_total_contribution_rate,first_round_total_contribution_rate,total_contribution_rate_sd,final_total_contribution_rate,mean_round_normalized_efficiency,first_round_normalized_efficiency,final_round_normalized_efficiency,mean_within_round_contribution_rate_var,messages_per_round,rounds_with_chat_rate,observed_rounds,total_contribution_rate_decay_slope,round_normalized_efficiency_decay_slope,total_contribution_rate_rmse_to_treatment_mean,round_normalized_efficiency_rmse_to_treatment_mean
trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,n54FzkWNqLZxLv2BS,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.33076923076923076,0.0,0.2948717948717949,0.0,0.2948717948717949,156,0.33076923076923076,0.4666666666666667,0.09498001450736118,0.5333333333333333,0.32523980815347725,0.45563549160671457,0.5155875299760192,0.0492948717948718,1.2307692307692308,1.0,26,0.05056980056980055,0.04183832421242495,0.3271049438585702,0.4188121313339411
trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,4hDDkjrDWqkXQRsrK,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.6455128205128206,0.0,0.6217948717948718,0.0,0.6410256410256411,156,0.6455128205128206,0.5416666666666666,0.06237083958474702,0.775,0.6341080981368751,0.5305755395683452,0.7703836930455635,0.07038461538461539,2.0384615384615383,1.0,26,0.2,0.2003012974235996,0.05297775379707164,0.10313432627280786
trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,7ywewvEuctuz4Rq8j,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.6102564102564103,0.0,0.30128205128205127,0.0,0.3141025641025641,156,0.6102564102564103,0.5916666666666667,0.062159658482566466,0.675,0.6042473713337022,0.5815347721822541,0.6654676258992805,0.02410790598290598,1.1923076923076923,1.0,26,0.04472934472934472,0.05044682202955587,0.08028998040782151,0.15378879147537874
trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,79XdcpxMwu5Lprr32,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.19230769230769232,0.0,0.09615384615384616,0.0,0.09615384615384616,156,0.19230769230769232,0.525,0.19446017593918424,0.0,0.19034772182254195,0.5305755395683452,0.0,0.02302350427350427,0.6538461538461539,0.5384615384615384,26,-0.5945868945868946,-0.596471540716145,0.49972750831660584,0.5992157029084737
trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,vmFLypg96ABkbXMfZ,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.6423076923076924,0.0,0.3717948717948718,0.0,0.5384615384615384,156,0.6423076923076922,0.6416666666666667,0.05565859937528204,0.7083333333333334,0.6357221914775871,0.6384892086330934,0.7074340527577937,0.03399038461538461,0.9615384615384616,0.5769230769230769,26,0.06737891737891737,0.07337719567935395,0.06244765667167903,0.12099732805305075
trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,urf8ouXom7YTA2ASn,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.6900641025641026,0.0,0.3717948717948718,0.0,0.3717948717948718,156,0.6900641025641026,0.5416666666666666,0.07969691621991307,0.7833333333333333,0.682415605976757,0.5335731414868106,0.7703836930455635,0.0243349358974359,0.7692307692307693,0.6538461538461539,26,0.22343304843304843,0.2270235093976101,0.08745006413617504,0.072797690690476
trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,kKTDmWLcdt9dYZdJe,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.46057692307692305,0.0,0.23076923076923078,0.0,0.23717948717948717,156,0.46057692307692305,0.5166666666666667,0.037593025095510595,0.44166666666666665,0.45448256779192026,0.5095923261390887,0.4286570743405275,0.054997329059829056,1.5,1.0,26,-0.09152421652421655,-0.08705855828157985,0.19349329502051477,0.29300167598912474
trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,aCwABuHs4X2RsQjPQ,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.5,0.0,0.24358974358974358,0.0,0.24358974358974358,156,0.5,0.5,0.0,0.5,0.49921601180593983,0.4976019184652278,0.500599520383693,0.08878205128205129,0.6153846153846154,0.38461538461538464,26,0.0,0.001844678103670919,0.14777197612300402,0.2407574128822535
trajectory_completion_compact__VALIDATION_3_T__nxmwtbBo6NK64RrLp__k0__rep1,nxmwtbBo6NK64RrLp,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.7772435897435898,0.08974358974358974,0.03205128205128205,0.08974358974358974,0.03205128205128205,156,0.7772435897435896,0.6666666666666666,0.055013483793335184,0.8583333333333333,0.7512451577199778,0.566546762589928,0.8603117505995204,0.021567841880341884,0.8076923076923077,0.38461538461538464,26,0.07443019943019943,0.11693209534936151,0.11871158847945822,0.14684660572120994
trajectory_completion_compact__VALIDATION_3_T__AJ4ikZuWJeJcEXhgZ__k0__rep1,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.430448717948718,0.12179487179487179,0.02564102564102564,0.12179487179487179,0.02564102564102564,156,0.4304487179487179,0.475,0.04261374345014736,0.35,0.3967210846707249,0.38369304556354916,0.34172661870503596,0.04329861111111111,1.3461538461538463,1.0,26,-0.12628205128205128,-0.06745885343007643,0.45429694085486144,0.4589359622009783
trajectory_completion_compact__VALIDATION_3_T__GEyMgmTp37c4DXAWA__k0__rep1,GEyMgmTp37c4DXAWA,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.6900641025641026,0.07051282051282051,0.07051282051282051,0.07051282051282051,0.07051282051282051,156,0.6900641025641026,0.7,0.10885032534061949,1.0,0.6713475373547316,0.7014388489208633,1.001199040767386,0.022876602564102563,0.7692307692307693,0.6153846153846154,26,0.09223646723646725,0.11275594908688437,0.22447594478323238,0.2321371053858856
trajectory_completion_compact__VALIDATION_3_T__kf8QF2MCDs5kJhToE__k0__rep1,kf8QF2MCDs5kJhToE,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.5323717948717949,0.08333333333333333,0.05128205128205128,0.08333333333333333,0.05128205128205128,156,0.5323717948717949,0.5166666666666667,0.032384485961127564,0.6083333333333333,0.510745249953883,0.4226618705035971,0.6085131894484412,0.05173344017094016,0.8461538461538461,0.6538461538461539,26,0.022578347578347552,0.0470392916436082,0.3480939015786391,0.3468696134981444
trajectory_completion_compact__VALIDATION_3_T__dYdCLYP8K6xi8DNdF__k0__rep1,dYdCLYP8K6xi8DNdF,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.5490384615384615,0.07051282051282051,0.04487179487179487,0.07051282051282051,0.04487179487179487,156,0.5490384615384616,0.48333333333333334,0.06884761613306437,0.5666666666666667,0.5311520014757425,0.4916067146282973,0.5635491606714628,0.026845619658119657,1.5769230769230769,1.0,26,0.05648148148148146,0.06079751583348707,0.33438699654971404,0.32849685185498123
trajectory_completion_compact__VALIDATION_3_T__RjouKH2EcY9toqwNu__k0__rep1,RjouKH2EcY9toqwNu,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.6,0.057692307692307696,0.03205128205128205,0.057692307692307696,0.03205128205128205,156,0.6,0.6,1.1102230246251565e-16,0.6,0.5756548607268032,0.5935251798561151,0.5485611510791366,0.026121794871794873,0.9615384615384616,0.5,26,1.0535001405195137e-32,0.0010504416979236948,0.2811150435943312,0.2836726824614395
trajectory_completion_compact__VALIDATION_3_T__zTh5xJnzAGYBX76sn__k0__rep1,zTh5xJnzAGYBX76sn,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.4724358974358975,0.038461538461538464,0.02564102564102564,0.038461538461538464,0.02564102564102564,156,0.4724358974358974,0.475,0.02465241605516591,0.5333333333333333,0.4618612802066039,0.4766187050359712,0.52757793764988,0.03491452991452992,0.5769230769230769,0.4230769230769231,26,0.00712250712250712,0.006405132304412882,0.4069639846829936,0.392818045705083
trajectory_completion_compact__VALIDATION_3_T__GgqMbe6kLtHq97cqW__k0__rep1,GgqMbe6kLtHq97cqW,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.5951923076923077,0.07692307692307693,0.14102564102564102,0.07692307692307693,0.14102564102564102,156,0.5951923076923077,0.5416666666666666,0.019905368660543883,0.6,0.5712737502305847,0.4916067146282973,0.5485611510791366,0.04059027777777778,0.6538461538461539,0.46153846153846156,26,-0.008333333333333331,-0.023340302117280505,0.285658866916228,0.2872547705128463
trajectory_completion_compact__VALIDATION_3_T__Y3arzNSYAvQRdPuYN__k0__rep1,Y3arzNSYAvQRdPuYN,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.6894230769230769,0.1346153846153846,0.14743589743589744,0.1346153846153846,0.14743589743589744,156,0.6894230769230769,0.6583333333333333,0.04258962974096763,0.7333333333333333,0.6510560782143515,0.566546762589928,0.6774580335731415,0.06978899572649572,1.4230769230769231,1.0,26,0.06232193732193728,0.09763983684846997,0.1962074304638608,0.21059586478951237
trajectory_completion_compact__VALIDATION_3_T__k6ASmEnkogfYzTeTR__k0__rep1,k6ASmEnkogfYzTeTR,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.7291666666666666,0.08333333333333333,0.1282051282051282,0.08333333333333333,0.1282051282051282,156,0.7291666666666666,0.3,0.13393793211080893,0.8416666666666667,0.7014388489208633,0.2577937649880096,0.842326139088729,0.017860576923076923,1.4230769230769231,0.8076923076923077,26,0.3030626780626781,0.3192317940519379,0.1685788543329356,0.1779561230142404
trajectory_completion_compact__VALIDATION_4_C__3v9ji6wNY7sXHe8cM__k0__rep1,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.4642857142857143,0.0,0.375,0.0,0.375,56,0.4642857142857143,0.7142857142857143,0.13832083379312204,0.5714285714285714,0.46664420485175206,0.7142857142857144,0.5840071877807728,0.22959183673469388,2.125,1.0,8,-0.14285714285714285,-0.1433812518718179,0.2385773475461506,0.28110385386379905
trajectory_completion_compact__VALIDATION_4_C__3A3sYGqp4MsqL6MNC__k0__rep1,3A3sYGqp4MsqL6MNC,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.25,0.0,0.16071428571428573,0.0,0.16071428571428573,56,0.25,0.5714285714285714,0.18557687223952254,0.0,0.2515723270440252,0.5840071877807728,0.0,0.15306122448979592,3.125,1.0,8,-0.40476190476190477,-0.40581012279125495,0.4594716118543399,0.5066346513860486
trajectory_completion_compact__VALIDATION_4_C__BJWpJtN2jP8jHntmQ__k0__rep1,BJWpJtN2jP8jHntmQ,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.375,0.0,0.30357142857142855,0.0,0.30357142857142855,56,0.375,0.42857142857142855,0.12242240357859006,0.2857142857142857,0.3734276729559749,0.42228212039532803,0.2920035938903864,0.21938775510204078,1.625,1.0,8,-0.17857142857142858,-0.1733303384246781,0.3220059910081642,0.36955117270634846
trajectory_completion_compact__VALIDATION_4_C__Gwqafo2pm3awddFCz__k0__rep1,Gwqafo2pm3awddFCz,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.8571428571428571,0.0,0.32142857142857145,0.0,0.32142857142857145,56,0.8571428571428571,0.7142857142857143,0.10101525445522107,1.0,0.8524258760107819,0.7142857142857144,1.0062893081761008,0.11224489795918369,4.125,1.0,8,0.2380952380952381,0.24333632824198873,0.21809495469991522,0.16725912598945974
trajectory_completion_compact__VALIDATION_4_C__s5axam9Cst4RggTRH__k0__rep1,s5axam9Cst4RggTRH,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.875,0.0,0.44642857142857145,0.0,0.44642857142857145,56,0.875,0.5714285714285714,0.13243211584099399,1.0,0.8726415094339625,0.5840071877807728,1.0062893081761008,0.09183673469387756,3.5,1.0,8,0.2976190476190477,0.30023959269242295,0.25172914702228943,0.20087776971712565
trajectory_completion_compact__VALIDATION_4_C__aeGpamXB9whsnobRf__k0__rep1,aeGpamXB9whsnobRf,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.8035714285714286,0.0,0.375,0.0,0.375,56,0.8035714285714286,0.7142857142857143,0.06916041689656098,0.8571428571428571,0.795709793351303,0.7142857142857144,0.8445642407906561,0.15306122448979595,3.5,1.0,8,0.1309523809523809,0.11942198262952984,0.1513457806480902,0.10067326686596643
trajectory_completion_compact__VALIDATION_4_C__5zZoNBh7D35XSCvQk__k0__rep1,5zZoNBh7D35XSCvQk,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.8035714285714286,0.0,0.48214285714285715,0.0,0.5,56,0.8035714285714286,0.5714285714285714,0.12242240357859006,0.8571428571428571,0.7996406109613658,0.5840071877807728,0.8445642407906561,0.14285714285714288,2.375,1.0,8,0.17857142857142855,0.1602276130578018,0.19033533771959543,0.1536484530141823
trajectory_completion_compact__VALIDATION_4_C__DK7noLxqCtZXyR52B__k0__rep1,DK7noLxqCtZXyR52B,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.6071428571428571,0.0,0.4642857142857143,0.0,0.4642857142857143,56,0.6071428571428571,0.5714285714285714,0.13832083379312204,0.5714285714285714,0.6087151841868824,0.5840071877807728,0.5840071877807728,0.2193877551020408,3.25,1.0,8,0.2619047619047619,0.2598083258460618,0.1570894244374625,0.17102390299753406
trajectory_completion_compact__VALIDATION_4_C__n74g6xhjAnWFgWFXa__k0__rep1,n74g6xhjAnWFgWFXa,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.5178571428571429,0.0,0.42857142857142855,0.0,0.44642857142857145,56,0.5178571428571428,0.5714285714285714,0.06916041689656102,0.42857142857142855,0.523360287511231,0.5840071877807728,0.42228212039532803,0.24489795918367346,3.375,1.0,8,-0.03571428571428571,-0.04043126684636118,0.16671832863333524,0.21096435101767821
trajectory_completion_compact__VALIDATION_4_C__WPcM5Z7cCTkDcfTNo__k0__rep1,WPcM5Z7cCTkDcfTNo,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.8035714285714286,0.0,0.3392857142857143,0.0,0.3392857142857143,56,0.8035714285714286,0.7142857142857143,0.06916041689656098,0.8571428571428571,0.795709793351303,0.7142857142857144,0.8445642407906561,0.15306122448979595,4.25,1.0,8,0.1309523809523809,0.11942198262952984,0.16065763012744144,0.11095015719259693
trajectory_completion_compact__VALIDATION_4_C__3NXGadc6567AGQEq9__k0__rep1,3NXGadc6567AGQEq9,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.375,0.0,0.39285714285714285,0.0,0.42857142857142855,56,0.375,0.5714285714285714,0.22517000380211594,0.0,0.3773584905660378,0.5840071877807728,0.0,0.1836734693877551,2.375,1.0,8,-0.6547619047619048,-0.6678646301287813,0.38041657404715656,0.4289371643803137
trajectory_completion_compact__VALIDATION_4_C__twdeTASCCce7w6Rkj__k0__rep1,twdeTASCCce7w6Rkj,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.5535714285714286,0.0,0.48214285714285715,0.0,0.48214285714285715,56,0.5535714285714286,0.8571428571428571,0.21943224513293763,0.42857142857142855,0.5519991015274035,0.8445642407906561,0.42228212039532803,0.1989795918367347,2.75,1.0,8,-0.6071428571428571,-0.5956124588200061,0.25215104301704366,0.29351585814351966
trajectory_completion_compact__VALIDATION_4_T__xDh4D8JqoDA7p8vNb__k0__rep1,xDh4D8JqoDA7p8vNb,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.8928571428571429,0.19642857142857142,0.125,0.19642857142857142,0.125,56,0.8928571428571428,0.7142857142857143,0.09449111825230683,1.0,0.8580413297394431,0.646900269541779,1.0062893081761008,0.08673469387755103,3.5,1.0,8,0.16666666666666666,0.22087451332734362,0.1463718625700834,0.22317974778186933
trajectory_completion_compact__VALIDATION_4_T__pSCCGRajjjnFinwBp__k0__rep1,pSCCGRajjjnFinwBp,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.8392857142857143,0.23214285714285715,0.14285714285714285,0.25,0.14285714285714285,56,0.8392857142857143,0.7142857142857143,0.11151782139997139,1.0,0.7968328840970352,0.624438454627134,1.0062893081761008,0.12244897959183675,2.875,1.0,8,0.2023809523809524,0.2669212339023661,0.11694947067176575,0.177359717831387
trajectory_completion_compact__VALIDATION_4_T__ZH2HEWhT3PjYvZEQ6__k0__rep1,ZH2HEWhT3PjYvZEQ6,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.6785714285714286,0.32142857142857145,0.23214285714285715,0.35714285714285715,0.25,56,0.6785714285714286,0.42857142857142855,0.13832083379312204,0.5714285714285714,0.6216307277628034,0.3548966756513927,0.5166217430368375,0.1989795918367347,2.125,1.0,8,0.16666666666666666,0.162848158131177,0.17995738852184837,0.1500286553859098
trajectory_completion_compact__VALIDATION_4_T__SAGxyic6qFhLZ85XX__k0__rep1,SAGxyic6qFhLZ85XX,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.48214285714285715,0.16071428571428573,0.16071428571428573,0.25,0.16071428571428573,56,0.48214285714285715,0.7142857142857143,0.2666640093405014,0.42857142857142855,0.4436208445642409,0.6693620844564242,0.3998203054806829,0.17857142857142858,3.25,1.0,8,-0.6071428571428572,-0.5810122791254868,0.4198584394191446,0.36831865209922077
trajectory_completion_compact__VALIDATION_4_T__qxovusdi9YEximFBr__k0__rep1,qxovusdi9YEximFBr,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.8571428571428571,0.25,0.16071428571428573,0.2857142857142857,0.19642857142857142,56,0.8571428571428571,0.5714285714285714,0.14285714285714288,1.0,0.8114330637915546,0.47169811320754723,1.0062893081761008,0.10204081632653061,3.0,1.0,8,0.2380952380952381,0.2938754117999402,0.16082719703826914,0.2325391035296399
trajectory_completion_compact__VALIDATION_4_T__8GneB6qmtDLSnbcJT__k0__rep1,8GneB6qmtDLSnbcJT,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.9107142857142857,0.16071428571428573,0.03571428571428571,0.16071428571428573,0.03571428571428571,56,0.9107142857142857,0.8571428571428571,0.06916041689656104,0.8571428571428571,0.8799415992812221,0.7996406109613658,0.7996406109613658,0.07653061224489796,2.75,1.0,8,-0.035714285714285726,-0.04979035639413001,0.15299950698078202,0.22653526185994363
trajectory_completion_compact__VALIDATION_4_T__g58db5RF5FKjCquM2__k0__rep1,g58db5RF5FKjCquM2,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.8571428571428571,0.2857142857142857,0.10714285714285714,0.30357142857142855,0.10714285714285714,56,0.8571428571428571,0.8571428571428571,0.10101525445522107,1.0,0.804694519317161,0.7771787960467207,1.0062893081761008,0.11224489795918369,2.75,1.0,8,-0.02380952380952375,0.014600179694519348,0.12886476651097067,0.19546569491223434
trajectory_completion_compact__VALIDATION_4_T__RpshqXWYZ9p7q7JZw__k0__rep1,RpshqXWYZ9p7q7JZw,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.9285714285714286,0.125,0.10714285714285714,0.125,0.10714285714285714,56,0.9285714285714286,0.8571428571428571,0.07142857142857145,1.0,0.905772686433064,0.7996406109613658,1.0062893081761008,0.06122448979591837,3.75,1.0,8,0.07142857142857147,0.09770889487870625,0.16170601107937946,0.25428802591119043
trajectory_completion_compact__VALIDATION_4_T__Tq6CqAMFvaLaeJfB9__k0__rep1,Tq6CqAMFvaLaeJfB9,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.44642857142857145,0.32142857142857145,0.05357142857142857,0.32142857142857145,0.05357142857142857,56,0.4464285714285714,0.5714285714285714,0.18123020651950392,0.2857142857142857,0.3998203054806829,0.49415992812219234,0.24707996406109617,0.21428571428571427,3.0,1.0,8,-0.2738095238095238,-0.25232105420784673,0.3937291019852597,0.3233313246599053
trajectory_completion_compact__VALIDATION_5_C__YkcNraHtf4nHSiwYQ__k0__rep1,YkcNraHtf4nHSiwYQ,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.5416666666666666,0.0,0.5416666666666666,0.0,0.7083333333333334,24,0.5416666666666666,0.75,0.3033379120533549,0.75,0.6041666666666666,0.8333333333333334,0.8333333333333334,0.15625,3.8333333333333335,1.0,6,-0.39285714285714285,-0.4404761904761905,0.3315926773975923,0.5188009041468372
trajectory_completion_compact__VALIDATION_5_C__u96ofnTmhTCczDFzw__k0__rep1,u96ofnTmhTCczDFzw,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.7083333333333334,0.0,0.4166666666666667,0.0,0.4166666666666667,24,0.7083333333333334,0.5,0.2667968432263687,0.25,0.7430555555555555,0.5416666666666666,0.25,0.13541666666666666,3.5,1.0,6,-0.03571428571428567,-0.05952380952380947,0.2784713563300475,0.4316472784572407
trajectory_completion_compact__VALIDATION_5_C__6sSM4xSyZQkaxyHav__k0__rep1,6sSM4xSyZQkaxyHav,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.625,0.0,0.5416666666666666,0.0,0.5416666666666666,24,0.625,0.75,0.3145764348029479,0.0,0.6701388888888888,0.7916666666666666,0.0,0.13541666666666666,2.6666666666666665,1.0,6,-0.7500000000000001,-0.7886904761904763,0.338501600193165,0.5760130350244352
trajectory_completion_compact__VALIDATION_5_C__efgPmTEtpm9m9QfzL__k0__rep1,efgPmTEtpm9m9QfzL,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.3333333333333333,0.0,0.25,0.0,0.25,24,0.3333333333333333,0.5,0.18633899812498247,0.0,0.3541666666666667,0.5416666666666666,0.0,0.1875,3.3333333333333335,1.0,6,-0.35714285714285715,-0.3869047619047619,0.37883838047182933,0.6606055922514931
trajectory_completion_compact__VALIDATION_5_C__QGdrqfDP5BptHuyjj__k0__rep1,QGdrqfDP5BptHuyjj,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.7916666666666666,0.0,0.4166666666666667,0.0,0.4583333333333333,24,0.7916666666666666,0.5,0.22438186696393767,0.5,0.8298611111111112,0.5208333333333334,0.5208333333333334,0.11458333333333333,2.8333333333333335,1.0,6,0.10714285714285716,0.09226190476190475,0.2613178850309275,0.3469687861098202
trajectory_completion_compact__VALIDATION_5_C__nxzsmGNRBBouE9dSq__k0__rep1,nxzsmGNRBBouE9dSq,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.375,0.0,0.375,0.0,0.4166666666666667,24,0.375,0.75,0.2795084971874737,0.0,0.40972222222222215,0.8333333333333334,0.0,0.15625,2.3333333333333335,1.0,6,-0.6071428571428571,-0.6726190476190477,0.40966336677090626,0.6684192284598426
trajectory_completion_compact__VALIDATION_5_C__tRTwYAfQxrLXoChG4__k0__rep1,tRTwYAfQxrLXoChG4,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.25,0.0,0.20833333333333334,0.0,0.20833333333333334,24,0.25,0.5,0.2041241452319315,0.0,0.2673611111111111,0.5416666666666666,0.0,0.14583333333333334,3.5,1.0,6,-0.5,-0.5446428571428571,0.4614791034954486,0.7438993948968757
trajectory_completion_compact__VALIDATION_5_C__tJkMprsjP2TMEFy4u__k0__rep1,tJkMprsjP2TMEFy4u,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.3333333333333333,0.0,0.2916666666666667,0.0,0.3333333333333333,24,0.3333333333333333,0.75,0.27638539919628335,0.0,0.3611111111111111,0.8333333333333334,0.0,0.14583333333333334,3.0,1.0,6,-0.5714285714285715,-0.6309523809523809,0.4383259399460972,0.6946707450203996
