custom_id,game_id,treatment_name,chat_enabled,punishment_enabled,reward_enabled,num_players,num_rounds,model_label,mean_contribution_rate,punish_actor_round_rate,reward_actor_round_rate,punish_targets_per_actor_round,reward_targets_per_actor_round,actor_rounds,mean_total_contribution_rate,first_round_total_contribution_rate,total_contribution_rate_sd,final_total_contribution_rate,mean_round_normalized_efficiency,first_round_normalized_efficiency,final_round_normalized_efficiency,mean_within_round_contribution_rate_var,messages_per_round,rounds_with_chat_rate,observed_rounds,total_contribution_rate_decay_slope,round_normalized_efficiency_decay_slope,total_contribution_rate_rmse_to_treatment_mean,round_normalized_efficiency_rmse_to_treatment_mean
trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,urf8ouXom7YTA2ASn,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.5237179487179487,0.0,0.4551282051282051,0.0,0.4551282051282051,156,0.5237179487179487,0.5833333333333334,0.07775194461567335,0.6333333333333333,0.5157028223574985,0.566546762589928,0.6235011990407674,0.014417735042735042,0.5769230769230769,0.38461538461538464,26,0.08675213675213675,0.09379675746582224,0.14902347356620171,0.23353131775912284
trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,kKTDmWLcdt9dYZdJe,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.4878205128205128,0.0,0.3076923076923077,0.0,0.3076923076923077,156,0.4878205128205128,0.5,0.04571551110173187,0.49166666666666664,0.48307507839881936,0.49460431654676257,0.4796163069544364,0.02327457264957265,0.7692307692307693,0.5769230769230769,26,0.03247863247863247,0.031052081411793622,0.16798663754472995,0.2601030787996096
trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,n54FzkWNqLZxLv2BS,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.45224358974358975,0.0,0.21153846153846154,0.0,0.21153846153846154,156,0.45224358974358975,0.5416666666666666,0.09980102245388191,0.3,0.45056262682161957,0.5335731414868106,0.3057553956834532,0.028736645299145304,1.1923076923076923,1.0,26,-0.11844729344729346,-0.11385763184324335,0.2243391835435279,0.3152130648038593
trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,7ywewvEuctuz4Rq8j,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.6173076923076923,0.0,0.27564102564102566,0.0,0.27564102564102566,156,0.6173076923076923,0.4666666666666667,0.08752054328204296,0.7333333333333333,0.6108190370780299,0.45563549160671457,0.7194244604316546,0.09691239316239317,1.1538461538461537,1.0,26,0.11153846153846154,0.11611223841439672,0.08746261957993198,0.14547798689932392
trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,uW4Cg9gRG7BwbDMJi,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.4532051282051282,0.0,0.09615384615384616,0.0,0.09615384615384616,156,0.4532051282051282,0.5666666666666667,0.15120733704791015,0.4166666666666667,0.44733444014019547,0.5605515587529976,0.41966426858513184,0.0032478632478632474,0.5769230769230769,0.4230769230769231,26,-0.4388888888888888,-0.4304761319149808,0.25604170489999356,0.35234175225833025
trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,aCwABuHs4X2RsQjPQ,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.5012820512820513,0.0,0.22435897435897437,0.0,0.22435897435897437,156,0.5012820512820513,0.5,0.023535333013699773,0.5,0.5011759822910902,0.4976019184652278,0.4976019184652278,0.02838675213675214,0.5769230769230769,0.34615384615384615,26,0.00826210826210827,0.009658939515054647,0.1500534708255189,0.24074494738851634
trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,vmFLypg96ABkbXMfZ,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.8060897435897436,0.0,0.38461538461538464,0.0,0.40384615384615385,156,0.8060897435897435,0.5916666666666667,0.12624503231970888,1.0,0.7972468179302711,0.5875299760191847,0.9862110311750599,0.008848824786324786,0.7692307692307693,0.5384615384615384,26,0.23682336182336186,0.23368484699419953,0.2013845875035943,0.1391148440983529
trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,4hDDkjrDWqkXQRsrK,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.4974358974358974,0.0,0.28205128205128205,0.0,0.28205128205128205,156,0.49743589743589745,0.55,0.1466646494392387,0.15,0.4920678841542151,0.5425659472422062,0.1408872901678657,0.018514957264957266,0.9230769230769231,0.7307692307692307,26,-0.3213675213675214,-0.3212301953309148,0.2222153192185202,0.31023598444286454
trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,79XdcpxMwu5Lprr32,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.48205128205128206,0.0,0.391025641025641,0.0,0.391025641025641,156,0.48205128205128206,0.5416666666666666,0.04054202128420999,0.5166666666666667,0.4762728278915329,0.5305755395683452,0.5065947242206235,0.04226495726495726,2.423076923076923,1.0,26,0.025071225071225087,0.022930373649798122,0.16917947460936875,0.26445537921782014
trajectory_completion_compact__VALIDATION_3_T__RjouKH2EcY9toqwNu__k0__rep1,RjouKH2EcY9toqwNu,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.5817307692307693,0.07051282051282051,0.057692307692307696,0.07051282051282051,0.057692307692307696,156,0.5817307692307693,0.5416666666666666,0.04160374934110319,0.49166666666666664,0.5613586054233536,0.49460431654676257,0.4436450839328537,0.02779113247863248,0.46153846153846156,0.34615384615384615,26,-0.036965811965811994,-0.0431193506733075,0.30297143986862585,0.30182472746688555
trajectory_completion_compact__VALIDATION_3_T__kf8QF2MCDs5kJhToE__k0__rep1,kf8QF2MCDs5kJhToE,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.5753205128205128,0.038461538461538464,0.00641025641025641,0.038461538461538464,0.00641025641025641,156,0.5753205128205128,0.44166666666666665,0.052475104456982294,0.6,0.5600903892270799,0.434652278177458,0.5935251798561151,0.008672542735042735,0.8076923076923077,0.34615384615384615,26,0.06502849002849002,0.0827030683145791,0.30268214301615937,0.29342668404516925
trajectory_completion_compact__VALIDATION_3_T__GgqMbe6kLtHq97cqW__k0__rep1,GgqMbe6kLtHq97cqW,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.7509615384615385,0.08333333333333333,0.1282051282051282,0.08333333333333333,0.1282051282051282,156,0.7509615384615385,0.5083333333333333,0.07173546649453598,0.8,0.7240361556908319,0.4916067146282973,0.7913669064748201,0.01605502136752137,1.3076923076923077,0.7307692307692307,26,0.15035612535612541,0.17970239193260776,0.1310278441407434,0.14713512021914915
trajectory_completion_compact__VALIDATION_3_T__AJ4ikZuWJeJcEXhgZ__k0__rep1,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.6826923076923077,0.04487179487179487,0.02564102564102564,0.04487179487179487,0.02564102564102564,156,0.6826923076923077,0.4583333333333333,0.09405180982990913,0.8333333333333334,0.6701946135399373,0.46462829736211025,0.830335731414868,0.03851495726495727,0.8461538461538461,0.5,26,0.28433048433048436,0.2899987702145975,0.19700081619423962,0.1849239475800786
trajectory_completion_compact__VALIDATION_3_T__GEyMgmTp37c4DXAWA__k0__rep1,GEyMgmTp37c4DXAWA,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.532051282051282,0.05128205128205128,0.038461538461538464,0.05128205128205128,0.038461538461538464,156,0.532051282051282,0.55,0.049175483112847876,0.44166666666666665,0.5159334071204574,0.5575539568345323,0.434652278177458,0.008221153846153847,0.5384615384615384,0.46153846153846156,26,-0.05997150997150999,-0.0414283957449425,0.3528160900186787,0.34477856952460706
trajectory_completion_compact__VALIDATION_3_T__zTh5xJnzAGYBX76sn__k0__rep1,zTh5xJnzAGYBX76sn,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.5788461538461538,0.05128205128205128,0.038461538461538464,0.05128205128205128,0.038461538461538464,156,0.5788461538461539,0.5333333333333333,0.06942340246626799,0.75,0.5658550083010515,0.52757793764988,0.7523980815347722,0.016527777777777773,0.7307692307692307,0.5384615384615384,26,0.15997150997151,0.1531595236631208,0.3023307342352872,0.2876503186984624
trajectory_completion_compact__VALIDATION_3_T__k6ASmEnkogfYzTeTR__k0__rep1,k6ASmEnkogfYzTeTR,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.6634615384615384,0.07051282051282051,0.019230769230769232,0.07051282051282051,0.019230769230769232,156,0.6634615384615384,0.5083333333333333,0.09402777717081488,0.775,0.6454067515218593,0.500599520383693,0.7823741007194244,0.030496794871794873,1.1153846153846154,0.7307692307692307,26,0.26168091168091173,0.254309373014409,0.22163202206614505,0.2206032200522987
trajectory_completion_compact__VALIDATION_3_T__dYdCLYP8K6xi8DNdF__k0__rep1,dYdCLYP8K6xi8DNdF,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.7900641025641025,0.10256410256410256,0.057692307692307696,0.10256410256410256,0.07051282051282051,156,0.7900641025641026,0.5916666666666667,0.11318096919666827,0.875,0.7611603025272089,0.5965227817745803,0.7823741007194244,0.031274038461538464,0.46153846153846156,0.2692307692307692,26,0.3503561253561253,0.3642726844165693,0.1101403775995787,0.11620122380532946
trajectory_completion_compact__VALIDATION_3_T__nxmwtbBo6NK64RrLp__k0__rep1,nxmwtbBo6NK64RrLp,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.6169871794871795,0.057692307692307696,0.02564102564102564,0.057692307692307696,0.02564102564102564,156,0.6169871794871795,0.6166666666666667,0.055058281534651816,0.55,0.6011344770337576,0.5755395683453237,0.5575539568345323,0.026151175213675215,0.9615384615384616,0.5769230769230769,26,0.0006410256410256475,0.006200168070671649,0.27098964916997287,0.26500358943429664
trajectory_completion_compact__VALIDATION_3_T__Y3arzNSYAvQRdPuYN__k0__rep1,Y3arzNSYAvQRdPuYN,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.8798076923076923,0.07051282051282051,0.16666666666666666,0.07051282051282051,0.16666666666666666,156,0.8798076923076923,0.5583333333333333,0.12014443491054294,1.0,0.8554694705773842,0.5035971223021583,1.0071942446043165,0.0300133547008547,0.7692307692307693,0.6538461538461539,26,0.3067663817663817,0.32794277398593946,0.08130233357317881,0.11191044476899063
trajectory_completion_compact__VALIDATION_4_C__3NXGadc6567AGQEq9__k0__rep1,3NXGadc6567AGQEq9,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.7321428571428571,0.0,0.44642857142857145,0.0,0.48214285714285715,56,0.7321428571428571,0.42857142857142855,0.16656034023372884,0.5714285714285714,0.7305705300988321,0.42228212039532803,0.5840071877807728,0.16836734693877553,3.75,1.0,8,0.22619047619047614,0.23247978436657687,0.19924799373407673,0.1740383411565975
trajectory_completion_compact__VALIDATION_4_C__3v9ji6wNY7sXHe8cM__k0__rep1,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.7142857142857143,0.0,0.39285714285714285,0.0,0.42857142857142855,56,0.7142857142857143,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.7103548966756515,0.5840071877807728,0.42228212039532803,0.1836734693877551,3.0,1.0,8,-0.04761904761904766,-0.06176999101527404,0.17379383807962515,0.17074840132966218
trajectory_completion_compact__VALIDATION_4_C__WPcM5Z7cCTkDcfTNo__k0__rep1,WPcM5Z7cCTkDcfTNo,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.375,0.0,0.25,0.0,0.25,56,0.375,0.42857142857142855,0.2251700038021159,0.2857142857142857,0.37735849056603776,0.42228212039532803,0.2920035938903864,0.1836734693877551,3.0,1.0,8,-0.4880952380952381,-0.4896675651392634,0.3728911846228239,0.41824925290567383
trajectory_completion_compact__VALIDATION_4_C__aeGpamXB9whsnobRf__k0__rep1,aeGpamXB9whsnobRf,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.8035714285714286,0.0,0.48214285714285715,0.0,0.48214285714285715,56,0.8035714285714286,0.5714285714285714,0.1587177574520641,1.0,0.8035714285714287,0.5840071877807728,1.0062893081761008,0.1326530612244898,2.25,1.0,8,0.34523809523809523,0.341045223120695,0.21048936333541765,0.1576941001889811
trajectory_completion_compact__VALIDATION_4_C__twdeTASCCce7w6Rkj__k0__rep1,twdeTASCCce7w6Rkj,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.7321428571428571,0.0,0.39285714285714285,0.0,0.39285714285714285,56,0.7321428571428571,0.5714285714285714,0.23076514255928723,1.0,0.7345013477088951,0.5840071877807728,1.0062893081761008,0.14285714285714285,2.375,1.0,8,0.630952380952381,0.6199460916442051,0.22794480319112184,0.19703876980407806
trajectory_completion_compact__VALIDATION_4_C__BJWpJtN2jP8jHntmQ__k0__rep1,BJWpJtN2jP8jHntmQ,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.44642857142857145,0.0,0.23214285714285715,0.0,0.23214285714285715,56,0.4464285714285714,0.5714285714285714,0.15046696023529213,0.2857142857142857,0.4503593890386344,0.5840071877807728,0.2920035938903864,0.22448979591836735,3.125,1.0,8,-0.15476190476190474,-0.15947888589398027,0.278714230740889,0.32331544357928504
trajectory_completion_compact__VALIDATION_4_C__s5axam9Cst4RggTRH__k0__rep1,s5axam9Cst4RggTRH,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.8035714285714286,0.0,0.4642857142857143,0.0,0.4642857142857143,56,0.8035714285714285,0.5714285714285714,0.09942436362196465,0.8571428571428571,0.795709793351303,0.5840071877807728,0.8445642407906561,0.14795918367346939,2.25,1.0,8,0.22619047619047616,0.2062743336328243,0.1739975857086859,0.11921588419777977
trajectory_completion_compact__VALIDATION_4_C__Gwqafo2pm3awddFCz__k0__rep1,Gwqafo2pm3awddFCz,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.8214285714285714,0.0,0.48214285714285715,0.0,0.5357142857142857,56,0.8214285714285714,0.5714285714285714,0.13832083379312202,0.8571428571428571,0.8198562443845464,0.5840071877807728,0.8445642407906561,0.12755102040816327,2.25,1.0,8,0.35714285714285715,0.34666067684935625,0.21449114748506126,0.16801978794718433
trajectory_completion_compact__VALIDATION_4_C__3A3sYGqp4MsqL6MNC__k0__rep1,3A3sYGqp4MsqL6MNC,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.4642857142857143,0.0,0.35714285714285715,0.0,0.35714285714285715,56,0.4642857142857143,0.7142857142857143,0.25505101530510177,0.0,0.4627133872416892,0.7142857142857144,0.0,0.18367346938775508,3.125,1.0,8,-0.2619047619047619,-0.26504941599281223,0.3360057683816447,0.37518452478631165
trajectory_completion_compact__VALIDATION_4_C__n74g6xhjAnWFgWFXa__k0__rep1,n74g6xhjAnWFgWFXa,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.875,0.0,0.5535714285714286,0.0,0.5535714285714286,56,0.875,0.7142857142857143,0.11151782139997139,1.0,0.8726415094339625,0.7142857142857144,1.0062893081761008,0.09693877551020409,3.0,1.0,8,0.29761904761904756,0.3054806828391735,0.234684356389681,0.18912436654286208
trajectory_completion_compact__VALIDATION_4_C__5zZoNBh7D35XSCvQk__k0__rep1,5zZoNBh7D35XSCvQk,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.6964285714285714,0.0,0.32142857142857145,0.0,0.32142857142857145,56,0.6964285714285714,0.5714285714285714,0.08563984863058428,0.7142857142857143,0.6980008984725967,0.5840071877807728,0.7142857142857144,0.20408163265306126,3.0,1.0,8,0.15476190476190477,0.14113507038035344,0.10004359011528151,0.07457530379298673
trajectory_completion_compact__VALIDATION_4_C__DK7noLxqCtZXyR52B__k0__rep1,DK7noLxqCtZXyR52B,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.8392857142857143,0.0,0.4642857142857143,0.0,0.48214285714285715,56,0.8392857142857143,0.5714285714285714,0.13243211584099399,0.8571428571428571,0.8361410601976641,0.5840071877807728,0.8445642407906561,0.11734693877551021,2.625,1.0,8,0.2976190476190476,0.28713686732554666,0.22402520249232202,0.1798298424564302
trajectory_completion_compact__VALIDATION_4_T__SAGxyic6qFhLZ85XX__k0__rep1,SAGxyic6qFhLZ85XX,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.8214285714285714,0.19642857142857142,0.14285714285714285,0.19642857142857142,0.16071428571428573,56,0.8214285714285714,0.5714285714285714,0.13832083379312204,1.0,0.7889712488769094,0.5615453728661277,1.0062893081761008,0.12755102040816327,4.125,1.0,8,0.38095238095238093,0.39420485175202175,0.11367198771769219,0.17527700043700012
trajectory_completion_compact__VALIDATION_4_T__8GneB6qmtDLSnbcJT__k0__rep1,8GneB6qmtDLSnbcJT,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.8928571428571429,0.19642857142857142,0.08928571428571429,0.19642857142857142,0.08928571428571429,56,0.8928571428571428,0.7142857142857143,0.09449111825230683,0.8571428571428571,0.8580413297394431,0.646900269541779,0.7996406109613658,0.08673469387755103,3.5,1.0,8,0.11904761904761903,0.14076070679844271,0.1542296277818237,0.22120092892865548
trajectory_completion_compact__VALIDATION_4_T__xDh4D8JqoDA7p8vNb__k0__rep1,xDh4D8JqoDA7p8vNb,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.7678571428571429,0.14285714285714285,0.10714285714285714,0.14285714285714285,0.10714285714285714,56,0.7678571428571428,0.2857142857142857,0.22517000380211594,0.8571428571428571,0.7446091644204853,0.2695417789757413,0.7996406109613658,0.12755102040816327,3.5,1.0,8,0.5595238095238095,0.5330937406409105,0.20453089110826636,0.22091913430169557
trajectory_completion_compact__VALIDATION_4_T__ZH2HEWhT3PjYvZEQ6__k0__rep1,ZH2HEWhT3PjYvZEQ6,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.8392857142857143,0.26785714285714285,0.19642857142857142,0.26785714285714285,0.19642857142857142,56,0.8392857142857142,0.7142857142857143,0.08563984863058427,0.7142857142857143,0.7900943396226416,0.6693620844564242,0.646900269541779,0.12755102040816327,4.125,1.0,8,-0.011904761904761918,-0.04904162923030853,0.11694947067176578,0.15705941295796605
trajectory_completion_compact__VALIDATION_4_T__pSCCGRajjjnFinwBp__k0__rep1,pSCCGRajjjnFinwBp,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.8571428571428571,0.17857142857142858,0.14285714285714285,0.17857142857142858,0.14285714285714285,56,0.8571428571428571,0.5714285714285714,0.14285714285714288,1.0,0.8254716981132078,0.5390835579514826,1.0062893081761008,0.10204081632653061,5.0,1.0,8,0.38095238095238093,0.43201557352500763,0.1444223969064324,0.21126534507054492
trajectory_completion_compact__VALIDATION_4_T__qxovusdi9YEximFBr__k0__rep1,qxovusdi9YEximFBr,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.8035714285714286,0.17857142857142858,0.16071428571428573,0.17857142857142858,0.16071428571428573,56,0.8035714285714286,0.5714285714285714,0.1587177574520641,1.0,0.7754941599281223,0.5615453728661277,1.0062893081761008,0.1326530612244898,2.75,1.0,8,0.44047619047619047,0.44661575321952696,0.1295958815804181,0.18414016995522878
trajectory_completion_compact__VALIDATION_4_T__RpshqXWYZ9p7q7JZw__k0__rep1,RpshqXWYZ9p7q7JZw,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.7857142857142857,0.19642857142857142,0.21428571428571427,0.19642857142857142,0.21428571428571427,56,0.7857142857142857,0.42857142857142855,0.18898223650461363,0.8571428571428571,0.7496630727762805,0.3773584905660378,0.7996406109613658,0.1326530612244898,3.875,1.0,8,0.4761904761904762,0.48330338424678065,0.1671645791687121,0.20111734126893355
trajectory_completion_compact__VALIDATION_4_T__Tq6CqAMFvaLaeJfB9__k0__rep1,Tq6CqAMFvaLaeJfB9,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.7857142857142857,0.19642857142857142,0.07142857142857142,0.19642857142857142,0.07142857142857142,56,0.7857142857142857,0.42857142857142855,0.18898223650461363,1.0,0.752470799640611,0.3773584905660378,1.0062893081761008,0.13265306122448978,3.5,1.0,8,0.5,0.5308475591494461,0.16170601107937946,0.2126471920574745
trajectory_completion_compact__VALIDATION_4_T__g58db5RF5FKjCquM2__k0__rep1,g58db5RF5FKjCquM2,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.7857142857142857,0.2857142857142857,0.21428571428571427,0.2857142857142857,0.21428571428571427,56,0.7857142857142857,0.5714285714285714,0.14285714285714288,0.5714285714285714,0.738432165318958,0.5615453728661277,0.5166217430368375,0.14795918367346939,2.625,1.0,8,0.07142857142857142,0.05802635519616654,0.1466942547940265,0.14711841683608726
trajectory_completion_compact__VALIDATION_5_C__efgPmTEtpm9m9QfzL__k0__rep1,efgPmTEtpm9m9QfzL,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.6666666666666666,0.0,0.5833333333333334,0.0,0.75,24,0.6666666666666666,0.75,0.23570226039551584,0.25,0.736111111111111,0.8541666666666666,0.25,0.16666666666666666,3.0,1.0,6,-0.5,-0.6011904761904762,0.25,0.4882320719976462
trajectory_completion_compact__VALIDATION_5_C__tRTwYAfQxrLXoChG4__k0__rep1,tRTwYAfQxrLXoChG4,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.25,0.0,0.375,0.0,0.375,24,0.25,0.5,0.2041241452319315,0.0,0.2847222222222222,0.5625,0.0,0.14583333333333334,2.8333333333333335,1.0,6,-0.5,-0.5535714285714285,0.46646821177074066,0.7238180770029514
trajectory_completion_compact__VALIDATION_5_C__tJkMprsjP2TMEFy4u__k0__rep1,tJkMprsjP2TMEFy4u,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.4166666666666667,0.0,0.3333333333333333,0.0,0.3333333333333333,24,0.4166666666666667,0.5,0.23570226039551584,0.0,0.4444444444444444,0.5416666666666666,0.0,0.1875,3.0,1.0,6,-0.42857142857142866,-0.4761904761904762,0.3469443332443554,0.6244281792032466
trajectory_completion_compact__VALIDATION_5_C__YkcNraHtf4nHSiwYQ__k0__rep1,YkcNraHtf4nHSiwYQ,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.5416666666666666,0.0,0.4166666666666667,0.0,0.4166666666666667,24,0.5416666666666666,0.5,0.3033379120533549,0.5,0.5763888888888888,0.5416666666666666,0.5416666666666666,0.15625,3.1666666666666665,1.0,6,-0.25000000000000006,-0.2678571428571429,0.3245367068207756,0.5383259330947573
trajectory_completion_compact__VALIDATION_5_C__QGdrqfDP5BptHuyjj__k0__rep1,QGdrqfDP5BptHuyjj,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.75,0.0,0.625,0.0,0.625,24,0.75,0.75,0.25,0.25,0.8090277777777777,0.8125,0.2708333333333333,0.125,3.0,1.0,6,-0.35714285714285715,-0.40773809523809523,0.27638539919628335,0.45309605157202604
trajectory_completion_compact__VALIDATION_5_C__E9m93d49i9w459MXY__k0__rep1,E9m93d49i9w459MXY,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.3333333333333333,0.0,0.375,0.0,0.4166666666666667,24,0.3333333333333333,0.75,0.27638539919628335,0.0,0.3680555555555556,0.8333333333333334,0.041666666666666664,0.14583333333333334,2.6666666666666665,1.0,6,-0.5714285714285715,-0.6011904761904762,0.4383259399460972,0.6820603586751585
trajectory_completion_compact__VALIDATION_5_C__6sSM4xSyZQkaxyHav__k0__rep1,6sSM4xSyZQkaxyHav,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.5,0.0,0.4166666666666667,0.0,0.4166666666666667,24,0.5,0.5,0.25,0.0,0.5347222222222222,0.5416666666666666,0.0,0.1875,2.8333333333333335,1.0,6,-0.35714285714285715,-0.3869047619047619,0.3042903097250923,0.5654153354838952
