bootstrap_iter,metric_family,metric_scope,metric,distance_kind,n_groups,mean_value,median_value,stderr,score
88,scenario_direct_value_distance,distribution,mean_numeric_direct_value_wd,mean_wasserstein_1d,6,0.35293989506589973,0.31448979591836734,0.0275109643206584,0.35293989506589973
88,scenario_state_distribution_distance,distribution,C_decision_state,total_variation,6,0.14653061224489797,0.13775510204081634,0.013080396218643644,0.14653061224489797
88,scenario_state_distribution_distance,distribution,PD_decision_state,total_variation,6,0.10691326530612245,0.08000000000000002,0.016604457080334395,0.10691326530612245
88,scenario_state_distribution_distance,distribution,SH_decision_state,total_variation,6,0.08556122448979593,0.08061224489795918,0.01373298424632719,0.08556122448979593
88,scenario_state_distribution_distance,distribution,TGReceiver_decision_state,total_variation,6,0.16862244897959183,0.16,0.019399025546201102,0.16862244897959183
88,scenario_state_distribution_distance,distribution,TGSender_decision_state,total_variation,6,0.06316326530612246,0.04673469387755104,0.013837050745893784,0.06316326530612246
88,scenario_state_distribution_distance,distribution,UGProposer_decision_state,total_variation,6,0.1596938775510204,0.17285714285714282,0.01602889848246457,0.1596938775510204
88,scenario_state_distribution_distance,distribution,UGResponder_decision_state,total_variation,6,0.14645408163265305,0.1473469387755102,0.015872435859584318,0.14645408163265305
88,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.12527696793002915,0.12332361516034987,0.006532878702227301,0.12527696793002915
89,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.05334759599919978,0.05664516129032249,0.009925655944657797,0.05334759599919978
89,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.025659105759402463,0.02374489795918361,0.00487863391410436,0.025659105759402463
89,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.029266428074017515,0.019931972789115515,0.007505721815610849,0.029266428074017515
89,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.028421698925924006,0.02631098153547129,0.0056108846817428115,0.028421698925924006
89,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.09282548098290698,0.08693877551020407,0.013975733011082172,0.09282548098290698
89,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.0265349852119769,0.023099303135888538,0.005868474699701878,0.0265349852119769
89,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.022142857142857172,0.0071428571428572285,0.016552328894652094,0.022142857142857172
89,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.0175,0.0,0.013768926368215256,0.0175
89,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.0075,0.0,0.0035939764421413028,0.0075
89,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.0075,0.0,0.0035939764421413028,0.0075
89,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.20557733375645854,0.17900928792569681,0.048378361143374016,0.20557733375645854
89,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.0125,0.0,0.006291528696058959,0.0125
89,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.02,0.0,0.00948683298050514,0.02
89,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.266737979995999,0.2832258064516133,0.049628279723288926,0.266737979995999
89,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.021250000000000005,0.0,0.015107255431304086,0.021250000000000005
89,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.22735854338835831,0.17000000000000037,0.05109484854073565,0.22735854338835831
89,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.009999999999999995,0.0,0.006582805886043829,0.009999999999999995
89,mean_alignment_abs_error,session,C_delegated,,4,0.07,0.03,0.05066228051190222,0.07
89,mean_alignment_abs_error,session,PD_delegated,,4,0.029999999999999985,0.03,0.0057735026918962545,0.029999999999999985
89,mean_alignment_abs_error,session,SH_delegated,,4,0.030000000000000006,0.03,0.005773502691896251,0.030000000000000006
89,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.05,0.04999999999999999,0.012909944487358058,0.05
89,mean_alignment_abs_error,session,TGSender_delegated,,4,0.07999999999999997,0.08999999999999997,0.01414213562373097,0.07999999999999997
89,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.085,0.04000000000000001,0.05251983752196243,0.085
89,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.039999999999999994,0.03,0.021602468994692862,0.039999999999999994
89,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.07600000000000001,0.07918367346938776,0.013198793657372752,0.07600000000000001
89,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.06351020408163265,0.048979591836734684,0.015132187842140155,0.06351020408163265
89,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.06975510204081634,0.06163265306122449,0.011663594129431302,0.06975510204081634
89,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.09857142857142859,0.09244897959183673,0.01963310562788941,0.09857142857142859
89,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.09857142857142859,0.09244897959183673,0.01963310562788941,0.09857142857142859
89,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.06686530612244898,0.064,0.01234949401043827,0.06686530612244898
89,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.06977142857142857,0.0653265306122449,0.011390240546720557,0.06977142857142857
89,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.07267755102040815,0.08,0.015182664243639886,0.07267755102040815
89,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.030530612244897958,0.02367346938775511,0.010868491843494353,0.030530612244897958
89,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.030530612244897958,0.02367346938775511,0.010868491843494353,0.030530612244897958
89,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.050816326530612244,0.04166666666666666,0.011835088199227801,0.050816326530612244
89,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.050816326530612244,0.04166666666666666,0.011835088199227801,0.050816326530612244
89,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.07,0.03,0.05066228051190222,0.07
89,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.03,0.02999999999999997,0.005773502691896247,0.03
89,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.03,0.02999999999999997,0.005773502691896247,0.03
89,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.05,0.050000000000000044,0.012909944487358056,0.05
89,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.08,0.09,0.014142135623730956,0.08
89,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.08500000000000002,0.040000000000000036,0.05251983752196243,0.08500000000000002
89,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.03999999999999998,0.02999999999999997,0.021602468994692862,0.03999999999999998
89,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.055,0.05571428571428573,0.014303560281786273,0.055
89,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.052142857142857144,0.04999999999999999,0.009854381945988042,0.052142857142857144
89,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.057820012839802745,0.056645161290322585,0.009427013276611277,0.057820012839802745
89,paper_index_distribution_distance,distribution,intentions_index_wd,wasserstein_1d,6,0.042899703674941295,0.03833838051349572,0.003808090306878821,0.042899703674941295
89,paper_index_distribution_distance,distribution,kindness_index_wd,wasserstein_1d,6,0.04378012110157007,0.03630810657596373,0.00787366456893814,0.04378012110157007
89,paper_index_distribution_distance,distribution,payoff_index_wd,wasserstein_1d,6,0.04159713137628429,0.03859216184748571,0.004014826630028319,0.04159713137628429
89,paper_index_distribution_distance,distribution,predictability_index_wd,wasserstein_1d,6,0.09282548098290701,0.08693877551020407,0.013975733011082176,0.09282548098290701
89,paper_index_distribution_distance,distribution,prosociality_index_wd,wasserstein_1d,6,0.04331481645046967,0.04259863945578231,0.004254677878451153,0.04331481645046967
89,scenario_direct_value_distance,distribution,TGReceiver_decision_direct,wasserstein_1d,6,0.2770780148667732,0.2067492260061919,0.04883834262430491,0.2770780148667732
89,scenario_direct_value_distance,distribution,UGProposer_decision_direct,wasserstein_1d,6,0.28910006419901374,0.28322580645161294,0.04713506638305638,0.28910006419901374
89,scenario_direct_value_distance,distribution,UGResponder_decision_direct,wasserstein_1d,6,0.36035814762525,0.410727969348659,0.052458358829887926,0.36035814762525
89,scenario_direct_value_distance,distribution,mean_numeric_direct_value_wd,mean_wasserstein_1d,6,0.3088454088970123,0.324421768707483,0.025974398905065536,0.3088454088970123
89,scenario_state_distribution_distance,distribution,C_decision_state,total_variation,6,0.12323979591836734,0.1110204081632653,0.013414258896137772,0.12323979591836734
89,scenario_state_distribution_distance,distribution,PD_decision_state,total_variation,6,0.06512755102040817,0.060000000000000005,0.009889713147603693,0.06512755102040817
89,scenario_state_distribution_distance,distribution,SH_decision_state,total_variation,6,0.05099489795918367,0.040000000000000015,0.010558765611423743,0.05099489795918367
89,scenario_state_distribution_distance,distribution,TGReceiver_decision_state,total_variation,6,0.12160714285714286,0.11306122448979591,0.014579270967875625,0.12160714285714286
89,scenario_state_distribution_distance,distribution,TGSender_decision_state,total_variation,6,0.048571428571428564,0.03367346938775512,0.010091006135728997,0.048571428571428564
89,scenario_state_distribution_distance,distribution,UGProposer_decision_state,total_variation,6,0.11673469387755102,0.11897959183673468,0.013600169046160111,0.11673469387755102
89,scenario_state_distribution_distance,distribution,UGResponder_decision_state,total_variation,6,0.14255102040816325,0.14,0.020410833158689228,0.14255102040816325
89,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.09554664723032069,0.10285714285714286,0.004490685216662045,0.09554664723032069
90,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.033376948180307314,0.029183673469387716,0.0055065732750188105,0.033376948180307314
90,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.03060803502216318,0.02290883190883189,0.007307686432701591,0.03060803502216318
90,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.029172131288488848,0.02200581395348833,0.00639337179739897,0.029172131288488848
90,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.02323740742206086,0.022231292517006784,0.002965898895776976,0.02323740742206086
90,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.0659412933254796,0.0515009874917709,0.015243319887639287,0.0659412933254796
90,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.022932024826862206,0.01916666666666672,0.004368616927662556,0.022932024826862206
90,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.02928571428571433,0.02857142857142858,0.01247446371183781,0.02928571428571433
90,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.012500000000000004,0.0,0.00997914491994847,0.012500000000000004
90,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.021250000000000012,0.0,0.012037268516292785,0.021250000000000012
90,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.025,0.0,0.013228756555322952,0.025
90,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.22169672157467754,0.1863265306122448,0.05280145044491214,0.22169672157467754
90,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.011249999999999993,0.0,0.007063698275926946,0.011249999999999993
90,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.024999999999999998,0.0,0.012449899597988734,0.024999999999999998
90,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.16688474090153674,0.14591836734693908,0.027532866375094108,0.16688474090153674
90,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.012500000000000004,0.0,0.00873212459828649,0.012500000000000004
90,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.21608762679575483,0.1484783798576903,0.06718017303618318,0.21608762679575483
90,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.016249999999999994,0.0,0.009348573866282128,0.016249999999999994
90,mean_alignment_abs_error,session,C_delegated,,4,0.05,0.020000000000000018,0.03696845502136471,0.05
90,mean_alignment_abs_error,session,PD_delegated,,4,0.085,0.06,0.033040379335998335,0.085
90,mean_alignment_abs_error,session,SH_delegated,,4,0.1,0.09000000000000002,0.03162277660168379,0.1
90,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.04500000000000004,0.040000000000000036,0.02217355782608347,0.04500000000000004
90,mean_alignment_abs_error,session,TGSender_delegated,,4,0.1,0.09000000000000002,0.02449489742783179,0.1
90,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.04999999999999999,0.01999999999999999,0.03000000000000001,0.04999999999999999
90,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.06500000000000002,0.05000000000000002,0.02629955639676583,0.06500000000000002
