custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_2_C__Hubv6B3PG4JiERQkM__k0__rep1,VALIDATION_2_C,reward_actor_round_rate,0.375,0.3472222222222222,0.2029109151972186,0.375,0.2,0.425,0.05,0.675,9,0.02777777777777779,0.13689641954834844,0.13689641954834844,0.5,1,1,False,False,True,enabled
trajectory_completion_compact__VALIDATION_2_T__4BF53pRkes6rAZfB4__k0__rep1,VALIDATION_2_T,reward_actor_round_rate,0.225,0.17045454545454547,0.10270112297904549,0.175,0.0875,0.2375,0.0,0.375,11,0.054545454545454536,0.5311086477270911,0.5311086477270911,0.6818181818181818,1,1,False,True,True,enabled
trajectory_completion_compact__VALIDATION_2_T__WxHesP9kqtYXogDbi__k0__rep1,VALIDATION_2_T,reward_actor_round_rate,0.225,0.17045454545454547,0.10270112297904549,0.175,0.0875,0.2375,0.0,0.375,11,0.054545454545454536,0.5311086477270911,0.5311086477270911,0.6818181818181818,1,1,False,True,True,enabled
trajectory_completion_compact__VALIDATION_2_T__2TDnnb4wn9rwy3CYZ__k0__rep1,VALIDATION_2_T,reward_actor_round_rate,0.225,0.17045454545454547,0.10270112297904549,0.175,0.0875,0.2375,0.0,0.375,11,0.054545454545454536,0.5311086477270911,0.5311086477270911,0.6818181818181818,1,1,False,True,True,enabled
trajectory_completion_compact__VALIDATION_2_T__txwAXk9WTDjLsuzDT__k0__rep1,VALIDATION_2_T,reward_actor_round_rate,0.05,0.17045454545454547,0.10270112297904549,0.175,0.0875,0.2375,0.0,0.375,11,0.12045454545454547,-1.1728649303973266,1.1728649303973266,0.13636363636363635,1,0,False,True,True,enabled
trajectory_completion_compact__VALIDATION_2_T__MPJPiSumwWJfssC9c__k0__rep1,VALIDATION_2_T,reward_actor_round_rate,0.275,0.17045454545454547,0.10270112297904549,0.175,0.0875,0.2375,0.0,0.375,11,0.10454545454545455,1.017958241476925,1.017958241476925,0.9090909090909091,1,0,False,True,True,enabled
trajectory_completion_compact__VALIDATION_2_T__KRut4hewrYHiMpHuc__k0__rep1,VALIDATION_2_T,reward_actor_round_rate,0.075,0.17045454545454547,0.10270112297904549,0.175,0.0875,0.2375,0.0,0.375,11,0.09545454545454547,-0.9294401335224098,0.9294401335224098,0.22727272727272727,1,0,False,True,True,enabled
trajectory_completion_compact__VALIDATION_2_T__8XtcNG6WNCrzvWCq6__k0__rep1,VALIDATION_2_T,reward_actor_round_rate,0.3,0.17045454545454547,0.10270112297904549,0.175,0.0875,0.2375,0.0,0.375,11,0.12954545454545452,1.2613830383518414,1.2613830383518414,0.9090909090909091,1,0,False,True,True,enabled
trajectory_completion_compact__VALIDATION_2_T__KaWAn4fbzhhqL9sWm__k0__rep1,VALIDATION_2_T,reward_actor_round_rate,0.125,0.17045454545454547,0.10270112297904549,0.175,0.0875,0.2375,0.0,0.375,11,0.04545454545454547,-0.4425905397725762,0.4425905397725762,0.36363636363636365,1,1,False,True,True,enabled
trajectory_completion_compact__VALIDATION_2_T__ezsSJMtgmXMt3CTta__k0__rep1,VALIDATION_2_T,reward_actor_round_rate,0.15,0.17045454545454547,0.10270112297904549,0.175,0.0875,0.2375,0.0,0.375,11,0.020454545454545475,-0.19916574289765943,0.19916574289765943,0.36363636363636365,1,1,False,True,True,enabled
trajectory_completion_compact__VALIDATION_2_T__XqscHH6F8eWZJM5Az__k0__rep1,VALIDATION_2_T,reward_actor_round_rate,0.3,0.17045454545454547,0.10270112297904549,0.175,0.0875,0.2375,0.0,0.375,11,0.12954545454545452,1.2613830383518414,1.2613830383518414,0.9090909090909091,1,0,False,True,True,enabled
trajectory_completion_compact__VALIDATION_2_T__2gfGWhbozeGdJFuXg__k0__rep1,VALIDATION_2_T,reward_actor_round_rate,0.1,0.17045454545454547,0.10270112297904549,0.175,0.0875,0.2375,0.0,0.375,11,0.07045454545454546,-0.6860153366474929,0.6860153366474929,0.3181818181818182,1,1,False,True,True,enabled
trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,VALIDATION_3_C,reward_actor_round_rate,0.38461538461538464,0.2419290276433134,0.18531481892583523,0.21794871794871795,0.16216216216216217,0.25,0.01282051282051282,0.6643356643356644,9,0.14268635697207124,0.7699673334228909,0.7699673334228909,0.7777777777777778,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,VALIDATION_3_C,reward_actor_round_rate,0.09615384615384616,0.2419290276433134,0.18531481892583523,0.21794871794871795,0.16216216216216217,0.25,0.01282051282051282,0.6643356643356644,9,0.14577518148946722,-0.7866353178577038,0.7866353178577038,0.2222222222222222,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,VALIDATION_3_C,reward_actor_round_rate,0.21153846153846154,0.2419290276433134,0.18531481892583523,0.21794871794871795,0.16216216216216217,0.25,0.01282051282051282,0.6643356643356644,9,0.030390566104851857,-0.163994257345466,0.163994257345466,0.4444444444444444,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,VALIDATION_3_C,reward_actor_round_rate,0.3076923076923077,0.2419290276433134,0.18531481892583523,0.21794871794871795,0.16216216216216217,0.25,0.01282051282051282,0.6643356643356644,9,0.06576328004899432,0.35487329308139903,0.35487329308139903,0.7777777777777778,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,VALIDATION_3_C,reward_actor_round_rate,0.4551282051282051,0.2419290276433134,0.18531481892583523,0.21794871794871795,0.16216216216216217,0.25,0.01282051282051282,0.6643356643356644,9,0.21319917748489173,1.1504702037359251,1.1504702037359251,0.8888888888888888,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,VALIDATION_3_C,reward_actor_round_rate,0.28205128205128205,0.2419290276433134,0.18531481892583523,0.21794871794871795,0.16216216216216217,0.25,0.01282051282051282,0.6643356643356644,9,0.040122254407968655,0.21650861296756826,0.21650861296756826,0.7777777777777778,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,VALIDATION_3_C,reward_actor_round_rate,0.22435897435897437,0.2419290276433134,0.18531481892583523,0.21794871794871795,0.16216216216216217,0.25,0.01282051282051282,0.6643356643356644,9,0.017570053284339027,-0.09481191728855062,0.09481191728855062,0.5555555555555556,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,VALIDATION_3_C,reward_actor_round_rate,0.27564102564102566,0.2419290276433134,0.18531481892583523,0.21794871794871795,0.16216216216216217,0.25,0.01282051282051282,0.6643356643356644,9,0.03371199799771227,0.18191744293911072,0.18191744293911072,0.7777777777777778,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,VALIDATION_3_C,reward_actor_round_rate,0.391025641025641,0.2419290276433134,0.18531481892583523,0.21794871794871795,0.16216216216216217,0.25,0.01282051282051282,0.6643356643356644,9,0.14909661338232763,0.8045585034513485,0.8045585034513485,0.7777777777777778,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_3_T__kf8QF2MCDs5kJhToE__k0__rep1,VALIDATION_3_T,reward_actor_round_rate,0.00641025641025641,0.10146229260935143,0.1039611229088674,0.06551659125188537,0.01282051282051282,0.16025641025641024,0.0,0.30666666666666664,10,0.09505203619909501,-0.9143036698672241,0.9143036698672241,0.1,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__GEyMgmTp37c4DXAWA__k0__rep1,VALIDATION_3_T,reward_actor_round_rate,0.038461538461538464,0.10146229260935143,0.1039611229088674,0.06551659125188537,0.01282051282051282,0.16025641025641024,0.0,0.30666666666666664,10,0.06300075414781296,-0.6060030171378544,0.6060030171378544,0.5,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__AJ4ikZuWJeJcEXhgZ__k0__rep1,VALIDATION_3_T,reward_actor_round_rate,0.02564102564102564,0.10146229260935143,0.1039611229088674,0.06551659125188537,0.01282051282051282,0.16025641025641024,0.0,0.30666666666666664,10,0.07582126696832578,-0.7293232782296023,0.7293232782296023,0.5,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__RjouKH2EcY9toqwNu__k0__rep1,VALIDATION_3_T,reward_actor_round_rate,0.057692307692307696,0.10146229260935143,0.1039611229088674,0.06551659125188537,0.01282051282051282,0.16025641025641024,0.0,0.30666666666666664,10,0.04376998491704373,-0.42102262550023256,0.42102262550023256,0.5,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__GgqMbe6kLtHq97cqW__k0__rep1,VALIDATION_3_T,reward_actor_round_rate,0.1282051282051282,0.10146229260935143,0.1039611229088674,0.06551659125188537,0.01282051282051282,0.16025641025641024,0.0,0.30666666666666664,10,0.026742835595776768,0.25723881050438063,0.25723881050438063,0.7,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__zTh5xJnzAGYBX76sn__k0__rep1,VALIDATION_3_T,reward_actor_round_rate,0.038461538461538464,0.10146229260935143,0.1039611229088674,0.06551659125188537,0.01282051282051282,0.16025641025641024,0.0,0.30666666666666664,10,0.06300075414781296,-0.6060030171378544,0.6060030171378544,0.5,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__Y3arzNSYAvQRdPuYN__k0__rep1,VALIDATION_3_T,reward_actor_round_rate,0.16666666666666666,0.10146229260935143,0.1039611229088674,0.06551659125188537,0.01282051282051282,0.16025641025641024,0.0,0.30666666666666664,10,0.06520437405731523,0.6271995937796243,0.6271995937796243,0.7,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__nxmwtbBo6NK64RrLp__k0__rep1,VALIDATION_3_T,reward_actor_round_rate,0.02564102564102564,0.10146229260935143,0.1039611229088674,0.06551659125188537,0.01282051282051282,0.16025641025641024,0.0,0.30666666666666664,10,0.07582126696832578,-0.7293232782296023,0.7293232782296023,0.5,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__k6ASmEnkogfYzTeTR__k0__rep1,VALIDATION_3_T,reward_actor_round_rate,0.019230769230769232,0.10146229260935143,0.1039611229088674,0.06551659125188537,0.01282051282051282,0.16025641025641024,0.0,0.30666666666666664,10,0.0822315233785822,-0.7909834087754762,0.7909834087754762,0.4,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__dYdCLYP8K6xi8DNdF__k0__rep1,VALIDATION_3_T,reward_actor_round_rate,0.057692307692307696,0.10146229260935143,0.1039611229088674,0.06551659125188537,0.01282051282051282,0.16025641025641024,0.0,0.30666666666666664,10,0.04376998491704373,-0.42102262550023256,0.42102262550023256,0.5,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_C__s5axam9Cst4RggTRH__k0__rep1,VALIDATION_4_C,reward_actor_round_rate,0.4642857142857143,0.33319850073556273,0.19721001115419068,0.364010989010989,0.10011551790527531,0.5133928571428572,0.08928571428571429,0.5918367346938775,12,0.13108721355015157,0.664708717285451,0.664708717285451,0.6666666666666666,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__Gwqafo2pm3awddFCz__k0__rep1,VALIDATION_4_C,reward_actor_round_rate,0.48214285714285715,0.33319850073556273,0.19721001115419068,0.364010989010989,0.10011551790527531,0.5133928571428572,0.08928571428571429,0.5918367346938775,12,0.14894435640729442,0.7552575832006863,0.7552575832006863,0.6666666666666666,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__3v9ji6wNY7sXHe8cM__k0__rep1,VALIDATION_4_C,reward_actor_round_rate,0.39285714285714285,0.33319850073556273,0.19721001115419068,0.364010989010989,0.10011551790527531,0.5133928571428572,0.08928571428571429,0.5918367346938775,12,0.05965864212158012,0.3025132536245099,0.3025132536245099,0.5,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__aeGpamXB9whsnobRf__k0__rep1,VALIDATION_4_C,reward_actor_round_rate,0.48214285714285715,0.33319850073556273,0.19721001115419068,0.364010989010989,0.10011551790527531,0.5133928571428572,0.08928571428571429,0.5918367346938775,12,0.14894435640729442,0.7552575832006863,0.7552575832006863,0.6666666666666666,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__BJWpJtN2jP8jHntmQ__k0__rep1,VALIDATION_4_C,reward_actor_round_rate,0.23214285714285715,0.33319850073556273,0.19721001115419068,0.364010989010989,0.10011551790527531,0.5133928571428572,0.08928571428571429,0.5918367346938775,12,0.10105564359270558,-0.5124265396126071,0.5124265396126071,0.375,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__n74g6xhjAnWFgWFXa__k0__rep1,VALIDATION_4_C,reward_actor_round_rate,0.5535714285714286,0.33319850073556273,0.19721001115419068,0.364010989010989,0.10011551790527531,0.5133928571428572,0.08928571428571429,0.5918367346938775,12,0.22037292783586587,1.1174530468616273,1.1174530468616273,0.7916666666666666,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__DK7noLxqCtZXyR52B__k0__rep1,VALIDATION_4_C,reward_actor_round_rate,0.4642857142857143,0.33319850073556273,0.19721001115419068,0.364010989010989,0.10011551790527531,0.5133928571428572,0.08928571428571429,0.5918367346938775,12,0.13108721355015157,0.664708717285451,0.664708717285451,0.6666666666666666,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__5zZoNBh7D35XSCvQk__k0__rep1,VALIDATION_4_C,reward_actor_round_rate,0.32142857142857145,0.33319850073556273,0.19721001115419068,0.364010989010989,0.10011551790527531,0.5133928571428572,0.08928571428571429,0.5918367346938775,12,0.011769929306991278,-0.059682210036430844,0.059682210036430844,0.5,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__3A3sYGqp4MsqL6MNC__k0__rep1,VALIDATION_4_C,reward_actor_round_rate,0.35714285714285715,0.33319850073556273,0.19721001115419068,0.364010989010989,0.10011551790527531,0.5133928571428572,0.08928571428571429,0.5918367346938775,12,0.02394435640729442,0.12141552179403954,0.12141552179403954,0.5,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__3NXGadc6567AGQEq9__k0__rep1,VALIDATION_4_C,reward_actor_round_rate,0.44642857142857145,0.33319850073556273,0.19721001115419068,0.364010989010989,0.10011551790527531,0.5133928571428572,0.08928571428571429,0.5918367346938775,12,0.11323007069300872,0.5741598513702159,0.5741598513702159,0.625,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__twdeTASCCce7w6Rkj__k0__rep1,VALIDATION_4_C,reward_actor_round_rate,0.39285714285714285,0.33319850073556273,0.19721001115419068,0.364010989010989,0.10011551790527531,0.5133928571428572,0.08928571428571429,0.5918367346938775,12,0.05965864212158012,0.3025132536245099,0.3025132536245099,0.5,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__WPcM5Z7cCTkDcfTNo__k0__rep1,VALIDATION_4_C,reward_actor_round_rate,0.25,0.33319850073556273,0.19721001115419068,0.364010989010989,0.10011551790527531,0.5133928571428572,0.08928571428571429,0.5918367346938775,12,0.08319850073556273,-0.4218776736973719,0.4218776736973719,0.4166666666666667,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_T__pSCCGRajjjnFinwBp__k0__rep1,VALIDATION_4_T,reward_actor_round_rate,0.14285714285714285,0.13548752834467118,0.12164587140141891,0.125,0.017857142857142856,0.26785714285714285,0.0,0.30612244897959184,9,0.007369614512471673,0.06058252884023248,0.06058252884023248,0.6111111111111112,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__ZH2HEWhT3PjYvZEQ6__k0__rep1,VALIDATION_4_T,reward_actor_round_rate,0.19642857142857142,0.13548752834467118,0.12164587140141891,0.125,0.017857142857142856,0.26785714285714285,0.0,0.30612244897959184,9,0.06094104308390025,0.5009709115634599,0.5009709115634599,0.6666666666666666,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__8GneB6qmtDLSnbcJT__k0__rep1,VALIDATION_4_T,reward_actor_round_rate,0.08928571428571429,0.13548752834467118,0.12164587140141891,0.125,0.017857142857142856,0.26785714285714285,0.0,0.30612244897959184,9,0.04620181405895689,-0.3798058538829948,0.3798058538829948,0.4444444444444444,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__SAGxyic6qFhLZ85XX__k0__rep1,VALIDATION_4_T,reward_actor_round_rate,0.14285714285714285,0.13548752834467118,0.12164587140141891,0.125,0.017857142857142856,0.26785714285714285,0.0,0.30612244897959184,9,0.007369614512471673,0.06058252884023248,0.06058252884023248,0.6111111111111112,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__Tq6CqAMFvaLaeJfB9__k0__rep1,VALIDATION_4_T,reward_actor_round_rate,0.07142857142857142,0.13548752834467118,0.12164587140141891,0.125,0.017857142857142856,0.26785714285714285,0.0,0.30612244897959184,9,0.06405895691609975,-0.526601981457404,0.526601981457404,0.4444444444444444,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__g58db5RF5FKjCquM2__k0__rep1,VALIDATION_4_T,reward_actor_round_rate,0.21428571428571427,0.13548752834467118,0.12164587140141891,0.125,0.017857142857142856,0.26785714285714285,0.0,0.30612244897959184,9,0.0787981859410431,0.6477670391378689,0.6477670391378689,0.6666666666666666,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__RpshqXWYZ9p7q7JZw__k0__rep1,VALIDATION_4_T,reward_actor_round_rate,0.21428571428571427,0.13548752834467118,0.12164587140141891,0.125,0.017857142857142856,0.26785714285714285,0.0,0.30612244897959184,9,0.0787981859410431,0.6477670391378689,0.6477670391378689,0.6666666666666666,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__qxovusdi9YEximFBr__k0__rep1,VALIDATION_4_T,reward_actor_round_rate,0.16071428571428573,0.13548752834467118,0.12164587140141891,0.125,0.017857142857142856,0.26785714285714285,0.0,0.30612244897959184,9,0.02522675736961455,0.20737865641464176,0.20737865641464176,0.6666666666666666,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__xDh4D8JqoDA7p8vNb__k0__rep1,VALIDATION_4_T,reward_actor_round_rate,0.10714285714285714,0.13548752834467118,0.12164587140141891,0.125,0.017857142857142856,0.26785714285714285,0.0,0.30612244897959184,9,0.02834467120181404,-0.23300972630858574,0.23300972630858574,0.4444444444444444,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_C__tJkMprsjP2TMEFy4u__k0__rep1,VALIDATION_5_C,reward_actor_round_rate,0.3333333333333333,0.45370370370370366,0.2208677859606771,0.4583333333333333,0.3333333333333333,0.5833333333333334,0.08333333333333333,0.8333333333333334,9,0.12037037037037035,-0.544988350595414,0.544988350595414,0.2777777777777778,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_C__E9m93d49i9w459MXY__k0__rep1,VALIDATION_5_C,reward_actor_round_rate,0.375,0.45370370370370366,0.2208677859606771,0.4583333333333333,0.3333333333333333,0.5833333333333334,0.08333333333333333,0.8333333333333334,9,0.07870370370370366,-0.35633853692777057,0.35633853692777057,0.3333333333333333,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_C__6sSM4xSyZQkaxyHav__k0__rep1,VALIDATION_5_C,reward_actor_round_rate,0.4166666666666667,0.45370370370370366,0.2208677859606771,0.4583333333333333,0.3333333333333333,0.5833333333333334,0.08333333333333333,0.8333333333333334,9,0.03703703703703698,-0.16768872326012715,0.16768872326012715,0.3888888888888889,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_C__QGdrqfDP5BptHuyjj__k0__rep1,VALIDATION_5_C,reward_actor_round_rate,0.625,0.45370370370370366,0.2208677859606771,0.4583333333333333,0.3333333333333333,0.5833333333333334,0.08333333333333333,0.8333333333333334,9,0.17129629629629634,0.7755603450780895,0.7755603450780895,0.7777777777777778,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_C__u96ofnTmhTCczDFzw__k0__rep1,VALIDATION_5_C,reward_actor_round_rate,0.5833333333333334,0.45370370370370366,0.2208677859606771,0.4583333333333333,0.3333333333333333,0.5833333333333334,0.08333333333333333,0.8333333333333334,9,0.1296296296296297,0.5869105314104462,0.5869105314104462,0.7222222222222222,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_C__tRTwYAfQxrLXoChG4__k0__rep1,VALIDATION_5_C,reward_actor_round_rate,0.375,0.45370370370370366,0.2208677859606771,0.4583333333333333,0.3333333333333333,0.5833333333333334,0.08333333333333333,0.8333333333333334,9,0.07870370370370366,-0.35633853692777057,0.35633853692777057,0.3333333333333333,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_C__nxzsmGNRBBouE9dSq__k0__rep1,VALIDATION_5_C,reward_actor_round_rate,0.4583333333333333,0.45370370370370366,0.2208677859606771,0.4583333333333333,0.3333333333333333,0.5833333333333334,0.08333333333333333,0.8333333333333334,9,0.00462962962962965,0.02096109040751602,0.02096109040751602,0.5555555555555556,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_C__YkcNraHtf4nHSiwYQ__k0__rep1,VALIDATION_5_C,reward_actor_round_rate,0.4166666666666667,0.45370370370370366,0.2208677859606771,0.4583333333333333,0.3333333333333333,0.5833333333333334,0.08333333333333333,0.8333333333333334,9,0.03703703703703698,-0.16768872326012715,0.16768872326012715,0.3888888888888889,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_C__efgPmTEtpm9m9QfzL__k0__rep1,VALIDATION_5_C,reward_actor_round_rate,0.5833333333333334,0.45370370370370366,0.2208677859606771,0.4583333333333333,0.3333333333333333,0.5833333333333334,0.08333333333333333,0.8333333333333334,9,0.1296296296296297,0.5869105314104462,0.5869105314104462,0.7222222222222222,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_T__Q6TuxJF8RKdyoTqAt__k0__rep1,VALIDATION_5_T,reward_actor_round_rate,0.20833333333333334,0.2196969696969697,0.16971641528196857,0.1875,0.13352272727272727,0.21875,0.0,0.625,12,0.011363636363636354,-0.06695661315233822,0.06695661315233822,0.625,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__gjCPZyem7WSjeD3JL__k0__rep1,VALIDATION_5_T,reward_actor_round_rate,0.16666666666666666,0.2196969696969697,0.16971641528196857,0.1875,0.13352272727272727,0.21875,0.0,0.625,12,0.05303030303030304,-0.3124641947109121,0.3124641947109121,0.4166666666666667,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__NL69jACziA3jW7h7B__k0__rep1,VALIDATION_5_T,reward_actor_round_rate,0.4583333333333333,0.2196969696969697,0.16971641528196857,0.1875,0.13352272727272727,0.21875,0.0,0.625,12,0.23863636363636362,1.406088876199104,1.406088876199104,0.8333333333333334,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__QxvZZ4MNgzMYj8pbE__k0__rep1,VALIDATION_5_T,reward_actor_round_rate,0.16666666666666666,0.2196969696969697,0.16971641528196857,0.1875,0.13352272727272727,0.21875,0.0,0.625,12,0.05303030303030304,-0.3124641947109121,0.3124641947109121,0.4166666666666667,1,1,True,True,True,enabled
