custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_12_C__PqDK6bkR3gXPNng4F__k0__rep1,VALIDATION_12_C,round_normalized_efficiency_decay_slope,-0.6869815233785824,0.07685349780938018,0.26999370516062066,0.04003716871363929,-0.07871417797888387,0.3832451249730663,-0.37778092006033187,0.40582579185520373,12,0.7638350211879626,-2.829084554891949,2.829084554891949,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__rNRuBfonGaB2vPorM__k0__rep1,VALIDATION_12_C,round_normalized_efficiency_decay_slope,-0.3636406485671192,0.07685349780938018,0.26999370516062066,0.04003716871363929,-0.07871417797888387,0.3832451249730663,-0.37778092006033187,0.40582579185520373,12,0.44049414637649936,-1.6314978384938534,1.6314978384938534,0.08333333333333333,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__ruMMYez5kuSd3D4SF__k0__rep1,VALIDATION_12_C,round_normalized_efficiency_decay_slope,0.0,0.07685349780938018,0.26999370516062066,0.04003716871363929,-0.07871417797888387,0.3832451249730663,-0.37778092006033187,0.40582579185520373,12,0.07685349780938018,-0.2846492208537219,0.2846492208537219,0.375,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__o73iA6ZktS8eD8Tvx__k0__rep1,VALIDATION_12_C,round_normalized_efficiency_decay_slope,-0.012254901960784319,0.07685349780938018,0.26999370516062066,0.04003716871363929,-0.07871417797888387,0.3832451249730663,-0.37778092006033187,0.40582579185520373,12,0.08910839977016449,-0.3300388048571482,0.3300388048571482,0.3333333333333333,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__S3Ra4SKoNnkYYWomD__k0__rep1,VALIDATION_12_C,round_normalized_efficiency_decay_slope,-1.1319287330316745,0.07685349780938018,0.26999370516062066,0.04003716871363929,-0.07871417797888387,0.3832451249730663,-0.37778092006033187,0.40582579185520373,12,1.2087822308410547,-4.477075604862506,4.477075604862506,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__Rk4MAmPGpNdxdfXXv__k0__rep1,VALIDATION_12_C,round_normalized_efficiency_decay_slope,-0.8934294871794873,0.07685349780938018,0.26999370516062066,0.04003716871363929,-0.07871417797888387,0.3832451249730663,-0.37778092006033187,0.40582579185520373,12,0.9702829849888676,-3.5937244700265927,3.5937244700265927,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_T__rMnamRP2AWhWgPZ2m__k0__rep1,VALIDATION_12_T,round_normalized_efficiency_decay_slope,0.28386595022624433,0.2757864669169817,0.3508062188998935,0.22583191930618404,0.0035939856711915633,0.42804891187244143,-0.1973746229260935,1.1563328033916271,12,0.008079483309262614,0.023031186090712336,0.023031186090712336,0.5833333333333334,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__f5kBd6G3t4e65zNgw__k0__rep1,VALIDATION_12_T,round_normalized_efficiency_decay_slope,-0.9833380467571645,0.2757864669169817,0.3508062188998935,0.22583191930618404,0.0035939856711915633,0.42804891187244143,-0.1973746229260935,1.1563328033916271,12,1.2591245136741462,-3.589230879722379,3.589230879722379,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__X4NS6fdfGsJP9Se9b__k0__rep1,VALIDATION_12_T,round_normalized_efficiency_decay_slope,0.028162707390648568,0.2757864669169817,0.3508062188998935,0.22583191930618404,0.0035939856711915633,0.42804891187244143,-0.1973746229260935,1.1563328033916271,12,0.24762375952633314,-0.705870495405885,0.705870495405885,0.3333333333333333,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__N56o7Mxv3K5PaL9PZ__k0__rep1,VALIDATION_12_T,round_normalized_efficiency_decay_slope,-1.143476621417798,0.2757864669169817,0.3508062188998935,0.22583191930618404,0.0035939856711915633,0.42804891187244143,-0.1973746229260935,1.1563328033916271,12,1.4192630883347799,-4.045718153986838,4.045718153986838,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__N6cjH6QoG5RrFovDa__k0__rep1,VALIDATION_12_T,round_normalized_efficiency_decay_slope,-0.007777149321266971,0.2757864669169817,0.3508062188998935,0.22583191930618404,0.0035939856711915633,0.42804891187244143,-0.1973746229260935,1.1563328033916271,12,0.2835636162382487,-0.8083198100862824,0.8083198100862824,0.16666666666666666,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__H4TrYALKg6irvLpzA__k0__rep1,VALIDATION_12_T,round_normalized_efficiency_decay_slope,0.26772247360482654,0.2757864669169817,0.3508062188998935,0.22583191930618404,0.0035939856711915633,0.42804891187244143,-0.1973746229260935,1.1563328033916271,12,0.008063993312155182,-0.022987030667367767,0.022987030667367767,0.5,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__gnPsSsTjfGxNtntHM__k0__rep1,VALIDATION_12_T,round_normalized_efficiency_decay_slope,0.1303261689291101,0.2757864669169817,0.3508062188998935,0.22583191930618404,0.0035939856711915633,0.42804891187244143,-0.1973746229260935,1.1563328033916271,12,0.14546029798787163,-0.41464572219964085,0.41464572219964085,0.4166666666666667,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__DYFJDsdGg8bppBJ7P__k0__rep1,VALIDATION_12_T,round_normalized_efficiency_decay_slope,-0.6640035822021119,0.2757864669169817,0.3508062188998935,0.22583191930618404,0.0035939856711915633,0.42804891187244143,-0.1973746229260935,1.1563328033916271,12,0.9397900491190936,-2.6789435263326196,2.6789435263326196,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__tomGidqaeJHBa5YMr__k0__rep1,VALIDATION_12_T,round_normalized_efficiency_decay_slope,0.007777149321266969,0.2757864669169817,0.3508062188998935,0.22583191930618404,0.0035939856711915633,0.42804891187244143,-0.1973746229260935,1.1563328033916271,12,0.2680093175957147,-0.7639810902901758,0.7639810902901758,0.3333333333333333,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__ttXGfxDEFfnMg6J88__k0__rep1,VALIDATION_12_T,round_normalized_efficiency_decay_slope,0.03110859728506786,0.2757864669169817,0.3508062188998935,0.22583191930618404,0.0035939856711915633,0.42804891187244143,-0.1973746229260935,1.1563328033916271,12,0.24467786963191385,-0.6974730105960163,0.6974730105960163,0.3333333333333333,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__jLW7uN5mLX4JmjFo7__k0__rep1,VALIDATION_12_T,round_normalized_efficiency_decay_slope,0.026984351432880853,0.2757864669169817,0.3508062188998935,0.22583191930618404,0.0035939856711915633,0.42804891187244143,-0.1973746229260935,1.1563328033916271,12,0.24880211548410086,-0.7092294893298324,0.7092294893298324,0.3333333333333333,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__Pu9yJgjnFXn4AnZmT__k0__rep1,VALIDATION_12_T,round_normalized_efficiency_decay_slope,0.14623397435897437,0.2757864669169817,0.3508062188998935,0.22583191930618404,0.0035939856711915633,0.42804891187244143,-0.1973746229260935,1.1563328033916271,12,0.12955249255800735,-0.36929930422635016,0.36929930422635016,0.4166666666666667,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_13_C__EkrfL8kiHfEEXhFCR__k0__rep1,VALIDATION_13_C,round_normalized_efficiency_decay_slope,-0.04754056795131847,0.2435152466934544,0.17420619562356365,0.21720686837953562,0.13223426583276984,0.3038732797700816,-0.018176695965742642,0.6182157485815948,10,0.29105581464477287,-1.6707546686439652,1.6707546686439652,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__CbDvrXGkphmfGtH3G__k0__rep1,VALIDATION_13_C,round_normalized_efficiency_decay_slope,-0.15917286454811805,0.2435152466934544,0.17420619562356365,0.21720686837953562,0.13223426583276984,0.3038732797700816,-0.018176695965742642,0.6182157485815948,10,0.40268811124157244,-2.311560216329663,2.311560216329663,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__xxFnrKPEZh4aZ6hW9__k0__rep1,VALIDATION_13_C,round_normalized_efficiency_decay_slope,-0.6321134775749379,0.2435152466934544,0.17420619562356365,0.21720686837953562,0.13223426583276984,0.3038732797700816,-0.018176695965742642,0.6182157485815948,10,0.8756287242683922,-5.026392552423962,5.026392552423962,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__YgTcoTe3cW5sbm28A__k0__rep1,VALIDATION_13_C,round_normalized_efficiency_decay_slope,-0.24235125084516565,0.2435152466934544,0.17420619562356365,0.21720686837953562,0.13223426583276984,0.3038732797700816,-0.018176695965742642,0.6182157485815948,10,0.48586649753862005,-2.789031100756673,2.789031100756673,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__ZtvyPrREiEB6BT5sM__k0__rep1,VALIDATION_13_C,round_normalized_efficiency_decay_slope,-0.4351898805499211,0.2435152466934544,0.17420619562356365,0.21720686837953562,0.13223426583276984,0.3038732797700816,-0.018176695965742642,0.6182157485815948,10,0.6787051272433755,-3.895987308683135,3.895987308683135,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__KEtCBHHXKXktu4fR8__k0__rep1,VALIDATION_13_C,round_normalized_efficiency_decay_slope,-0.25256366914581924,0.2435152466934544,0.17420619562356365,0.21720686837953562,0.13223426583276984,0.3038732797700816,-0.018176695965742642,0.6182157485815948,10,0.49607891583927366,-2.8476536902925886,2.8476536902925886,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__sXv4pLM9QNSAFxxQW__k0__rep1,VALIDATION_13_C,round_normalized_efficiency_decay_slope,-0.4124408384043272,0.2435152466934544,0.17420619562356365,0.21720686837953562,0.13223426583276984,0.3038732797700816,-0.018176695965742642,0.6182157485815948,10,0.6559560850977816,-3.765400436820371,3.765400436820371,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__tmqHQ2mWBzJDHhyAh__k0__rep1,VALIDATION_13_C,round_normalized_efficiency_decay_slope,-0.18477434077079105,0.2435152466934544,0.17420619562356365,0.21720686837953562,0.13223426583276984,0.3038732797700816,-0.018176695965742642,0.6182157485815948,10,0.42828958746424545,-2.45852098389039,2.45852098389039,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__hozAwKDxP82SQzESS__k0__rep1,VALIDATION_13_C,round_normalized_efficiency_decay_slope,-0.3964531214784764,0.2435152466934544,0.17420619562356365,0.21720686837953562,0.13223426583276984,0.3038732797700816,-0.018176695965742642,0.6182157485815948,10,0.6399683681719308,-3.673625762167593,3.673625762167593,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__wZsGucrLXmLgJASMm__k0__rep1,VALIDATION_13_C,round_normalized_efficiency_decay_slope,-0.1947050371872887,0.2435152466934544,0.17420619562356365,0.21720686837953562,0.13223426583276984,0.3038732797700816,-0.018176695965742642,0.6182157485815948,10,0.4382202838807431,-2.515526398542556,2.515526398542556,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_T__o2JWtSgsB72zbWZfE__k0__rep1,VALIDATION_13_T,round_normalized_efficiency_decay_slope,-0.2518593644354293,0.24649189000649604,0.27572957248912633,0.27668622952251287,0.1729455431597926,0.36034628443567635,-0.42034595447374346,0.7028912997686442,11,0.4983512544419253,-1.8073913869415594,1.8073913869415594,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__qY5ZnasWiD2prFpH6__k0__rep1,VALIDATION_13_T,round_normalized_efficiency_decay_slope,-0.2595362857786793,0.24649189000649604,0.27572957248912633,0.27668622952251287,0.1729455431597926,0.36034628443567635,-0.42034595447374346,0.7028912997686442,11,0.5060281757851753,-1.83523359941789,1.83523359941789,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__Acx4Q495QGk2h3E6Y__k0__rep1,VALIDATION_13_T,round_normalized_efficiency_decay_slope,-0.27622830741492,0.24649189000649604,0.27572957248912633,0.27668622952251287,0.1729455431597926,0.36034628443567635,-0.42034595447374346,0.7028912997686442,11,0.5227201974214161,-1.8957712540682594,1.8957712540682594,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__hmECynMmPPk7N8Pvc__k0__rep1,VALIDATION_13_T,round_normalized_efficiency_decay_slope,-0.32767776650890235,0.24649189000649604,0.27572957248912633,0.27668622952251287,0.1729455431597926,0.36034628443567635,-0.42034595447374346,0.7028912997686442,11,0.5741696565153984,-2.0823651642880683,2.0823651642880683,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__FvbM5EM5aB5pcjLpA__k0__rep1,VALIDATION_13_T,round_normalized_efficiency_decay_slope,0.04715320036060399,0.24649189000649604,0.27572957248912633,0.27668622952251287,0.1729455431597926,0.36034628443567635,-0.42034595447374346,0.7028912997686442,11,0.19933868964589205,-0.7229499826455981,0.7229499826455981,0.18181818181818182,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__ALoMZFmwG8Nkjgy8f__k0__rep1,VALIDATION_13_T,round_normalized_efficiency_decay_slope,-0.10078600405679512,0.24649189000649604,0.27572957248912633,0.27668622952251287,0.1729455431597926,0.36034628443567635,-0.42034595447374346,0.7028912997686442,11,0.3472778940632912,-1.2594872973844198,1.2594872973844198,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__yyC2ywtsHCrp9PF8v__k0__rep1,VALIDATION_13_T,round_normalized_efficiency_decay_slope,-0.11846405228758172,0.24649189000649604,0.27572957248912633,0.27668622952251287,0.1729455431597926,0.36034628443567635,-0.42034595447374346,0.7028912997686442,11,0.3649559422940778,-1.3236010160225748,1.3236010160225748,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__YcjbRWmow2HQZpZPS__k0__rep1,VALIDATION_13_T,round_normalized_efficiency_decay_slope,-0.19928301780482308,0.24649189000649604,0.27572957248912633,0.27668622952251287,0.1729455431597926,0.36034628443567635,-0.42034595447374346,0.7028912997686442,11,0.4457749078113191,-1.6167105464499956,1.6167105464499956,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__6Mw9RRwcGQrJbouQh__k0__rep1,VALIDATION_13_T,round_normalized_efficiency_decay_slope,-0.286968954248366,0.24649189000649604,0.27572957248912633,0.27668622952251287,0.1729455431597926,0.36034628443567635,-0.42034595447374346,0.7028912997686442,11,0.5334608442548621,-1.9347248082209232,1.9347248082209232,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__Y2rXNdCsvwNXKdBeC__k0__rep1,VALIDATION_13_T,round_normalized_efficiency_decay_slope,-0.2662976109984223,0.24649189000649604,0.27572957248912633,0.27668622952251287,0.1729455431597926,0.36034628443567635,-0.42034595447374346,0.7028912997686442,11,0.5127895010049184,-1.8597551810484192,1.8597551810484192,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__xLr7iyvBrbe8FazC6__k0__rep1,VALIDATION_13_T,round_normalized_efficiency_decay_slope,-0.27284764480504836,0.24649189000649604,0.27572957248912633,0.27668622952251287,0.1729455431597926,0.36034628443567635,-0.42034595447374346,0.7028912997686442,11,0.5193395348115444,-1.8835104632529942,1.8835104632529942,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_C__zjHbWYPbEC977w5CW__k0__rep1,VALIDATION_14_C,round_normalized_efficiency_decay_slope,-0.3575657894736842,0.3063837719298245,0.26873582548854175,0.344078947368421,0.2082236842105264,0.5138322368421052,-0.31381578947368427,0.6600394736842101,12,0.6639495614035087,-2.4706403033406423,2.4706403033406423,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__J7ssZCGxWqgxkk8Kt__k0__rep1,VALIDATION_14_C,round_normalized_efficiency_decay_slope,-0.6000000000000001,0.3063837719298245,0.26873582548854175,0.344078947368421,0.2082236842105264,0.5138322368421052,-0.31381578947368427,0.6600394736842101,12,0.9063837719298247,-3.3727686670807153,3.3727686670807153,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__PPXAxGcBiLKnraZbn__k0__rep1,VALIDATION_14_C,round_normalized_efficiency_decay_slope,-0.23092105263157897,0.3063837719298245,0.26873582548854175,0.344078947368421,0.2082236842105264,0.5138322368421052,-0.31381578947368427,0.6600394736842101,12,0.5373048245614035,-1.9993792178047838,1.9993792178047838,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__WMTcLuYRiY2RdSqs2__k0__rep1,VALIDATION_14_C,round_normalized_efficiency_decay_slope,-0.3631578947368421,0.3063837719298245,0.26873582548854175,0.344078947368421,0.2082236842105264,0.5138322368421052,-0.31381578947368427,0.6600394736842101,12,0.6695416666666667,-2.491449234390278,2.491449234390278,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__XSabP8mGgLEZc59Fq__k0__rep1,VALIDATION_14_C,round_normalized_efficiency_decay_slope,-0.4187500000000001,0.3063837719298245,0.26873582548854175,0.344078947368421,0.2082236842105264,0.5138322368421052,-0.31381578947368427,0.6600394736842101,12,0.7251337719298246,-2.6983144901190057,2.6983144901190057,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__C5Cd8Yq5dDbdycXKB__k0__rep1,VALIDATION_14_C,round_normalized_efficiency_decay_slope,-0.37072368421052637,0.3063837719298245,0.26873582548854175,0.344078947368421,0.2082236842105264,0.5138322368421052,-0.31381578947368427,0.6600394736842101,12,0.677107456140351,-2.519602494045667,2.519602494045667,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__Pu2EYfbvqDn5duudf__k0__rep1,VALIDATION_14_C,round_normalized_efficiency_decay_slope,-0.4460526315789474,0.3063837719298245,0.26873582548854175,0.344078947368421,0.2082236842105264,0.5138322368421052,-0.31381578947368427,0.6600394736842101,12,0.752436403508772,-2.799911035831931,2.799911035831931,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__qifdzNTJxMn9kXwzv__k0__rep1,VALIDATION_14_C,round_normalized_efficiency_decay_slope,-0.37697368421052624,0.3063837719298245,0.26873582548854175,0.344078947368421,0.2082236842105264,0.5138322368421052,-0.31381578947368427,0.6600394736842101,12,0.6833574561403508,-2.542859534630553,2.542859534630553,0.0,0,0,True,False,True,all
