custom_id,game_id,treatment_name,chat_enabled,punishment_enabled,reward_enabled,num_players,num_rounds,model_label,mean_contribution_rate,punish_actor_round_rate,reward_actor_round_rate,punish_targets_per_actor_round,reward_targets_per_actor_round,actor_rounds,mean_total_contribution_rate,first_round_total_contribution_rate,total_contribution_rate_sd,final_total_contribution_rate,mean_round_normalized_efficiency,first_round_normalized_efficiency,final_round_normalized_efficiency,mean_within_round_contribution_rate_var,messages_per_round,rounds_with_chat_rate,observed_rounds,total_contribution_rate_decay_slope,round_normalized_efficiency_decay_slope,total_contribution_rate_rmse_to_treatment_mean,round_normalized_efficiency_rmse_to_treatment_mean
trajectory_completion_compact__VALIDATION_2_T__ezsSJMtgmXMt3CTta__k0__rep1,ezsSJMtgmXMt3CTta,VALIDATION_2_T,False,True,True,4,10,gpt_5_1_k0,0.57875,0.15,0.25,0.15,0.25,40,0.5787500000000001,0.5,0.0682481684735935,0.425,0.5474537037037037,0.41666666666666663,0.43981481481481477,0.028453124999999996,0.0,0.0,10,-0.055227272727272715,-0.01957070707070708,0.09867013456231552,0.11371135603815463
trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,uW4Cg9gRG7BwbDMJi,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.3201923076923077,0.0,0.2692307692307692,0.0,0.2692307692307692,156,0.32019230769230766,0.5416666666666666,0.09624835099384056,0.3333333333333333,0.31647758716104035,0.5335731414868106,0.3207434052757794,0.020953525641025643,0.5384615384615384,0.38461538461538464,26,-0.14793447293447293,-0.15072557338744388,0.34213897164843704,0.436435008656092
trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,n54FzkWNqLZxLv2BS,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.617628205128205,0.0,0.36538461538461536,0.0,0.3974358974358974,156,0.6176282051282052,0.5833333333333334,0.07011616289050505,0.7666666666666667,0.609781405644715,0.5725419664268585,0.7523980815347722,0.046391559829059834,1.2307692307692308,1.0,26,0.07329059829059834,0.08078152862325524,0.07711458368276668,0.14765325512606295
trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,kKTDmWLcdt9dYZdJe,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.7467948717948718,0.0,0.1794871794871795,0.0,0.19230769230769232,156,0.7467948717948718,0.4666666666666667,0.14361549677479954,0.9333333333333333,0.7437511529238148,0.44964028776978415,0.9262589928057553,0.014139957264957263,1.0,0.38461538461538464,26,0.47008547008547014,0.47861710631494814,0.16320266138817333,0.08252494123173745
trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,urf8ouXom7YTA2ASn,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.6926282051282051,0.0,0.3141025641025641,0.0,0.3333333333333333,156,0.6926282051282051,0.5666666666666667,0.0819541943630801,0.7916666666666666,0.6867967164729755,0.5635491606714628,0.7793764988009592,0.07869391025641025,1.6923076923076923,1.0,26,0.1161680911680912,0.12023714361843862,0.09434110457175114,0.09989575085373123
trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,vmFLypg96ABkbXMfZ,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.6400641025641025,0.0,0.10897435897435898,0.0,0.10897435897435898,156,0.6400641025641025,0.4666666666666667,0.0940261383567361,0.725,0.6386045010145729,0.45563549160671457,0.7224220623501199,0.03479433760683761,1.1538461538461537,1.0,26,0.2644586894586895,0.2646344462891225,0.084169350296809,0.10412787322112697
trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,aCwABuHs4X2RsQjPQ,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.42435897435897435,0.0,0.25,0.0,0.25,156,0.42435897435897435,0.45,0.04593072850685348,0.4166666666666667,0.4193183914406936,0.44064748201438847,0.4136690647482014,0.08979700854700856,0.7307692307692307,0.5384615384615384,26,-0.030626780626780637,-0.027644551025845985,0.2284460063559554,0.3243094005333031
trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,7ywewvEuctuz4Rq8j,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.2564102564102564,0.0,0.1346153846153846,0.0,0.1346153846153846,156,0.25641025641025644,0.65,0.19376371873553844,0.008333333333333333,0.2545655783065855,0.6414868105515588,0.011990407673860911,0.019433760683760685,0.4230769230769231,0.2692307692307692,26,-0.6307692307692307,-0.6233987169238967,0.4442633385755811,0.5420049278578407
trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,79XdcpxMwu5Lprr32,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.6625,0.0,0.391025641025641,0.0,0.391025641025641,156,0.6625000000000001,0.49166666666666664,0.08679508483858261,0.7666666666666667,0.6561289429994465,0.4826139088729016,0.7613908872901678,0.019089209401709405,1.7307692307692308,1.0,26,0.23853276353276356,0.24572649572649571,0.07511992276515957,0.08461357771265146
trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,4hDDkjrDWqkXQRsrK,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.6067307692307693,0.0,0.28846153846153844,0.0,0.3076923076923077,156,0.6067307692307693,0.6166666666666667,0.06864139560066197,0.6666666666666666,0.6042473713337022,0.6145083932853717,0.6534772182254196,0.021444978632478632,1.6923076923076923,1.0,26,0.12029914529914529,0.12203058066367417,0.0829919328362803,0.1469615405804667
trajectory_completion_compact__VALIDATION_3_T__RjouKH2EcY9toqwNu__k0__rep1,RjouKH2EcY9toqwNu,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.5573717948717949,0.09615384615384616,0.07692307692307693,0.09615384615384616,0.08974358974358974,156,0.5573717948717949,0.5,0.05495369666474053,0.6416666666666667,0.529422615753551,0.5035971223021583,0.644484412470024,0.021204594017094014,2.769230769230769,1.0,26,0.06089743589743591,0.07691282871138987,0.32475751144402537,0.33260607625677296
trajectory_completion_compact__VALIDATION_3_T__GgqMbe6kLtHq97cqW__k0__rep1,GgqMbe6kLtHq97cqW,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.5919871794871795,0.08974358974358974,0.04487179487179487,0.08974358974358974,0.05128205128205128,156,0.5919871794871795,0.5416666666666666,0.04430618802349072,0.55,0.5685067330750784,0.5425659472422062,0.5545563549160671,0.02805288461538462,0.7307692307692307,0.6538461538461539,26,0.05178062678062682,0.06740761237164117,0.2878319803837369,0.29004220525270497
trajectory_completion_compact__VALIDATION_3_T__zTh5xJnzAGYBX76sn__k0__rep1,zTh5xJnzAGYBX76sn,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.5881410256410257,0.10897435897435898,0.019230769230769232,0.10897435897435898,0.019230769230769232,156,0.5881410256410257,0.5083333333333333,0.06271003498513575,0.7333333333333333,0.5569774949271352,0.500599520383693,0.7254196642685851,0.030878739316239315,0.6923076923076923,0.5769230769230769,26,0.120014245014245,0.11244850273627251,0.292806426897496,0.3046718689139793
trajectory_completion_compact__VALIDATION_3_T__nxmwtbBo6NK64RrLp__k0__rep1,nxmwtbBo6NK64RrLp,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.683974358974359,0.05128205128205128,0.019230769230769232,0.05128205128205128,0.019230769230769232,156,0.683974358974359,0.5083333333333333,0.07915563610478529,0.75,0.6715781221176904,0.45263788968824936,0.7523980815347722,0.01107371794871795,0.46153846153846156,0.3076923076923077,26,0.20484330484330482,0.24603394207710758,0.19530691658685995,0.18445258431482475
trajectory_completion_compact__VALIDATION_3_T__AJ4ikZuWJeJcEXhgZ__k0__rep1,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.5839743589743589,0.04487179487179487,0.07051282051282051,0.04487179487179487,0.07692307692307693,156,0.583974358974359,0.55,0.03527388844153232,0.65,0.5667773473528869,0.5575539568345323,0.6414868105515588,0.015742521367521366,1.6538461538461537,1.0,26,0.06467236467236469,0.07470946319867183,0.29505092454849735,0.28447802103118913
trajectory_completion_compact__VALIDATION_3_T__k6ASmEnkogfYzTeTR__k0__rep1,k6ASmEnkogfYzTeTR,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.4974358974358974,0.08974358974358974,0.05128205128205128,0.08974358974358974,0.0641025641025641,156,0.49743589743589745,0.5333333333333333,0.04371682079904491,0.5416666666666666,0.4687788230953699,0.52757793764988,0.5425659472422062,0.016159188034188032,0.5769230769230769,0.5,26,0.012250712250712252,0.050216237266596964,0.3842957886903371,0.3894290627365523
trajectory_completion_compact__VALIDATION_3_T__dYdCLYP8K6xi8DNdF__k0__rep1,dYdCLYP8K6xi8DNdF,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.7009615384615385,0.04487179487179487,0.05128205128205128,0.04487179487179487,0.05128205128205128,156,0.7009615384615384,0.5416666666666666,0.05843978030776178,0.7583333333333333,0.6873731783803726,0.5425659472422062,0.7464028776978416,0.01156784188034188,2.0384615384615383,1.0,26,0.1544871794871795,0.16069195925311033,0.17676619414685152,0.17060591703497302
trajectory_completion_compact__VALIDATION_3_T__GEyMgmTp37c4DXAWA__k0__rep1,GEyMgmTp37c4DXAWA,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.8471153846153846,0.03205128205128205,0.1858974358974359,0.03205128205128205,0.1858974358974359,156,0.8471153846153847,0.525,0.10150950198913815,0.9,0.8350627190555249,0.4796163069544364,0.8992805755395683,0.005633012820512821,1.3076923076923077,0.7692307692307693,26,0.22927350427350426,0.24997950357662588,0.06385099675278988,0.06551004776876362
trajectory_completion_compact__VALIDATION_3_T__Y3arzNSYAvQRdPuYN__k0__rep1,Y3arzNSYAvQRdPuYN,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.6525641025641026,0.04487179487179487,0.0641025641025641,0.04487179487179487,0.0641025641025641,156,0.6525641025641025,0.5833333333333334,0.05487793519442177,0.7583333333333333,0.6388350857775318,0.5815347721822541,0.7523980815347722,0.03916132478632479,1.5769230769230769,1.0,26,0.08675213675213674,0.10225153210764724,0.2293921384989647,0.21972630186320782
trajectory_completion_compact__VALIDATION_3_T__kf8QF2MCDs5kJhToE__k0__rep1,kf8QF2MCDs5kJhToE,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.5076923076923077,0.1282051282051282,0.08974358974358974,0.1282051282051282,0.08974358974358974,156,0.5076923076923077,0.5333333333333333,0.1503543371272181,0.016666666666666666,0.4715458402508762,0.52757793764988,0.011990407673860911,0.014802350427350426,1.1153846153846154,0.7692307692307693,26,0.03276353276353275,0.05165098690278545,0.39961723807389987,0.41101905367629105
trajectory_completion_compact__VALIDATION_4_C__Gwqafo2pm3awddFCz__k0__rep1,Gwqafo2pm3awddFCz,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.7321428571428571,0.0,0.39285714285714285,0.0,0.39285714285714285,56,0.7321428571428571,0.42857142857142855,0.2618371124752711,0.2857142857142857,0.734501347708895,0.42228212039532803,0.2920035938903864,0.12755102040816327,3.0,1.0,8,0.17857142857142858,0.18643306379155442,0.2922422716171975,0.2841774528565883
trajectory_completion_compact__VALIDATION_4_C__s5axam9Cst4RggTRH__k0__rep1,s5axam9Cst4RggTRH,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.5,0.0,0.30357142857142855,0.0,0.32142857142857145,56,0.5,0.5714285714285714,0.14285714285714288,0.42857142857142855,0.5070754716981133,0.5840071877807728,0.42228212039532803,0.22959183673469388,4.0,1.0,8,0.07142857142857145,0.057277628032345054,0.2282554635881655,0.25796852293184946
trajectory_completion_compact__VALIDATION_4_C__3A3sYGqp4MsqL6MNC__k0__rep1,3A3sYGqp4MsqL6MNC,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.7857142857142857,0.0,0.375,0.0,0.44642857142857145,56,0.7857142857142857,0.42857142857142855,0.1889822365046136,0.8571428571428571,0.7833557951482482,0.42228212039532803,0.8445642407906561,0.13265306122448978,3.375,1.0,8,0.4761904761904762,0.4683288409703505,0.23011061860310306,0.1935314473470928
trajectory_completion_compact__VALIDATION_4_C__WPcM5Z7cCTkDcfTNo__k0__rep1,WPcM5Z7cCTkDcfTNo,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.375,0.0,0.30357142857142855,0.0,0.35714285714285715,56,0.375,0.5714285714285714,0.1881366741580846,0.42857142857142855,0.3734276729559749,0.5840071877807728,0.42228212039532803,0.1989795918367347,4.0,1.0,8,-0.3452380952380952,-0.362009583707697,0.34679891997843815,0.3953857670173825
trajectory_completion_compact__VALIDATION_4_C__3v9ji6wNY7sXHe8cM__k0__rep1,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.75,0.0,0.17857142857142858,0.0,0.17857142857142858,56,0.75,0.7142857142857143,0.13832083379312204,0.5714285714285714,0.7507861635220128,0.7142857142857144,0.5840071877807728,0.16836734693877553,2.5,1.0,8,0.09523809523809519,0.09471398622342023,0.1792137368076717,0.16051370789878647
trajectory_completion_compact__VALIDATION_4_C__aeGpamXB9whsnobRf__k0__rep1,aeGpamXB9whsnobRf,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.8571428571428571,0.0,0.4107142857142857,0.0,0.4107142857142857,56,0.8571428571428571,0.5714285714285714,0.14285714285714288,1.0,0.8563566936208447,0.5840071877807728,1.0062893081761008,0.10204081632653061,3.0,1.0,8,0.3333333333333333,0.3275681341719079,0.23902245876940165,0.1916742136100126
trajectory_completion_compact__VALIDATION_4_C__BJWpJtN2jP8jHntmQ__k0__rep1,BJWpJtN2jP8jHntmQ,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.4642857142857143,0.0,0.26785714285714285,0.0,0.26785714285714285,56,0.4642857142857143,0.7142857142857143,0.24484480715718016,0.2857142857142857,0.4666442048517521,0.7142857142857144,0.2920035938903864,0.18877551020408162,3.5,1.0,8,-0.2380952380952381,-0.23023360287511235,0.3209037884866811,0.35285699089152944
trajectory_completion_compact__VALIDATION_4_C__twdeTASCCce7w6Rkj__k0__rep1,twdeTASCCce7w6Rkj,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.6071428571428571,0.0,0.5,0.0,0.5,56,0.6071428571428571,0.5714285714285714,0.13832083379312204,0.8571428571428571,0.6087151841868824,0.5840071877807728,0.8445642407906561,0.2193877551020408,3.0,1.0,8,0.16666666666666666,0.15199161425576524,0.14041641574180624,0.14755018480816653
trajectory_completion_compact__VALIDATION_4_C__5zZoNBh7D35XSCvQk__k0__rep1,5zZoNBh7D35XSCvQk,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.8214285714285714,0.0,0.4107142857142857,0.0,0.4642857142857143,56,0.8214285714285714,0.7142857142857143,0.0944911182523068,0.8571428571428571,0.8159254267744835,0.7142857142857144,0.8445642407906561,0.1377551020408163,3.25,1.0,8,0.21428571428571425,0.20327942497753831,0.18524112793521313,0.14055979720771306
trajectory_completion_compact__VALIDATION_4_C__n74g6xhjAnWFgWFXa__k0__rep1,n74g6xhjAnWFgWFXa,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.625,0.0,0.35714285714285715,0.0,0.35714285714285715,56,0.625,0.2857142857142857,0.2569195458917528,0.2857142857142857,0.6250000000000001,0.2920035938903864,0.2920035938903864,0.1683673469387755,3.125,1.0,8,0.29761904761904756,0.29237795747229717,0.27985599425334157,0.27820780116196164
trajectory_completion_compact__VALIDATION_4_C__3NXGadc6567AGQEq9__k0__rep1,3NXGadc6567AGQEq9,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.7321428571428571,0.0,0.25,0.0,0.25,56,0.7321428571428571,0.42857142857142855,0.1504669602352921,0.8571428571428571,0.7266397124887692,0.42228212039532803,0.8445642407906561,0.17346938775510204,3.125,1.0,8,0.369047619047619,0.35489667565139277,0.16924934634540598,0.13376962546132937
trajectory_completion_compact__VALIDATION_4_C__DK7noLxqCtZXyR52B__k0__rep1,DK7noLxqCtZXyR52B,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.6964285714285714,0.0,0.32142857142857145,0.0,0.32142857142857145,56,0.6964285714285714,0.2857142857142857,0.23076514255928723,0.8571428571428571,0.6940700808625339,0.2920035938903864,0.8445642407906561,0.15816326530612246,2.625,1.0,8,0.630952380952381,0.6147050014974544,0.23528747065251254,0.2044017089980297
trajectory_completion_compact__VALIDATION_4_T__SAGxyic6qFhLZ85XX__k0__rep1,SAGxyic6qFhLZ85XX,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.8214285714285714,0.19642857142857142,0.125,0.19642857142857142,0.125,56,0.8214285714285714,0.5714285714285714,0.13832083379312204,0.7142857142857143,0.7889712488769094,0.5390835579514826,0.6693620844564242,0.12755102040816327,3.0,1.0,8,0.1666666666666667,0.17407906558849956,0.14343772870545937,0.18480401407240066
trajectory_completion_compact__VALIDATION_4_T__xDh4D8JqoDA7p8vNb__k0__rep1,xDh4D8JqoDA7p8vNb,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.875,0.25,0.17857142857142858,0.25,0.17857142857142858,56,0.875,0.5714285714285714,0.13243211584099399,1.0,0.8333333333333335,0.49415992812219234,1.0062893081761008,0.09183673469387756,5.0,1.0,8,0.2261904761904762,0.2755315962863134,0.16023864338076346,0.2341352245955454
trajectory_completion_compact__VALIDATION_4_T__qxovusdi9YEximFBr__k0__rep1,qxovusdi9YEximFBr,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.9464285714285714,0.14285714285714285,0.25,0.14285714285714285,0.25,56,0.9464285714285714,0.8571428571428571,0.06916041689656104,1.0,0.9203728661275833,0.7771787960467207,1.0062893081761008,0.04591836734693878,3.0,1.0,8,0.13095238095238101,0.19878706199460927,0.17943159479011694,0.2637323486629851
trajectory_completion_compact__VALIDATION_4_T__Tq6CqAMFvaLaeJfB9__k0__rep1,Tq6CqAMFvaLaeJfB9,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.8392857142857143,0.17857142857142858,0.23214285714285715,0.17857142857142858,0.23214285714285715,56,0.8392857142857143,0.5714285714285714,0.13243211584099399,1.0,0.8080637915543578,0.5615453728661277,1.0062893081761008,0.11734693877551021,4.125,1.0,8,0.3214285714285714,0.32532195268044334,0.12812947971972816,0.19727963475509425
trajectory_completion_compact__VALIDATION_4_T__RpshqXWYZ9p7q7JZw__k0__rep1,RpshqXWYZ9p7q7JZw,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.875,0.16071428571428573,0.19642857142857142,0.17857142857142858,0.19642857142857142,56,0.875,0.5714285714285714,0.13243211584099399,1.0,0.8417565139263254,0.5166217430368375,1.0062893081761008,0.09183673469387756,2.25,1.0,8,0.27380952380952384,0.3088499550763703,0.14829570316186394,0.22143866824813993
trajectory_completion_compact__VALIDATION_4_T__ZH2HEWhT3PjYvZEQ6__k0__rep1,ZH2HEWhT3PjYvZEQ6,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.9285714285714286,0.19642857142857142,0.08928571428571429,0.19642857142857142,0.08928571428571429,56,0.9285714285714286,0.8571428571428571,0.07142857142857145,1.0,0.8889263252470802,0.7771787960467207,1.0062893081761008,0.06122448979591837,3.625,1.0,8,0.09523809523809527,0.1658430667864631,0.16170601107937946,0.23733218061386943
trajectory_completion_compact__VALIDATION_4_T__8GneB6qmtDLSnbcJT__k0__rep1,8GneB6qmtDLSnbcJT,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.8571428571428571,0.16071428571428573,0.10714285714285714,0.16071428571428573,0.10714285714285714,56,0.8571428571428571,0.5714285714285714,0.14285714285714288,1.0,0.831087151841869,0.5615453728661277,1.0062893081761008,0.10204081632653061,3.375,1.0,8,0.3095238095238095,0.31371668164121,0.15453562800551615,0.22214080333747882
trajectory_completion_compact__VALIDATION_4_T__g58db5RF5FKjCquM2__k0__rep1,g58db5RF5FKjCquM2,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.875,0.30357142857142855,0.16071428571428573,0.32142857142857145,0.17857142857142858,56,0.875,0.7142857142857143,0.11151782139997139,1.0,0.8221024258760109,0.6019766397124888,1.0062893081761008,0.09693877551020408,3.125,1.0,8,0.24999999999999997,0.3376759508834982,0.13068488525695654,0.21049560260889333
trajectory_completion_compact__VALIDATION_5_C__tRTwYAfQxrLXoChG4__k0__rep1,tRTwYAfQxrLXoChG4,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,24,0.3333333333333333,0.5,0.2763853991962833,0.0,0.3645833333333333,0.5416666666666666,0.0,0.14583333333333334,3.0,1.0,6,-0.6428571428571428,-0.7053571428571429,0.4409585518440984,0.7086402697773815
trajectory_completion_compact__VALIDATION_5_C__nxzsmGNRBBouE9dSq__k0__rep1,nxzsmGNRBBouE9dSq,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.3333333333333333,0.0,0.2916666666666667,0.0,0.2916666666666667,24,0.3333333333333333,0.5,0.18633899812498247,0.25,0.3680555555555555,0.5416666666666666,0.25,0.1875,5.0,1.0,6,-0.2142857142857143,-0.23214285714285712,0.38188130791298663,0.612392852436728
trajectory_completion_compact__VALIDATION_5_C__tJkMprsjP2TMEFy4u__k0__rep1,tJkMprsjP2TMEFy4u,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.375,0.0,0.25,0.0,0.25,24,0.375,0.75,0.3145764348029479,0.0,0.3958333333333333,0.7916666666666666,0.0,0.13541666666666666,3.0,1.0,6,-0.8214285714285714,-0.8630952380952381,0.4396442164262337,0.7067833845169059
trajectory_completion_compact__VALIDATION_5_C__efgPmTEtpm9m9QfzL__k0__rep1,efgPmTEtpm9m9QfzL,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.6666666666666666,0.0,0.5,0.0,0.5833333333333334,24,0.6666666666666666,0.25,0.27638539919628335,0.5,0.7222222222222222,0.25,0.5208333333333334,0.14583333333333334,3.8333333333333335,1.0,6,0.42857142857142866,0.4523809523809525,0.26787918780535985,0.3805647546273345
trajectory_completion_compact__VALIDATION_5_C__u96ofnTmhTCczDFzw__k0__rep1,u96ofnTmhTCczDFzw,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.8333333333333334,0.0,0.5,0.0,0.5,24,0.8333333333333334,0.5,0.18633899812498245,1.0,0.875,0.5416666666666666,1.0416666666666667,0.10416666666666667,3.0,1.0,6,0.5000000000000001,0.5000000000000002,0.2453266907313291,0.14184105300093897
trajectory_completion_compact__VALIDATION_5_C__E9m93d49i9w459MXY__k0__rep1,E9m93d49i9w459MXY,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.5,0.0,0.4583333333333333,0.0,0.4583333333333333,24,0.5,0.75,0.28867513459481287,0.0,0.5381944444444444,0.8125,0.0,0.16666666666666666,4.0,1.0,6,-0.7857142857142858,-0.8601190476190477,0.3469443332443554,0.6259901564586154
trajectory_completion_compact__VALIDATION_5_C__YkcNraHtf4nHSiwYQ__k0__rep1,YkcNraHtf4nHSiwYQ,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.375,0.0,0.375,0.0,0.375,24,0.375,0.25,0.23935677693908453,0.0,0.40972222222222227,0.2916666666666667,0.0,0.17708333333333334,3.0,1.0,6,-0.25000000000000006,-0.2619047619047619,0.377307714089059,0.6318370324308183
trajectory_completion_compact__VALIDATION_5_C__QGdrqfDP5BptHuyjj__k0__rep1,QGdrqfDP5BptHuyjj,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.25,0.0,0.20833333333333334,0.0,0.25,24,0.25,0.75,0.28867513459481287,0.0,0.2743055555555556,0.8333333333333334,0.0,0.10416666666666667,2.1666666666666665,1.0,6,-0.7857142857142858,-0.8720238095238096,0.5114431288756102,0.7869933493684429
trajectory_completion_compact__VALIDATION_5_C__6sSM4xSyZQkaxyHav__k0__rep1,6sSM4xSyZQkaxyHav,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.4166666666666667,0.0,0.4166666666666667,0.0,0.4583333333333333,24,0.4166666666666667,0.5,0.31180478223116176,0.0,0.4583333333333333,0.5416666666666666,0.0,0.14583333333333334,4.333333333333333,1.0,6,-0.7142857142857143,-0.7678571428571429,0.408248290463863,0.680562116790409
