bootstrap_iter,metric_family,metric_scope,metric,distance_kind,n_groups,mean_value,median_value,stderr,score
132,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.11898065476190477,0.11821428571428572,0.00627191894150096,0.11898065476190477
133,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.029579823393968106,0.0264166666666667,0.005044157025712795,0.029579823393968106
133,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.03566009482601536,0.03804861111111113,0.0043452042072735465,0.03566009482601536
133,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.03977506552322545,0.04145671834625325,0.0065709270060501455,0.03977506552322545
133,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.024079244305358793,0.018785714285714294,0.004706760757591163,0.024079244305358793
133,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.06643903474745867,0.0627635327635328,0.008195832288444232,0.06643903474745867
133,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.020836073558200746,0.0192106481481481,0.0039522564316376565,0.020836073558200746
133,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.029999999999999985,0.02999999999999997,0.009221388919541496,0.029999999999999985
133,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.006250000000000002,0.0,0.003010398644698074,0.006250000000000002
133,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.018749999999999996,0.0,0.008654237882871795,0.018749999999999996
133,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.016249999999999994,0.0,0.009698582370635403,0.016249999999999994
133,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.17745384094568878,0.15541666666666654,0.04139000204890282,0.17745384094568878
133,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.016249999999999997,0.0,0.009348573866282133,0.016249999999999997
133,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.0175,0.0,0.00873212459828649,0.0175
133,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.1478991169698405,0.1320833333333331,0.02522078512856395,0.1478991169698405
133,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.01625,0.0,0.008003905296791064,0.01625
133,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.3242461929234558,0.2925000000000002,0.04457512983395903,0.3242461929234558
133,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.013749999999999998,0.0,0.006762334409556115,0.013749999999999998
133,mean_alignment_abs_error,session,C_delegated,,4,0.024999999999999967,0.01999999999999999,0.004999999999999986,0.024999999999999967
133,mean_alignment_abs_error,session,PD_delegated,,4,0.07499999999999998,0.06999999999999999,0.009574271077563376,0.07499999999999998
133,mean_alignment_abs_error,session,SH_delegated,,4,0.065,0.05000000000000002,0.028722813232690145,0.065
133,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.06499999999999997,0.06,0.026299556396765844,0.06499999999999997
133,mean_alignment_abs_error,session,TGSender_delegated,,4,0.06999999999999998,0.06999999999999998,0.017320508075688787,0.06999999999999998
133,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.065,0.060000000000000026,0.014999999999999994,0.065
133,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.05499999999999999,0.06,0.012583057392117928,0.05499999999999999
133,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.06416666666666666,0.059166666666666645,0.013334490690510407,0.06416666666666666
133,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.05825,0.05625000000000001,0.01498530658946446,0.05825
133,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.06120833333333333,0.053333333333333316,0.011093640779326718,0.06120833333333333
133,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.06525,0.06999999999999999,0.010327245817391952,0.06525
133,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.06525,0.06999999999999999,0.010327245817391952,0.06525
133,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.053783333333333336,0.052000000000000025,0.006205883807094723,0.053783333333333336
133,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.064375,0.057458333333333333,0.005630497998938403,0.064375
133,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.07496666666666667,0.07466666666666666,0.010654240447172801,0.07496666666666667
133,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.07816666666666666,0.07,0.019012179332284947,0.07816666666666666
133,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.07816666666666666,0.07,0.019012179332284947,0.07816666666666666
133,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.051916666666666667,0.04166666666666667,0.0076418568869342255,0.051916666666666667
133,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.051916666666666667,0.04166666666666667,0.0076418568869342255,0.051916666666666667
133,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.02500000000000001,0.020000000000000018,0.0049999999999999906,0.02500000000000001
133,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.07499999999999998,0.07,0.009574271077563394,0.07499999999999998
133,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.06499999999999997,0.04999999999999999,0.028722813232690114,0.06499999999999997
133,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.06499999999999999,0.06,0.026299556396765834,0.06499999999999999
133,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.07,0.07,0.017320508075688756,0.07
133,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.065,0.06,0.01500000000000002,0.065
133,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.05499999999999999,0.06,0.012583057392117906,0.05499999999999999
133,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.05999999999999999,0.06,0.004205600412537063,0.05999999999999999
133,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.055714285714285716,0.05,0.007237468644557461,0.055714285714285716
133,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.05176173651009178,0.049000000000000016,0.005912770391871155,0.05176173651009178
133,paper_index_distribution_distance,distribution,intentions_index_wd,wasserstein_1d,6,0.05294111432988664,0.047470368234087734,0.00506168467684611,0.05294111432988664
133,paper_index_distribution_distance,distribution,kindness_index_wd,wasserstein_1d,6,0.051165758163918114,0.046666666666666676,0.005743849609966814,0.051165758163918114
133,paper_index_distribution_distance,distribution,payoff_index_wd,wasserstein_1d,6,0.043048277936127116,0.03989410430839001,0.003290328776421156,0.043048277936127116
133,paper_index_distribution_distance,distribution,predictability_index_wd,wasserstein_1d,6,0.06643903474745867,0.06276353276353275,0.008195832288444234,0.06643903474745867
133,paper_index_distribution_distance,distribution,prosociality_index_wd,wasserstein_1d,6,0.03843027924526785,0.03583333333333335,0.003212518202002149,0.03843027924526785
133,scenario_direct_value_distance,distribution,TGReceiver_decision_direct,wasserstein_1d,6,0.33210510906163077,0.28,0.034359767739681295,0.33210510906163077
133,scenario_direct_value_distance,distribution,UGProposer_decision_direct,wasserstein_1d,6,0.25880868255045886,0.24500000000000008,0.029563851959355774,0.25880868255045886
133,scenario_direct_value_distance,distribution,UGResponder_decision_direct,wasserstein_1d,6,0.36666085441139323,0.3225,0.042046076308962385,0.36666085441139323
133,scenario_direct_value_distance,distribution,mean_numeric_direct_value_wd,mean_wasserstein_1d,6,0.3191915486744943,0.2901145003318916,0.021875365282279374,0.3191915486744943
133,scenario_state_distribution_distance,distribution,C_decision_state,total_variation,6,0.10479166666666667,0.09999999999999998,0.010443714882911903,0.10479166666666667
133,scenario_state_distribution_distance,distribution,PD_decision_state,total_variation,6,0.06671875,0.05999999999999997,0.0115543874818624,0.06671875
133,scenario_state_distribution_distance,distribution,SH_decision_state,total_variation,6,0.07020833333333333,0.056250000000000015,0.014583234126646688,0.07020833333333333
133,scenario_state_distribution_distance,distribution,TGReceiver_decision_state,total_variation,6,0.173125,0.16124999999999998,0.019662149316408438,0.173125
133,scenario_state_distribution_distance,distribution,TGSender_decision_state,total_variation,6,0.07677083333333333,0.08,0.012476569475606249,0.07677083333333333
133,scenario_state_distribution_distance,distribution,UGProposer_decision_state,total_variation,6,0.13484374999999998,0.13999999999999996,0.008287449636040476,0.13484374999999998
133,scenario_state_distribution_distance,distribution,UGResponder_decision_state,total_variation,6,0.16442708333333333,0.14708333333333334,0.018949817799072784,0.16442708333333333
133,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.11298363095238095,0.10142857142857142,0.006859297748498785,0.11298363095238095
134,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.042512199110042205,0.02595445920303613,0.009871825650887211,0.042512199110042205
134,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.032279338178985,0.023562499999999875,0.008256046418449127,0.032279338178985
134,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.06216796705350874,0.05666666666666664,0.01356318222556753,0.06216796705350874
134,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.03619208934557072,0.02936111111111106,0.007864683487680588,0.03619208934557072
134,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.056301769710342654,0.040000000000000036,0.01181270257681821,0.056301769710342654
134,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.043372567483830816,0.04192129629629626,0.008243876403926497,0.043372567483830816
134,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.04214285714285712,0.03285714285714278,0.013164319949313441,0.04214285714285712
134,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.015000000000000003,0.0,0.010082988974836116,0.015000000000000003
134,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.0175,0.0,0.011383467544352788,0.0175
134,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.009999999999999995,0.0,0.006582805886043831,0.009999999999999995
134,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.27823151687282127,0.19500000000000006,0.061331547622014274,0.27823151687282127
134,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.017500000000000005,0.0,0.010144785195688805,0.017500000000000005
134,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.026250000000000002,0.0,0.017099585764963243,0.026250000000000002
134,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.21256099555021127,0.12977229601518014,0.04935912825443611,0.21256099555021127
134,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.013750000000000005,0.0,0.0067623344095561165,0.013750000000000005
134,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.23748046583445293,0.17625000000000002,0.06353361428055693,0.23748046583445293
134,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.008749999999999994,0.0,0.006574889099191457,0.008749999999999994
134,mean_alignment_abs_error,session,C_delegated,,4,0.05999999999999999,0.030000000000000027,0.03366501646120693,0.05999999999999999
134,mean_alignment_abs_error,session,PD_delegated,,4,0.06999999999999999,0.03999999999999998,0.03696845502136472,0.06999999999999999
134,mean_alignment_abs_error,session,SH_delegated,,4,0.04000000000000001,0.030000000000000013,0.021602468994692866,0.04000000000000001
134,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.06999999999999998,0.06999999999999998,0.028867513459481277,0.06999999999999998
134,mean_alignment_abs_error,session,TGSender_delegated,,4,0.10500000000000002,0.10000000000000003,0.05560275772537427,0.10500000000000002
134,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.05499999999999999,0.06,0.012583057392117928,0.05499999999999999
134,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.035,0.020000000000000018,0.023629078131263036,0.035
134,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.09091666666666667,0.10000000000000003,0.018856774170010245,0.09091666666666667
134,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.08716666666666666,0.08,0.012867558978845756,0.08716666666666666
134,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.08904166666666667,0.08,0.013650177778881188,0.08904166666666667
134,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.04666666666666667,0.03999999999999998,0.00981857021096526,0.04666666666666667
134,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.04666666666666667,0.03999999999999998,0.00981857021096526,0.04666666666666667
134,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.06713333333333334,0.053750000000000006,0.012032435587728676,0.06713333333333334
134,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.05867500000000001,0.05991666666666669,0.005774577773031559,0.05867500000000001
