custom_id,game_id,treatment_name,chat_enabled,punishment_enabled,reward_enabled,num_players,num_rounds,model_label,mean_contribution_rate,punish_actor_round_rate,reward_actor_round_rate,punish_targets_per_actor_round,reward_targets_per_actor_round,actor_rounds,mean_total_contribution_rate,first_round_total_contribution_rate,total_contribution_rate_sd,final_total_contribution_rate,mean_round_normalized_efficiency,first_round_normalized_efficiency,final_round_normalized_efficiency,mean_within_round_contribution_rate_var,messages_per_round,rounds_with_chat_rate,observed_rounds,total_contribution_rate_decay_slope,round_normalized_efficiency_decay_slope,total_contribution_rate_rmse_to_treatment_mean,round_normalized_efficiency_rmse_to_treatment_mean
trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,urf8ouXom7YTA2ASn,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.5442307692307692,0.0,0.5833333333333334,0.0,0.5833333333333334,156,0.5442307692307693,0.5,0.023430342157047524,0.55,0.5401448072311381,0.4916067146282973,0.5485611510791366,0.07207799145299144,0.4230769230769231,0.3076923076923077,26,-0.0002849002849002682,0.003663735678124146,0.10556520173847955,0.20241397218841561
trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,kKTDmWLcdt9dYZdJe,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.31666666666666665,0.0,0.3141025641025641,0.0,0.3141025641025641,156,0.31666666666666665,0.31666666666666665,0.0,0.31666666666666665,0.312096476664822,0.30875299760191843,0.3117505995203837,0.06138888888888889,0.38461538461538464,0.2692307692307692,26,0.0,0.002126503925065084,0.3276993886337956,0.42096638771832146
trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,n54FzkWNqLZxLv2BS,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.5407051282051282,0.0,0.3076923076923077,0.0,0.3076923076923077,156,0.5407051282051282,0.6333333333333333,0.07291719498258874,0.65,0.5346107729201254,0.6264988009592326,0.6384892086330934,0.10252938034188033,1.2692307692307692,1.0,26,-0.0636039886039886,-0.06530672897579376,0.1353855840091444,0.22901673233028513
trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,7ywewvEuctuz4Rq8j,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.3926282051282051,0.0,0.2564102564102564,0.0,0.26282051282051283,156,0.3926282051282052,0.36666666666666664,0.02268406702464167,0.4,0.3876129865338498,0.36270983213429253,0.38669064748201437,0.09842147435897436,0.8076923076923077,0.6153846153846154,26,-0.008190883190883185,-0.009223390518354533,0.2530290513003231,0.3481669663525492
trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,uW4Cg9gRG7BwbDMJi,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.5214743589743589,0.0,0.3076923076923077,0.0,0.3141025641025641,156,0.521474358974359,0.35,0.06124479207420838,0.5333333333333333,0.5137428518723482,0.34172661870503596,0.5155875299760192,0.10352831196581197,0.8076923076923077,0.6153846153846154,26,0.16773504273504272,0.17022279612207672,0.13081609552889478,0.21653295427429603
trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,aCwABuHs4X2RsQjPQ,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.5451923076923076,0.0,0.3717948717948718,0.0,0.3717948717948718,156,0.5451923076923078,0.525,0.05069880669855518,0.6416666666666667,0.5380695443645084,0.5215827338129496,0.6414868105515588,0.11703792735042734,1.3076923076923077,1.0,26,0.04736467236467239,0.051984053782614933,0.112522898142156,0.20604999936383864
trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,vmFLypg96ABkbXMfZ,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.3246794871794872,0.0,0.28205128205128205,0.0,0.28846153846153844,156,0.3246794871794872,0.525,0.10394157138981919,0.175,0.3192446043165467,0.5155875299760192,0.1618705035971223,0.07203258547008547,0.6538461538461539,0.5769230769230769,26,-0.34294871794871795,-0.3407274180655476,0.3437103867454945,0.44458814590842693
trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,4hDDkjrDWqkXQRsrK,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.3942307692307692,0.0,0.12179487179487179,0.0,0.1282051282051282,156,0.3942307692307692,0.65,0.13680904932178778,0.25,0.3926858513189448,0.6354916067146282,0.24580335731414865,0.043173076923076925,0.38461538461538464,0.2692307692307692,26,-0.4311965811965813,-0.42335362479247374,0.29663656565567376,0.39444719232870407
trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,79XdcpxMwu5Lprr32,VALIDATION_3_C,True,False,True,6,26,gpt_5_1_k0,0.6887820512820513,0.0,0.3782051282051282,0.0,0.3782051282051282,156,0.6887820512820514,0.6416666666666667,0.03300659637616775,0.7,0.6832226526471131,0.6414868105515588,0.6954436450839329,0.10011485042735042,2.076923076923077,1.0,26,0.04337606837606838,0.045092131423066645,0.06267487932216469,0.08890694796028477
trajectory_completion_compact__VALIDATION_3_T__RjouKH2EcY9toqwNu__k0__rep1,RjouKH2EcY9toqwNu,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.7099358974358975,0.04487179487179487,0.14102564102564102,0.04487179487179487,0.14743589743589744,156,0.7099358974358974,0.5,0.08942537447650406,0.8333333333333334,0.6931377974543442,0.45863309352517984,0.830335731414868,0.019901175213675217,1.3461538461538463,1.0,26,0.28881766381766383,0.3357826559265408,0.17000667721929424,0.16604935055228018
trajectory_completion_compact__VALIDATION_3_T__kf8QF2MCDs5kJhToE__k0__rep1,kf8QF2MCDs5kJhToE,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.5557692307692308,0.03205128205128205,0.32051282051282054,0.038461538461538464,0.4230769230769231,156,0.5557692307692308,0.38333333333333336,0.16659885208125805,0.275,0.5368013281682346,0.3747002398081535,0.27577937649880097,0.06756410256410257,1.4230769230769231,1.0,26,-0.0923076923076923,-0.06604972432310562,0.3604884877306414,0.3497417184885189
trajectory_completion_compact__VALIDATION_3_T__GgqMbe6kLtHq97cqW__k0__rep1,GgqMbe6kLtHq97cqW,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.7089743589743589,0.01282051282051282,0.04487179487179487,0.01282051282051282,0.04487179487179487,156,0.708974358974359,0.6083333333333333,0.058967390892692984,0.775,0.7050129127467256,0.6085131894484412,0.7823741007194244,0.052756410256410265,0.5,0.34615384615384615,26,0.1897435897435898,0.2073469429584537,0.1691166877035766,0.14781154593104076
trajectory_completion_compact__VALIDATION_3_T__AJ4ikZuWJeJcEXhgZ__k0__rep1,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.5740384615384615,0.09615384615384616,0.14102564102564102,0.09615384615384616,0.14102564102564102,156,0.5740384615384616,0.4166666666666667,0.08880518998669676,0.6666666666666666,0.5437188710570005,0.3717026378896882,0.6534772182254196,0.05033386752136752,2.076923076923077,1.0,26,0.28141025641025635,0.33357929041382284,0.30359319842217336,0.30496030430779947
trajectory_completion_compact__VALIDATION_3_T__GEyMgmTp37c4DXAWA__k0__rep1,GEyMgmTp37c4DXAWA,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.7807692307692308,0.03205128205128205,0.1858974358974359,0.03205128205128205,0.1858974358974359,156,0.7807692307692308,0.5416666666666666,0.12113179829230615,0.9333333333333333,0.7683084301789337,0.4916067146282973,0.935251798561151,0.04704059829059829,2.1538461538461537,1.0,26,0.38433048433048433,0.4222263215068971,0.11855624093634744,0.10839982342189472
trajectory_completion_compact__VALIDATION_3_T__zTh5xJnzAGYBX76sn__k0__rep1,zTh5xJnzAGYBX76sn,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.6586538461538461,0.04487179487179487,0.08974358974358974,0.04487179487179487,0.08974358974358974,156,0.6586538461538461,0.4166666666666667,0.11745340886682629,0.825,0.6450608743774211,0.32973621103117506,0.8123501199040767,0.0444150641025641,1.4230769230769231,1.0,26,0.38283475783475784,0.42814466375617455,0.22678076172570036,0.2129005564671491
trajectory_completion_compact__VALIDATION_3_T__k6ASmEnkogfYzTeTR__k0__rep1,k6ASmEnkogfYzTeTR,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.4983974358974359,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,156,0.4983974358974359,0.6083333333333333,0.028683659130551757,0.45,0.4944890241652831,0.5095923261390887,0.44964028776978415,0.005056089743589744,0.5769230769230769,0.23076923076923078,26,-0.046937321937321926,-0.03727787001168296,0.38482919537813737,0.36123231114026544
trajectory_completion_compact__VALIDATION_3_T__dYdCLYP8K6xi8DNdF__k0__rep1,dYdCLYP8K6xi8DNdF,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.5,0.038461538461538464,0.04487179487179487,0.038461538461538464,0.04487179487179487,156,0.5,0.44166666666666665,0.05851619689577665,0.44166666666666665,0.4868797269876406,0.434652278177458,0.434652278177458,0.12481303418803419,0.5769230769230769,0.46153846153846156,26,-0.04088319088319091,-0.03548443296644736,0.3813536183976196,0.36680259252293657
trajectory_completion_compact__VALIDATION_3_T__nxmwtbBo6NK64RrLp__k0__rep1,nxmwtbBo6NK64RrLp,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.7259615384615384,0.0641025641025641,0.02564102564102564,0.0641025641025641,0.02564102564102564,156,0.7259615384615384,0.625,0.03800071152314936,0.7416666666666667,0.7051282051282051,0.4826139088729016,0.7404076738609112,0.07991720085470086,0.5769230769230769,0.34615384615384615,26,0.07742165242165247,0.17058148353112382,0.15490045397294883,0.15445073298787218
trajectory_completion_compact__VALIDATION_3_T__Y3arzNSYAvQRdPuYN__k0__rep1,Y3arzNSYAvQRdPuYN,VALIDATION_3_T,True,True,True,6,26,gpt_5_1_k0,0.5705128205128205,0.05128205128205128,0.11538461538461539,0.05128205128205128,0.11538461538461539,156,0.5705128205128205,0.325,0.09811881123253446,0.7083333333333334,0.5528269691938756,0.28477218225419665,0.7104316546762589,0.037772435897435896,0.5,0.38461538461538464,26,0.3125356125356126,0.34344319416261865,0.30698427150054114,0.2945855373341524
trajectory_completion_compact__VALIDATION_4_C__3NXGadc6567AGQEq9__k0__rep1,3NXGadc6567AGQEq9,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.5,0.0,0.35714285714285715,0.0,0.39285714285714285,56,0.5,0.5714285714285714,0.12371791482634838,0.42857142857142855,0.5031446540880504,0.5840071877807728,0.42228212039532803,0.2346938775510204,2.375,1.0,8,-0.2380952380952381,-0.24333632824198867,0.22003579118319025,0.2628634925783819
trajectory_completion_compact__VALIDATION_4_C__3v9ji6wNY7sXHe8cM__k0__rep1,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.6785714285714286,0.0,0.4107142857142857,0.0,0.44642857142857145,56,0.6785714285714286,0.5714285714285714,0.06185895741317421,0.7142857142857143,0.681716082659479,0.5840071877807728,0.7142857142857144,0.21428571428571427,3.0,1.0,8,0.1428571428571429,0.13027852650494165,0.06747125844984102,0.0610446303967108
trajectory_completion_compact__VALIDATION_4_C__WPcM5Z7cCTkDcfTNo__k0__rep1,WPcM5Z7cCTkDcfTNo,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.6785714285714286,0.0,0.30357142857142855,0.0,0.32142857142857145,56,0.6785714285714286,0.7142857142857143,0.06185895741317421,0.7142857142857143,0.681716082659479,0.7142857142857144,0.7142857142857144,0.2142857142857143,2.625,1.0,8,-0.02380952380952382,-0.021713087750823607,0.06424329263649267,0.07865310717182329
trajectory_completion_compact__VALIDATION_4_C__aeGpamXB9whsnobRf__k0__rep1,aeGpamXB9whsnobRf,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.6607142857142857,0.0,0.39285714285714285,0.0,0.4107142857142857,56,0.6607142857142857,0.7142857142857143,0.12242240357859008,0.5714285714285714,0.6615004492362984,0.7142857142857144,0.5840071877807728,0.20918367346938777,2.625,1.0,8,0.011904761904761887,0.013477088948787066,0.13316396969769556,0.1396764032462563
trajectory_completion_compact__VALIDATION_4_C__twdeTASCCce7w6Rkj__k0__rep1,twdeTASCCce7w6Rkj,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.8571428571428571,0.0,0.3392857142857143,0.0,0.3392857142857143,56,0.8571428571428571,0.7142857142857143,0.10101525445522107,1.0,0.8524258760107819,0.7142857142857144,1.0062893081761008,0.11224489795918367,2.625,1.0,8,0.2142857142857143,0.2268643306379156,0.21382938441065613,0.16199382524637373
trajectory_completion_compact__VALIDATION_4_C__BJWpJtN2jP8jHntmQ__k0__rep1,BJWpJtN2jP8jHntmQ,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.7321428571428571,0.0,0.375,0.0,0.39285714285714285,56,0.7321428571428572,0.7142857142857143,0.047245559126153386,0.7142857142857143,0.7305705300988321,0.7142857142857144,0.7142857142857144,0.19387755102040818,3.75,1.0,8,0.011904761904761899,0.0108565438754118,0.09383001330639015,0.08120451483947719
trajectory_completion_compact__VALIDATION_4_C__s5axam9Cst4RggTRH__k0__rep1,s5axam9Cst4RggTRH,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.5535714285714286,0.0,0.21428571428571427,0.0,0.21428571428571427,56,0.5535714285714286,0.42857142857142855,0.18123020651950394,0.14285714285714285,0.5559299191374664,0.42228212039532803,0.13027852650494162,0.21428571428571427,3.875,1.0,8,-0.17857142857142858,-0.18119197364480388,0.2358890428953305,0.269655529949246
trajectory_completion_compact__VALIDATION_4_C__Gwqafo2pm3awddFCz__k0__rep1,Gwqafo2pm3awddFCz,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.5714285714285714,0.0,0.35714285714285715,0.0,0.42857142857142855,56,0.5714285714285714,0.5714285714285714,0.07142857142857144,0.7142857142857143,0.5800763701707099,0.5840071877807728,0.7142857142857144,0.23979591836734693,3.125,1.0,8,0.09523809523809527,0.08947289607666971,0.11111775419483656,0.13834707558011425
trajectory_completion_compact__VALIDATION_4_C__3A3sYGqp4MsqL6MNC__k0__rep1,3A3sYGqp4MsqL6MNC,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.6785714285714286,0.0,0.625,0.0,0.6607142857142857,56,0.6785714285714286,0.7142857142857143,0.17127969726116854,0.2857142857142857,0.6777852650494162,0.7142857142857144,0.2920035938903864,0.18877551020408165,3.0,1.0,8,-0.35714285714285715,-0.344040131775981,0.19402261297313556,0.2129916800666512
trajectory_completion_compact__VALIDATION_4_C__n74g6xhjAnWFgWFXa__k0__rep1,n74g6xhjAnWFgWFXa,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.26785714285714285,0.0,0.25,0.0,0.25,56,0.26785714285714285,0.42857142857142855,0.1504669602352921,0.0,0.26392632524708004,0.42228212039532803,0.0,0.17346938775510204,2.5,1.0,8,-0.2976190476190476,-0.29499850254567245,0.43122878661844366,0.48288594946397817
trajectory_completion_compact__VALIDATION_4_C__5zZoNBh7D35XSCvQk__k0__rep1,5zZoNBh7D35XSCvQk,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.6607142857142857,0.0,0.35714285714285715,0.0,0.35714285714285715,56,0.6607142857142857,0.5714285714285714,0.1587177574520641,0.42857142857142855,0.6654312668463613,0.5840071877807728,0.42228212039532803,0.1989795918367347,2.125,1.0,8,-0.05952380952380952,-0.07000598981731054,0.1796087047349835,0.19729090586745865
trajectory_completion_compact__VALIDATION_4_C__DK7noLxqCtZXyR52B__k0__rep1,DK7noLxqCtZXyR52B,VALIDATION_4_C,True,False,True,7,8,gpt_5_1_k0,0.6785714285714286,0.0,0.32142857142857145,0.0,0.4107142857142857,56,0.6785714285714286,0.5714285714285714,0.06185895741317421,0.7142857142857143,0.681716082659479,0.5840071877807728,0.7142857142857144,0.2142857142857143,1.375,1.0,8,0.09523809523809527,0.08685235100329443,0.07446095761450253,0.06294608251511052
trajectory_completion_compact__VALIDATION_4_T__SAGxyic6qFhLZ85XX__k0__rep1,SAGxyic6qFhLZ85XX,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.8392857142857143,0.26785714285714285,0.14285714285714285,0.26785714285714285,0.14285714285714285,56,0.8392857142857143,0.5714285714285714,0.13243211584099399,1.0,0.7884097035040433,0.49415992812219234,1.0062893081761008,0.11734693877551021,3.125,1.0,8,0.2976190476190476,0.3376759508834982,0.1277602494358431,0.1938182066935404
trajectory_completion_compact__VALIDATION_4_T__8GneB6qmtDLSnbcJT__k0__rep1,8GneB6qmtDLSnbcJT,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.8392857142857143,0.23214285714285715,0.23214285714285715,0.26785714285714285,0.23214285714285715,56,0.8392857142857143,0.5714285714285714,0.13243211584099399,0.8571428571428571,0.7940251572327046,0.49415992812219234,0.7996406109613658,0.11734693877551021,3.375,1.0,8,0.24999999999999997,0.2852650494159929,0.12812947971972818,0.17635634862098626
trajectory_completion_compact__VALIDATION_4_T__xDh4D8JqoDA7p8vNb__k0__rep1,xDh4D8JqoDA7p8vNb,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.9107142857142857,0.17857142857142858,0.03571428571428571,0.17857142857142858,0.03571428571428571,56,0.9107142857142857,0.8571428571428571,0.06916041689656104,1.0,0.8771338724168914,0.7996406109613658,1.0062893081761008,0.07653061224489796,2.75,1.0,8,0.10714285714285719,0.1587301587301588,0.14044230801338511,0.22553263080559013
trajectory_completion_compact__VALIDATION_4_T__ZH2HEWhT3PjYvZEQ6__k0__rep1,ZH2HEWhT3PjYvZEQ6,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.5,0.14285714285714285,0.26785714285714285,0.16071428571428573,0.2857142857142857,56,0.5,0.2857142857142857,0.15971914124998499,0.7142857142857143,0.47787511230907465,0.24707996406109617,0.6918238993710693,0.22448979591836732,2.125,1.0,8,0.4761904761904762,0.4743186582809225,0.3091816269826667,0.24301350179467246
trajectory_completion_compact__VALIDATION_4_T__pSCCGRajjjnFinwBp__k0__rep1,pSCCGRajjjnFinwBp,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.8928571428571429,0.14285714285714285,0.10714285714285714,0.16071428571428573,0.10714285714285714,56,0.8928571428571428,0.7142857142857143,0.09449111825230683,0.8571428571428571,0.8636567834681044,0.6693620844564242,0.7996406109613658,0.08673469387755103,2.875,1.0,8,0.14285714285714285,0.1639712488769093,0.15238072273645248,0.21643667812341405
trajectory_completion_compact__VALIDATION_4_T__qxovusdi9YEximFBr__k0__rep1,qxovusdi9YEximFBr,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.8928571428571429,0.16071428571428573,0.19642857142857142,0.17857142857142858,0.19642857142857142,56,0.8928571428571428,0.5714285714285714,0.13832083379312204,1.0,0.8647798742138366,0.5166217430368375,1.0062893081761008,0.07653061224489796,2.375,1.0,8,0.3333333333333334,0.41179994010182697,0.16258007482844428,0.23476316373958178
trajectory_completion_compact__VALIDATION_4_T__RpshqXWYZ9p7q7JZw__k0__rep1,RpshqXWYZ9p7q7JZw,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.5892857142857143,0.19642857142857142,0.26785714285714285,0.26785714285714285,0.2857142857142857,56,0.5892857142857143,0.42857142857142855,0.1947984306184949,0.8571428571428571,0.5463836477987423,0.3773584905660378,0.7996406109613658,0.20408163265306123,2.0,1.0,8,0.5595238095238095,0.5439502845163223,0.2498599871078328,0.2109269541389741
trajectory_completion_compact__VALIDATION_4_T__Tq6CqAMFvaLaeJfB9__k0__rep1,Tq6CqAMFvaLaeJfB9,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.8571428571428571,0.14285714285714285,0.125,0.16071428571428573,0.125,56,0.8571428571428571,0.7142857142857143,0.10101525445522107,0.7142857142857143,0.8271563342318061,0.646900269541779,0.6918238993710693,0.11224489795918369,2.375,1.0,8,-8.0953762212251e-18,0.03182090446241387,0.13976794126496883,0.18073767196328247
trajectory_completion_compact__VALIDATION_4_T__g58db5RF5FKjCquM2__k0__rep1,g58db5RF5FKjCquM2,VALIDATION_4_T,True,True,True,7,8,gpt_5_1_k0,0.8392857142857143,0.10714285714285714,0.16071428571428573,0.10714285714285714,0.16071428571428573,56,0.8392857142857143,0.7142857142857143,0.11151782139997138,1.0,0.8192946990116803,0.6918238993710693,1.0062893081761008,0.12244897959183675,2.75,1.0,8,0.3214285714285714,0.35077867625037445,0.09610678194308316,0.17304137694736663
trajectory_completion_compact__VALIDATION_5_C__efgPmTEtpm9m9QfzL__k0__rep1,efgPmTEtpm9m9QfzL,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.4583333333333333,0.0,0.4166666666666667,0.0,0.4166666666666667,24,0.4583333333333333,0.5,0.09316949906249122,0.5,0.5,0.5416666666666666,0.5416666666666666,0.23958333333333334,4.5,1.0,6,-0.03571428571428569,-0.03571428571428569,0.22308858894734734,0.4496504192622893
trajectory_completion_compact__VALIDATION_5_C__tRTwYAfQxrLXoChG4__k0__rep1,tRTwYAfQxrLXoChG4,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.5833333333333334,0.0,0.6666666666666666,0.0,0.7916666666666666,24,0.5833333333333334,0.75,0.27638539919628335,0.0,0.6493055555555556,0.8125,0.041666666666666664,0.16666666666666666,3.0,1.0,6,-0.5714285714285715,-0.5863095238095238,0.3042903097250923,0.5287675835984684
trajectory_completion_compact__VALIDATION_5_C__tJkMprsjP2TMEFy4u__k0__rep1,tJkMprsjP2TMEFy4u,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.5,0.0,0.4166666666666667,0.0,0.4583333333333333,24,0.5,0.75,0.2041241452319315,0.25,0.5381944444444444,0.8333333333333334,0.25,0.20833333333333334,3.1666666666666665,1.0,6,-0.5,-0.574404761904762,0.2763853991962833,0.5359841943952434
trajectory_completion_compact__VALIDATION_5_C__YkcNraHtf4nHSiwYQ__k0__rep1,YkcNraHtf4nHSiwYQ,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.4583333333333333,0.0,0.3333333333333333,0.0,0.4166666666666667,24,0.4583333333333333,0.5,0.2667968432263687,0.0,0.4930555555555555,0.5416666666666666,0.0,0.17708333333333334,4.5,1.0,6,-0.6071428571428572,-0.6666666666666667,0.3486083443891981,0.6277403344746072
trajectory_completion_compact__VALIDATION_5_C__QGdrqfDP5BptHuyjj__k0__rep1,QGdrqfDP5BptHuyjj,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.125,0.0,0.125,0.0,0.125,24,0.125,0.25,0.125,0.0,0.13541666666666666,0.2708333333333333,0.0,0.09375,2.8333333333333335,1.0,6,-0.25000000000000006,-0.2708333333333333,0.5517228907233668,0.8154431456083908
trajectory_completion_compact__VALIDATION_5_C__E9m93d49i9w459MXY__k0__rep1,E9m93d49i9w459MXY,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.4166666666666667,0.0,0.4166666666666667,0.0,0.4166666666666667,24,0.4166666666666667,0.75,0.31180478223116176,0.0,0.4548611111111111,0.8125,0.0,0.14583333333333334,3.6666666666666665,1.0,6,-0.7142857142857143,-0.7827380952380952,0.4110735718596873,0.6657624987859155
trajectory_completion_compact__VALIDATION_5_C__6sSM4xSyZQkaxyHav__k0__rep1,6sSM4xSyZQkaxyHav,VALIDATION_5_C,True,False,True,4,6,gpt_5_1_k0,0.5,0.0,0.375,0.0,0.375,24,0.5,0.5,0.3227486121839514,0.0,0.53125,0.5416666666666666,0.0,0.14583333333333334,5.166666666666667,1.0,6,0.0,-0.008928571428571397,0.3600411499115478,0.5639136265834124
