custom_id,persona_pid,game_id,treatment_name,player,player_key,match_rank,match_probability,is_top1,mean_contribution,mean_contribution_rate,first_contribution,first_contribution_rate,final_contribution,final_contribution_rate,contribution_sd,zero_contribution_rate,full_contribution_rate,contribution_slope,message_count,messages_per_round,rounds_with_message_rate,reward_given_units,reward_given_events,reward_given_round_rate,reward_received_units,reward_received_events,reward_received_round_rate,punish_given_units,punish_given_events,punish_given_round_rate,punish_received_units,punish_received_events,punish_received_round_rate
persona_match__pid_1897__game_CoHyYysb84APn5gDE__p016__g020,1897,CoHyYysb84APn5gDE,VALIDATION_18_T,SLOTH,CoHyYysb84APn5gDE::SLOTH,1,0.65,True,5.217391304347826,0.2608695652173913,0.0,0.0,0.0,0.0,8.979555170897592,0.7391304347826086,0.2608695652173913,0.15217391304347824,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_CoHyYysb84APn5gDE__p016__g020,1897,CoHyYysb84APn5gDE,VALIDATION_18_T,GORILLA,CoHyYysb84APn5gDE::GORILLA,2,0.25,False,3.4782608695652173,0.17391304347826086,0.0,0.0,20.0,1.0,7.751067757631795,0.8260869565217391,0.17391304347826086,0.17391304347826084,2,0.08695652173913043,0.08695652173913043,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_CoHyYysb84APn5gDE__p016__g020,1897,CoHyYysb84APn5gDE,VALIDATION_18_T,CHICKEN,CoHyYysb84APn5gDE::CHICKEN,3,0.1,False,1.7391304347826086,0.08695652173913043,20.0,1.0,0.0,0.0,5.762081310400607,0.9130434782608695,0.08695652173913043,-0.30434782608695654,2,0.08695652173913043,0.08695652173913043,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_2KKC9nMd8nRXfgH5G__p016__g021,1897,2KKC9nMd8nRXfgH5G,VALIDATION_19_C,CHICKEN,2KKC9nMd8nRXfgH5G::CHICKEN,1,0.65,True,8.620689655172415,0.43103448275862066,10.0,0.5,20.0,1.0,9.151166175112985,0.4827586206896552,0.3448275862068966,0.24827586206896549,0,0.0,0.0,13.0,13,0.3793103448275862,9.0,9,0.3103448275862069,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_2KKC9nMd8nRXfgH5G__p016__g021,1897,2KKC9nMd8nRXfgH5G,VALIDATION_19_C,GORILLA,2KKC9nMd8nRXfgH5G::GORILLA,2,0.2,False,10.517241379310345,0.5258620689655172,20.0,1.0,0.0,0.0,8.69573249052649,0.3448275862068966,0.3793103448275862,-0.49655172413793097,0,0.0,0.0,18.0,16,0.3448275862068966,8.0,8,0.27586206896551724,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_2KKC9nMd8nRXfgH5G__p016__g021,1897,2KKC9nMd8nRXfgH5G,VALIDATION_19_C,SLOTH,2KKC9nMd8nRXfgH5G::SLOTH,3,0.15,False,7.172413793103448,0.3586206896551724,10.0,0.5,10.0,0.5,5.80067093112784,0.3103448275862069,0.06896551724137931,-0.13310344827586207,0,0.0,0.0,1.0,1,0.034482758620689655,6.0,5,0.13793103448275862,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_PrfKWppTZdvPhe4oN__p016__g022,1897,PrfKWppTZdvPhe4oN,VALIDATION_19_T,SLOTH,PrfKWppTZdvPhe4oN::SLOTH,1,0.65,True,15.96551724137931,0.7982758620689656,15.0,0.75,15.0,0.75,1.0850529486978193,0.0,0.0,0.047586206896551735,0,0.0,0.0,0.0,0,0.0,50.0,19,0.6206896551724138,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_PrfKWppTZdvPhe4oN__p016__g022,1897,PrfKWppTZdvPhe4oN,VALIDATION_19_T,DUCK,PrfKWppTZdvPhe4oN::DUCK,2,0.35,False,14.172413793103448,0.7086206896551724,8.0,0.4,18.0,0.9,2.7395120201186165,0.0,0.0,0.19379310344827586,0,0.0,0.0,5.0,5,0.1724137931034483,32.0,13,0.4482758620689655,13.0,13,0.4482758620689655,0.0,0,0.0
persona_match__pid_1897__game_6Pxb9DsQpyk22cJNr__p016__g023,1897,6Pxb9DsQpyk22cJNr,VALIDATION_1_C,GORILLA,6Pxb9DsQpyk22cJNr::GORILLA,1,0.65,True,10.0625,0.5031249999999999,10.0,0.5,0.0,0.0,4.795397098607511,0.125,0.0625,-0.5018382352941176,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_6Pxb9DsQpyk22cJNr__p016__g023,1897,6Pxb9DsQpyk22cJNr,VALIDATION_1_C,SLOTH,6Pxb9DsQpyk22cJNr::SLOTH,2,0.35,False,16.5625,0.828125,20.0,1.0,20.0,1.0,4.992911642185016,0.0625,0.4375,-0.33419117647058827,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_Fm7uYc98E2b6kcoDE__p016__g024,1897,Fm7uYc98E2b6kcoDE,VALIDATION_1_T,SLOTH,Fm7uYc98E2b6kcoDE::SLOTH,1,0.7,True,18.125,0.90625,20.0,1.0,5.0,0.25,5.123475382979799,0.0,0.875,-0.1323529411764706,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_Fm7uYc98E2b6kcoDE__p016__g024,1897,Fm7uYc98E2b6kcoDE,VALIDATION_1_T,GORILLA,Fm7uYc98E2b6kcoDE::GORILLA,2,0.3,False,17.5,0.875,20.0,1.0,20.0,1.0,4.47213595499958,0.0,0.75,-0.17647058823529416,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_9oyspxPncwXdAkruR__p016__g025,1897,9oyspxPncwXdAkruR,VALIDATION_2_C,GORILLA,9oyspxPncwXdAkruR::GORILLA,1,0.6,True,9.4,0.47000000000000003,5.0,0.25,10.0,0.5,4.501851470969102,0.0,0.1,0.35454545454545455,0,0.0,0.0,2.0,2,0.2,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_9oyspxPncwXdAkruR__p016__g025,1897,9oyspxPncwXdAkruR,VALIDATION_2_C,SLOTH,9oyspxPncwXdAkruR::SLOTH,2,0.3,False,11.6,0.58,20.0,1.0,0.0,0.0,7.763160868271807,0.1,0.3,-0.8290909090909091,0,0.0,0.0,0.0,0,0.0,1.0,1,0.1,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_9oyspxPncwXdAkruR__p016__g025,1897,9oyspxPncwXdAkruR,VALIDATION_2_C,DUCK,9oyspxPncwXdAkruR::DUCK,3,0.1,False,15.0,0.75,20.0,1.0,20.0,1.0,5.270462766947299,0.0,0.4,-0.19090909090909086,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_2TDnnb4wn9rwy3CYZ__p016__g026,1897,2TDnnb4wn9rwy3CYZ,VALIDATION_2_T,GORILLA,2TDnnb4wn9rwy3CYZ::GORILLA,1,0.7,True,12.9,0.6449999999999999,8.0,0.4,15.0,0.75,3.0713731999438516,0.0,0.0,0.22636363636363632,0,0.0,0.0,23.0,23,0.8,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_2TDnnb4wn9rwy3CYZ__p016__g026,1897,2TDnnb4wn9rwy3CYZ,VALIDATION_2_T,SLOTH,2TDnnb4wn9rwy3CYZ::SLOTH,2,0.2,False,4.2,0.21000000000000002,20.0,1.0,0.0,0.0,5.711586664161038,0.1,0.1,-0.5672727272727273,0,0.0,0.0,0.0,0,0.0,8.0,8,0.8,0.0,0,0.0,33.0,8,0.8
persona_match__pid_1897__game_2TDnnb4wn9rwy3CYZ__p016__g026,1897,2TDnnb4wn9rwy3CYZ,VALIDATION_2_T,CHICKEN,2TDnnb4wn9rwy3CYZ::CHICKEN,3,0.1,False,10.2,0.51,10.0,0.5,20.0,1.0,6.268084945889686,0.2,0.1,0.6109090909090908,0,0.0,0.0,0.0,0,0.0,7.0,7,0.7,0.0,0,0.0,3.0,2,0.2
persona_match__pid_1897__game_7ywewvEuctuz4Rq8j__p016__g027,1897,7ywewvEuctuz4Rq8j,VALIDATION_3_C,SLOTH,7ywewvEuctuz4Rq8j::SLOTH,1,0.55,True,18.26923076923077,0.9134615384615384,15.0,0.75,20.0,1.0,2.4258226201879203,0.0,0.6538461538461539,0.25000000000000006,0,0.0,0.0,9.0,9,0.19230769230769232,12.0,12,0.4230769230769231,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_7ywewvEuctuz4Rq8j__p016__g027,1897,7ywewvEuctuz4Rq8j,VALIDATION_3_C,DUCK,7ywewvEuctuz4Rq8j::DUCK,2,0.3,False,15.846153846153847,0.7923076923076923,15.0,0.75,15.0,0.75,3.107311477046453,0.0,0.3076923076923077,-0.13076923076923075,0,0.0,0.0,4.0,4,0.07692307692307693,17.0,16,0.5384615384615384,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_7ywewvEuctuz4Rq8j__p016__g027,1897,7ywewvEuctuz4Rq8j,VALIDATION_3_C,GORILLA,7ywewvEuctuz4Rq8j::GORILLA,3,0.15,False,16.192307692307693,0.8096153846153846,20.0,1.0,20.0,1.0,6.241917851232782,0.038461538461538464,0.6538461538461539,0.031196581196581172,0,0.0,0.0,34.0,26,0.5384615384615384,12.0,11,0.38461538461538464,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_AJ4ikZuWJeJcEXhgZ__p016__g028,1897,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,PARROT,AJ4ikZuWJeJcEXhgZ::PARROT,1,0.6,True,19.615384615384617,0.9807692307692307,20.0,1.0,20.0,1.0,1.9611613513818402,0.0,0.9615384615384616,-0.08974358974358974,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_AJ4ikZuWJeJcEXhgZ__p016__g028,1897,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,CHICKEN,AJ4ikZuWJeJcEXhgZ::CHICKEN,2,0.25,False,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,1,0.038461538461538464,0.038461538461538464,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_AJ4ikZuWJeJcEXhgZ__p016__g028,1897,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,DUCK,AJ4ikZuWJeJcEXhgZ::DUCK,3,0.15,False,19.73076923076923,0.9865384615384615,13.0,0.65,20.0,1.0,1.372812945967288,0.0,0.9615384615384616,0.07478632478632477,0,0.0,0.0,2.0,2,0.07692307692307693,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_3v9ji6wNY7sXHe8cM__p016__g029,1897,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,SLOTH,3v9ji6wNY7sXHe8cM::SLOTH,1,0.6,True,17.5,0.875,20.0,1.0,20.0,1.0,7.0710678118654755,0.125,0.875,0.4166666666666667,2,0.25,0.125,0.0,0,0.0,33.0,26,1.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_3v9ji6wNY7sXHe8cM__p016__g029,1897,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,DUCK,3v9ji6wNY7sXHe8cM::DUCK,2,0.3,False,15.0,0.75,20.0,1.0,20.0,1.0,9.258200997725515,0.25,0.75,-0.3333333333333333,1,0.125,0.125,28.0,17,1.0,17.0,16,1.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_3v9ji6wNY7sXHe8cM__p016__g029,1897,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,GORILLA,3v9ji6wNY7sXHe8cM::GORILLA,3,0.1,False,12.5,0.625,0.0,0.0,20.0,1.0,10.350983390135314,0.375,0.625,0.5833333333333333,1,0.125,0.125,22.0,22,1.0,21.0,18,0.875,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_8GneB6qmtDLSnbcJT__p016__g030,1897,8GneB6qmtDLSnbcJT,VALIDATION_4_T,DOG,8GneB6qmtDLSnbcJT::DOG,1,0.6,True,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,1,0.125,0.125,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1,0.125
persona_match__pid_1897__game_8GneB6qmtDLSnbcJT__p016__g030,1897,8GneB6qmtDLSnbcJT,VALIDATION_4_T,MOOSE,8GneB6qmtDLSnbcJT::MOOSE,2,0.25,False,17.5,0.875,20.0,1.0,0.0,0.0,7.0710678118654755,0.125,0.875,-0.5833333333333334,2,0.25,0.25,0.0,0,0.0,0.0,0,0.0,2.0,2,0.25,2.0,2,0.25
persona_match__pid_1897__game_8GneB6qmtDLSnbcJT__p016__g030,1897,8GneB6qmtDLSnbcJT,VALIDATION_4_T,CHICKEN,8GneB6qmtDLSnbcJT::CHICKEN,3,0.15,False,15.0,0.75,20.0,1.0,20.0,1.0,9.258200997725515,0.25,0.75,0.3333333333333333,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,9.0,7,0.5,2.0,2,0.25
persona_match__pid_1897__game_6sSM4xSyZQkaxyHav__p016__g031,1897,6sSM4xSyZQkaxyHav,VALIDATION_5_C,SLOTH,6sSM4xSyZQkaxyHav::SLOTH,1,0.62,True,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,1,0.16666666666666666,0.16666666666666666,7.0,7,0.8333333333333334,7.0,7,1.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_6sSM4xSyZQkaxyHav__p016__g031,1897,6sSM4xSyZQkaxyHav,VALIDATION_5_C,DUCK,6sSM4xSyZQkaxyHav::DUCK,2,0.33,False,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,2,0.3333333333333333,0.3333333333333333,16.0,16,1.0,7.0,7,0.8333333333333334,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_6sSM4xSyZQkaxyHav__p016__g031,1897,6sSM4xSyZQkaxyHav,VALIDATION_5_C,GORILLA,6sSM4xSyZQkaxyHav::GORILLA,3,0.05,False,16.666666666666668,0.8333333333333334,20.0,1.0,20.0,1.0,8.164965809277259,0.16666666666666666,0.8333333333333334,0.14285714285714282,0,0.0,0.0,5.0,5,0.5,6.0,6,0.8333333333333334,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_3EQGxadfbmAKaACgZ__p016__g032,1897,3EQGxadfbmAKaACgZ,VALIDATION_5_T,GORILLA,3EQGxadfbmAKaACgZ::GORILLA,1,0.7,True,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,8.0,8,1.0,0.0,0,0.0,2.0,2,0.3333333333333333,0.0,0,0.0
persona_match__pid_1897__game_3EQGxadfbmAKaACgZ__p016__g032,1897,3EQGxadfbmAKaACgZ,VALIDATION_5_T,SLOTH,3EQGxadfbmAKaACgZ::SLOTH,2,0.25,False,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,6.0,6,1.0,5.0,2,0.3333333333333333,0.0,0,0.0
persona_match__pid_1897__game_3EQGxadfbmAKaACgZ__p016__g032,1897,3EQGxadfbmAKaACgZ,VALIDATION_5_T,CHICKEN,3EQGxadfbmAKaACgZ::CHICKEN,3,0.05,False,16.666666666666668,0.8333333333333334,20.0,1.0,20.0,1.0,8.164965809277259,0.16666666666666666,0.8333333333333334,0.14285714285714282,0,0.0,0.0,0.0,0,0.0,2.0,2,0.3333333333333333,0.0,0,0.0,3.0,2,0.16666666666666666
persona_match__pid_1897__game_Aj2G7CTuhLZ7Z2SPK__p016__g033,1897,Aj2G7CTuhLZ7Z2SPK,VALIDATION_6_C,SLOTH,Aj2G7CTuhLZ7Z2SPK::SLOTH,1,0.6,True,16.6875,0.834375,10.0,0.5,20.0,1.0,3.9617967304410424,0.0,0.375,0.46874999999999994,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_Aj2G7CTuhLZ7Z2SPK__p016__g033,1897,Aj2G7CTuhLZ7Z2SPK,VALIDATION_6_C,DUCK,Aj2G7CTuhLZ7Z2SPK::DUCK,2,0.25,False,18.75,0.9375,10.0,0.5,20.0,1.0,2.886751345948129,0.0,0.8125,0.2977941176470589,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_Aj2G7CTuhLZ7Z2SPK__p016__g033,1897,Aj2G7CTuhLZ7Z2SPK,VALIDATION_6_C,MOOSE,Aj2G7CTuhLZ7Z2SPK::MOOSE,3,0.15,False,17.1875,0.859375,10.0,0.5,20.0,1.0,5.764474535173754,0.0625,0.75,0.24816176470588236,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_FAuuG8S2iw8wkGRnA__p016__g034,1897,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,MOOSE,FAuuG8S2iw8wkGRnA::MOOSE,1,0.5,True,18.25,0.9125,10.0,0.5,20.0,1.0,3.5118845842842465,0.0,0.75,0.3507352941176471,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,13.0,13,0.3125,2.0,1,0.0625
persona_match__pid_1897__game_FAuuG8S2iw8wkGRnA__p016__g034,1897,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,GORILLA,FAuuG8S2iw8wkGRnA::GORILLA,2,0.3,False,15.1875,0.759375,10.0,0.5,20.0,1.0,5.192542729723079,0.0,0.5,0.643014705882353,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,6.0,4,0.25,11.0,10,0.125
persona_match__pid_1897__game_FAuuG8S2iw8wkGRnA__p016__g034,1897,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,DOG,FAuuG8S2iw8wkGRnA::DOG,3,0.2,False,15.8125,0.7906249999999999,10.0,0.5,20.0,1.0,4.118555572042218,0.0,0.4375,0.5481617647058824,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,37.0,14,0.3125,1.0,1,0.0625
persona_match__pid_1897__game_SFohXkBYvScM7Y7rC__p016__g035,1897,SFohXkBYvScM7Y7rC,VALIDATION_7_C,SLOTH,SFohXkBYvScM7Y7rC::SLOTH,1,0.7,True,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,3,0.15789473684210525,0.15789473684210525,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_SFohXkBYvScM7Y7rC__p016__g035,1897,SFohXkBYvScM7Y7rC,VALIDATION_7_C,PARROT,SFohXkBYvScM7Y7rC::PARROT,2,0.2,False,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,1,0.05263157894736842,0.05263157894736842,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_SFohXkBYvScM7Y7rC__p016__g035,1897,SFohXkBYvScM7Y7rC,VALIDATION_7_C,OWL,SFohXkBYvScM7Y7rC::OWL,3,0.1,False,19.263157894736842,0.9631578947368421,6.0,0.3,20.0,1.0,3.2118202741878643,0.0,0.9473684210526315,0.19894736842105262,2,0.10526315789473684,0.10526315789473684,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_5R7YRmti4R5GiJKpi__p016__g036,1897,5R7YRmti4R5GiJKpi,VALIDATION_7_T,SLOTH,5R7YRmti4R5GiJKpi::SLOTH,1,0.6,True,19.105263157894736,0.9552631578947368,3.0,0.15,20.0,1.0,3.9000674757995477,0.0,0.9473684210526315,0.241578947368421,9,0.47368421052631576,0.3157894736842105,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,2.0,1,0.05263157894736842
persona_match__pid_1897__game_5R7YRmti4R5GiJKpi__p016__g036,1897,5R7YRmti4R5GiJKpi,VALIDATION_7_T,GORILLA,5R7YRmti4R5GiJKpi::GORILLA,2,0.25,False,19.736842105263158,0.9868421052631579,15.0,0.75,20.0,1.0,1.1470786693528094,0.0,0.9473684210526315,0.07105263157894735,4,0.21052631578947367,0.15789473684210525,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1,0.05263157894736842
persona_match__pid_1897__game_5R7YRmti4R5GiJKpi__p016__g036,1897,5R7YRmti4R5GiJKpi,VALIDATION_7_T,DOG,5R7YRmti4R5GiJKpi::DOG,3,0.15,False,19.473684210526315,0.9736842105263158,10.0,0.5,20.0,1.0,2.294157338705619,0.0,0.9473684210526315,0.1421052631578947,1,0.05263157894736842,0.05263157894736842,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_6BxRfLcBtXYodAS8h__p016__g037,1897,6BxRfLcBtXYodAS8h,VALIDATION_8_C,GORILLA,6BxRfLcBtXYodAS8h::GORILLA,1,0.6,True,14.5,0.7250000000000001,11.0,0.55,18.0,0.9,4.949747468305833,0.0,0.0,0.35,0,0.0,0.0,2.0,2,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_6BxRfLcBtXYodAS8h__p016__g037,1897,6BxRfLcBtXYodAS8h,VALIDATION_8_C,DOG,6BxRfLcBtXYodAS8h::DOG,2,0.25,False,15.0,0.75,15.0,0.75,15.0,0.75,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_6BxRfLcBtXYodAS8h__p016__g037,1897,6BxRfLcBtXYodAS8h,VALIDATION_8_C,SLOTH,6BxRfLcBtXYodAS8h::SLOTH,3,0.15,False,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,2,1.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_7Y6PBvgZNqtriKzaZ__p016__g038,1897,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,CHICKEN,7Y6PBvgZNqtriKzaZ::CHICKEN,1,0.7,True,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,2,1.0,1.0,0.0,0,0.0,2.0,2,1.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_7Y6PBvgZNqtriKzaZ__p016__g038,1897,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,GORILLA,7Y6PBvgZNqtriKzaZ::GORILLA,2,0.2,False,16.0,0.8,12.0,0.6,20.0,1.0,5.656854249492381,0.0,0.5,0.4,3,1.5,1.0,2.0,2,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_7Y6PBvgZNqtriKzaZ__p016__g038,1897,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,DUCK,7Y6PBvgZNqtriKzaZ::DUCK,3,0.1,False,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,1,0.5,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_HmA52oSS75D5Z2W8a__p016__g039,1897,HmA52oSS75D5Z2W8a,VALIDATION_9_C,PARROT,HmA52oSS75D5Z2W8a::PARROT,1,0.55,True,13.444444444444445,0.6722222222222222,10.0,0.5,12.0,0.6,4.034572812303401,0.0,0.2222222222222222,0.16,0,0.0,0.0,10.0,10,0.3333333333333333,7.0,7,0.5555555555555556,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_HmA52oSS75D5Z2W8a__p016__g039,1897,HmA52oSS75D5Z2W8a,VALIDATION_9_C,SLOTH,HmA52oSS75D5Z2W8a::SLOTH,2,0.3,False,12.555555555555555,0.6277777777777778,5.0,0.25,16.0,0.8,5.637178175095921,0.0,0.2222222222222222,0.36000000000000004,0,0.0,0.0,5.0,5,0.5555555555555556,8.0,8,0.6666666666666666,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_HmA52oSS75D5Z2W8a__p016__g039,1897,HmA52oSS75D5Z2W8a,VALIDATION_9_C,RABBIT,HmA52oSS75D5Z2W8a::RABBIT,3,0.15,False,11.88888888888889,0.5944444444444444,20.0,1.0,10.0,0.5,5.325515102890152,0.0,0.2222222222222222,-0.25999999999999995,0,0.0,0.0,9.0,9,1.0,11.0,11,0.8888888888888888,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1897__game_6pQRuemJv5faRcZft__p016__g040,1897,6pQRuemJv5faRcZft,VALIDATION_9_T,SLOTH,6pQRuemJv5faRcZft::SLOTH,1,0.55,True,11.555555555555555,0.5777777777777778,5.0,0.25,8.0,0.4,4.447221354708778,0.0,0.1111111111111111,0.23999999999999996,0,0.0,0.0,2.0,2,0.2222222222222222,1.0,1,0.1111111111111111,3.0,3,0.3333333333333333,1.0,1,0.1111111111111111
persona_match__pid_1897__game_6pQRuemJv5faRcZft__p016__g040,1897,6pQRuemJv5faRcZft,VALIDATION_9_T,MONKEY,6pQRuemJv5faRcZft::MONKEY,2,0.3,False,16.666666666666668,0.8333333333333334,5.0,0.25,15.0,0.75,5.196152422706632,0.0,0.4444444444444444,0.42,0,0.0,0.0,15.0,15,0.7777777777777778,5.0,5,0.4444444444444444,8.0,7,0.3333333333333333,0.0,0,0.0
persona_match__pid_1897__game_6pQRuemJv5faRcZft__p016__g040,1897,6pQRuemJv5faRcZft,VALIDATION_9_T,DOG,6pQRuemJv5faRcZft::DOG,3,0.15,False,9.222222222222221,0.46111111111111114,4.0,0.2,9.0,0.45,2.5873624493766703,0.0,0.0,0.20666666666666664,0,0.0,0.0,0.0,0,0.0,5.0,5,0.5555555555555556,3.0,3,0.2222222222222222,0.0,0,0.0
persona_match__pid_1616__game_5mhtM66ewYHNxSp4q__p017__g001,1616,5mhtM66ewYHNxSp4q,VALIDATION_0_C,CHICKEN,5mhtM66ewYHNxSp4q::CHICKEN,1,0.6,True,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1616__game_5mhtM66ewYHNxSp4q__p017__g001,1616,5mhtM66ewYHNxSp4q,VALIDATION_0_C,RABBIT,5mhtM66ewYHNxSp4q::RABBIT,2,0.4,False,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1616__game_2TquMDieEiixty8AN__p017__g002,1616,2TquMDieEiixty8AN,VALIDATION_0_T,MOOSE,2TquMDieEiixty8AN::MOOSE,1,0.5,True,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,8,1.3333333333333333,0.8333333333333334,0.0,0,0.0,0.0,0,0.0,2.0,2,0.3333333333333333,0.0,0,0.0
persona_match__pid_1616__game_2TquMDieEiixty8AN__p017__g002,1616,2TquMDieEiixty8AN,VALIDATION_0_T,RABBIT,2TquMDieEiixty8AN::RABBIT,2,0.3,False,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,8,1.3333333333333333,0.6666666666666666,0.0,0,0.0,0.0,0,0.0,5.0,3,0.3333333333333333,1.0,1,0.16666666666666666
