simbench_row_id,dataset_name,group_size,tvd_baseline,tvd_twin,jsd_baseline,jsd_twin,predicted_entropy_baseline,predicted_entropy_twin,normalized_predicted_entropy_baseline,normalized_predicted_entropy_twin,modal_match_baseline,modal_match_twin
simbenchpop_006127,DICES,31,0.0354838709677419,0.0110231854838709,0.0020999697789907,0.0004860993475667,0.3943976914474427,0.3045887815342175,0.35899624964653026,0.27724865694291684,1.0,1
simbenchpop_006128,DICES,33,0.203030303030303,0.209124053030303,0.0364599893742825,0.0422227292464043,0.3943976914474427,0.37496348580366,0.35899624964653026,0.3413064733312266,1.0,1
simbenchpop_006130,DICES,41,0.0756097560975609,0.0546722560975609,0.020340744206286,0.0178249767382727,0.3943976914474427,0.3284699220913644,0.35899624964653026,0.29898620785462104,1.0,1
simbenchpop_006131,DICES,32,0.0999999999999999,0.06953125,0.0359737566501484,0.0247239211668965,0.3943976914474427,0.299023429750567,0.35899624964653026,0.2721828554394605,1.0,1
simbenchpop_006132,DICES,37,0.0999999999999999,0.0709375,0.0359737566501484,0.0252373580688268,0.3943976914474427,0.3035616230905682,0.35899624964653026,0.2763136970355463,1.0,1
simbenchpop_006134,DICES,31,0.1677419354838709,0.207741935483871,0.0477426865798916,0.0565825317795369,0.639031859650177,0.6992666512933363,0.5816718657178868,0.6364999358791847,1.0,1
simbenchpop_006136,DICES,40,0.0999999999999999,0.075625,0.0359737566501484,0.0269528058894242,0.3943976914474427,0.3181007428724889,0.35899624964653026,0.2895477741816767,1.0,1
simbenchpop_003266,OSPsychBig5,8729,0.0528812005957154,0.2996232028296482,0.0022549147170587,0.0637615863419973,1.5018702862604714,1.2739825082379022,0.9331644760306755,0.7915698383860871,1.0,0
simbenchpop_003270,OSPsychBig5,8729,0.1429029671210905,0.3359627033451713,0.0149825375502271,0.0812566614458061,1.500761180971053,1.2326418430760857,0.932475350168255,0.765883438903119,0.0,0
simbenchpop_003281,OSPsychBig5,8729,0.1856592965975484,0.1052482744300607,0.0320006437284113,0.0125878945651404,1.4703557023826737,1.4230410474674458,0.9135833641192906,0.8841851161038269,0.0,0
simbenchpop_003289,OSPsychBig5,8729,0.1326326039637988,0.0886066201741321,0.0111496088255668,0.0052702520167034,1.4150225884935588,1.37102701863542,0.8792029674220179,0.8518669829032984,0.0,1
simbenchpop_003297,OSPsychBig5,8729,0.0601615305304159,0.1725585691373583,0.0028460885580974,0.016005788579129,1.4305622903362425,1.2926334313931132,0.8888583270495177,0.8031583085042064,1.0,1
simbenchpop_003303,OSPsychBig5,8729,0.126200022912132,0.1637590932523771,0.0103312759690573,0.0146460897580106,1.500761180971053,1.2738644426579016,0.932475350168255,0.7914964801166636,1.0,1
simbenchpop_003309,OSPsychBig5,8729,0.1977397181807766,0.0567409222610455,0.0383502555495758,0.0044110068705279,1.4375588135076665,1.3517093946100194,0.8932055113163792,0.8398642682436289,1.0,1
simbenchpop_003313,OSPsychBig5,8729,0.1201970443349753,0.0855616336350097,0.0094885323903692,0.0045744895804822,1.555109751319103,1.5450311660436291,0.9662440155688691,0.959981838446279,0.0,0
simbenchpop_003316,OSPsychBig5,8729,0.0582575323633864,0.3080131064554932,0.0019737881067663,0.0651811155327373,1.5340263694750744,1.3173479030943764,0.9531441738905143,0.8185142731613863,0.0,0
simbenchpop_003324,OSPsychBig5,8729,0.1075037232214457,0.2301738458013518,0.0108273685360931,0.0327318443688984,1.596804335473315,1.3804087941007597,0.9921503172858167,0.8576962077481082,0.0,0
simbenchpop_003329,OSPsychBig5,8729,0.1382460762973995,0.3798148592335891,0.012387491834629,0.106837766076986,1.5444795210968605,1.2695576850092152,0.9596390821693784,0.788820541134853,1.0,0
simbenchpop_003330,OSPsychBig5,8729,0.376507045480582,0.1628562518297883,0.0954207344224027,0.0196040423825788,1.5479203210621235,1.444881705698971,0.9617769713906279,0.8977554800568505,0.0,1
simbenchpop_003335,OSPsychBig5,8729,0.1385015465689082,0.1039984534310917,0.0153634962521073,0.0062560595605577,1.5493133461170363,1.4739746368483253,0.962642506521962,0.9158319345286818,0.0,1
simbenchpop_003340,OSPsychBig5,8729,0.0882689884293733,0.2570982858861267,0.0048425206490711,0.0458258735069196,1.5841707585125298,1.445487560046806,0.9843006345716333,0.8981319185284152,0.0,0
simbenchpop_003347,OSPsychBig5,8729,0.1296987054645434,0.3009319330679345,0.0119452029490314,0.0519528155483352,1.5617338399960017,1.519592983292449,0.970359793273447,0.9441762068312591,0.0,0
simbenchpop_003350,OSPsychBig5,8729,0.0972642914423187,0.1379894425191889,0.0064921954951504,0.0110370660777499,1.4553137051695164,1.4245779569295074,0.9042372457652077,0.885140051643861,1.0,1
simbenchpop_003358,OSPsychBig5,8729,0.0959961049375644,0.0667096567476228,0.0055071189691078,0.0026217469025695,1.392321254757429,1.2709865904295774,0.8650978357106639,0.7897083699907057,1.0,1
simbenchpop_003367,OSPsychBig5,8729,0.0472448161301409,0.2427975892141138,0.0015527577413005,0.0414416174082156,1.5018702862604714,1.3184715270096157,0.9331644760306755,0.819212419953231,1.0,0
simbenchpop_003373,OSPsychBig5,8729,0.2358517585061289,0.4813461056535685,0.0417025743384611,0.1419778637139365,1.493391251229233,1.3030653236656105,0.9278961553544124,0.8096400076066715,0.0,0
simbenchpop_003377,OSPsychBig5,8729,0.1708958643601787,0.4081648993298201,0.0174175616255986,0.1150823360015584,1.5444795210968605,1.2589521592987265,0.9596390821693784,0.7822309575115562,0.0,0
simbenchpop_003389,OSPsychBig5,8729,0.1143693435674189,0.3541471853877879,0.0084580917481725,0.0915154191629869,1.5363607497641607,1.2323737089846332,0.9545946059146709,0.7657168378249531,1.0,0
simbenchpop_003392,OSPsychBig5,8729,0.1411524802382861,0.0521372186103792,0.0170536317420005,0.0016561503453711,1.5473163619498682,1.4269001723091497,0.961401710495138,0.8865829251848044,1.0,0
simbenchpop_003403,OSPsychBig5,8729,0.2959182036888532,0.1876369536888532,0.0635332539543906,0.0282657401256678,1.5018702862604714,1.48725765363731,0.9331644760306755,0.9240851368960199,0.0,0
simbenchpop_003413,OSPsychBig5,8729,0.211913163019819,0.1062044800378049,0.0510357106755005,0.0106931959923317,1.4999891423479137,1.4032436797461718,0.9319956556008693,0.8718843199262766,1.0,1
simbenchpop_003419,OSPsychBig5,8729,0.0937598808569136,0.2814975942261427,0.005228383387254,0.0533406684686458,1.5554287707111931,1.2329973772319065,0.9664422334619767,0.7661043446945597,1.0,0
simbenchpop_003423,OSPsychBig5,8729,0.2219498224309772,0.3636685724309772,0.0267953832253423,0.0855731078085619,1.5444795210968605,1.5503010343026635,0.9596390821693784,0.963256191696144,0.0,0
simbenchpop_003430,OSPsychBig5,8729,0.0362217894375071,0.194348149845343,0.0007786580789747,0.0203044162569894,1.557095467891089,1.516304867586186,0.967477810645178,0.9421331856740839,1.0,0
simbenchpop_003441,OSPsychBig5,8729,0.0742295795623782,0.1785685287547256,0.0029328061596203,0.0204927909281893,1.4150225884935588,1.2389084042792855,0.8792029674220179,0.769777072298223,1.0,0
simbenchpop_003445,OSPsychBig5,8729,0.0414136785427884,0.2777845221388475,0.0015409733310932,0.0493007821974976,1.5108289377463977,1.2561848144215004,0.9387307991654259,0.7805115094633611,1.0,0
simbenchpop_003454,OSPsychBig5,8729,0.1130507503723221,0.1880035120002291,0.0131080159767124,0.0241160816376049,1.5018702862604714,1.3464377747998892,0.9331644760306755,0.8365888266938786,1.0,0
simbenchpop_003459,OSPsychBig5,8729,0.1067934471302554,0.3218477023427655,0.0078729775887125,0.0712918498671343,1.5108289377463977,1.1964156612867145,0.9387307991654259,0.7433748466116755,1.0,0
simbenchpop_003464,OSPsychBig5,8729,0.1136865620345973,0.3050379303184786,0.0073962550921486,0.0685822076610307,1.563131654071544,1.2774459609546884,0.9712283039906007,0.7937218025532218,1.0,0
simbenchpop_003467,OSPsychBig5,8729,0.2313724367052354,0.0899850176137014,0.0481697180010187,0.0046265446991001,1.4695397183104797,1.2522117812562004,0.9130763647091923,0.7780429251615962,0.0,1
simbenchpop_003471,OSPsychBig5,8729,0.258715775002864,0.5191043683411617,0.0454698695314133,0.1668602316420795,1.5018702862604714,1.24950675930055,0.9331644760306755,0.7763622005217999,0.0,0
simbenchpop_003483,OSPsychBig5,8729,0.1977511742467636,0.0879543046167946,0.0315561702089549,0.0062853252215027,1.4660815898065862,1.3426994055259185,0.910927708661527,0.8342660472656763,0.0,1
simbenchpop_003487,OSPsychBig5,8729,0.1376137014549203,0.3046747909267957,0.0155665639498616,0.067404262839423,1.5493133461170363,1.5334221803777297,0.962642506521962,0.952768770097254,1.0,0
simbenchpop_003490,OSPsychBig5,8729,0.1841035628365219,0.0999257861725283,0.0227807674152917,0.0058384064595619,1.4553137051695164,1.2988594015255894,0.9042372457652077,0.8070267212490387,0.0,1
simbenchpop_003498,OSPsychBig5,8729,0.0828296482987741,0.1792881665998396,0.0077074543232866,0.0175466883499156,1.4553137051695164,1.341159802482973,0.9042372457652077,0.8333094381097399,1.0,0
simbenchpop_003504,OSPsychBig5,8729,0.1541849009050291,0.2204500622923588,0.0134701269156966,0.0372210297797741,1.5760519871798302,1.4346282141585485,0.979256158316926,0.8913846275615745,0.0,1
simbenchpop_003509,OSPsychBig5,8729,0.086720128307939,0.1378111216920609,0.0038779988822055,0.0149449173183159,1.5601045189750504,1.4661759919812174,0.9693474392035176,0.9109863640305237,0.0,1
simbenchpop_004115,OSPsychRWAS,6914,0.4156494070002892,0.3437282965186042,0.1080932499113684,0.062489721382515,1.6753102206121446,1.829669403643458,0.7624665397850173,0.8327184314776039,1.0,1
simbenchpop_004116,OSPsychRWAS,6912,0.502974537037037,0.364522156084656,0.176473580291466,0.0788430789727145,1.875399740080282,1.985726957835068,0.8535312045134238,0.9037432851959274,0.0,0
simbenchpop_004117,OSPsychRWAS,6902,0.3405621558968414,0.2389651733208155,0.0658451534681281,0.0327901943266693,1.812570779187291,1.8639721622146517,0.8249365121269218,0.8483302896941092,0.0,1
simbenchpop_004118,OSPsychRWAS,6905,0.3788921071687183,0.3048734524053144,0.089429079743232,0.0510234573975629,1.621616528698847,1.8285320244942789,0.7380294874840676,0.8322007879190387,0.0,1
simbenchpop_004119,OSPsychRWAS,6912,0.4221296296296296,0.2688037367724867,0.0971311601504702,0.0381873426908788,1.9914046167520376,1.7640100633914886,0.906327299126744,0.8028355779317135,1.0,1
simbenchpop_004120,OSPsychRWAS,6907,0.2568336470247575,0.2109799614521499,0.04940766477588,0.0325483909941984,1.9730014063936128,1.981833469128796,0.8979516371446922,0.9019712821214887,0.0,0
simbenchpop_004121,OSPsychRWAS,6911,0.3023079149182462,0.2233896143828679,0.0574885861428496,0.0331151756486188,2.0661939596151986,2.0964480257609828,0.9403653959305905,0.9541346148160185,0.0,1
simbenchpop_004122,OSPsychRWAS,6903,0.2956569607417065,0.1750674751919455,0.0533142595568157,0.0216137773797601,1.822943772048346,1.813183755019044,0.8296574646267479,0.8252154894504397,1.0,1
simbenchpop_004123,OSPsychRWAS,6901,0.4001854803651644,0.2592043535396401,0.1082270473093093,0.0455701310921391,1.8522620166029604,1.9735126004091637,0.8430007727514724,0.8981842915673779,0.0,1
simbenchpop_004124,OSPsychRWAS,6906,0.2059774109470026,0.072323704025485,0.0447434164084029,0.0098887369852209,1.683943327394629,1.7587431253627632,0.766395636005555,0.8004384911327342,1.0,1
simbenchpop_004125,OSPsychRWAS,6911,0.1807639994212125,0.1458669150629431,0.0300310178301217,0.0199087036561675,1.7729035296945272,1.939834751368317,0.8068831688765683,0.8828568419346801,1.0,1
simbenchpop_004126,OSPsychRWAS,6908,0.3177475390851186,0.1759108645568168,0.0633197492133171,0.021447926292704,1.9873775140419,2.011592036550593,0.9044944856985329,0.9155149898192583,0.0,0
simbenchpop_004127,OSPsychRWAS,6901,0.3578713229966671,0.2342669109376833,0.0905550867577796,0.0391752653486574,1.9280826557633997,2.1046340506481753,0.8775082327273478,0.9578602352972515,0.0,0
simbenchpop_004128,OSPsychRWAS,6912,0.2590335648148148,0.1307341269841269,0.0461451997090631,0.0121340866196201,2.0735661778402923,2.074323800565204,0.9437206370384573,0.9440654460000566,0.0,1
simbenchpop_004129,OSPsychRWAS,6909,0.2408105369807497,0.1086874902685123,0.0394454370224551,0.0144326789656733,1.8143133098747928,1.7903942833138011,0.8257295720196044,0.8148435539003325,1.0,1
simbenchpop_004130,OSPsychRWAS,6909,0.2845086119554204,0.0755684388116948,0.0560789824698929,0.0107356200457425,1.781942199807906,1.7281548700421268,0.8109968449234367,0.786517176199274,1.0,1
simbenchpop_004131,OSPsychRWAS,6908,0.4145744064852345,0.364442443322611,0.1218156465386299,0.0948254696324791,1.9218629510448615,2.0032774834232616,0.8746775231209231,0.9117308736150733,0.0,0
simbenchpop_004132,OSPsychRWAS,6911,0.3153306323252785,0.1892288689502557,0.0706046026040347,0.0268214657864827,1.7271614107184134,1.885709011011838,0.786065033376023,0.8582231559133369,0.0,1
simbenchpop_004133,OSPsychRWAS,6913,0.2098278605525821,0.0751753037754955,0.0385381023264294,0.0110163991780926,1.683943327394629,1.7317747943474189,0.766395636005555,0.7881646747493224,1.0,1
simbenchpop_004134,OSPsychRWAS,6906,0.2132348682305241,0.123663069013215,0.0543887212261404,0.0177465199257979,1.6893106560278666,1.7613453376358563,0.7688384125376402,0.8016228089762237,1.0,1
simbenchpop_004135,OSPsychRWAS,6914,0.3382962105872144,0.1978995064362164,0.0726521504033166,0.0243590774785405,1.472503110011763,1.6394197220836288,0.67016504603136,0.7461320699730934,1.0,1
simbenchpop_004136,OSPsychRWAS,6909,0.3825488493269648,0.2307100340136054,0.0928538360451231,0.0377751588469258,1.9278697595889205,1.9553305691846452,0.8774113395027429,0.8899092925472225,0.0,0
simbenchpop_000750,OpinionQA,2408,0.3168670705433489,0.2859295705433489,0.0713295087124579,0.0512351544060641,1.12601225317236,1.2129146560836013,0.6996307496381694,0.7536262484640985,0.0,0
simbenchpop_000751,OpinionQA,3981,0.2045274783316802,0.2392149783316802,0.0296136977648884,0.032715769517949,1.4069919827015815,1.2963201211973443,0.8742132714977857,0.80544897767246,0.0,0
simbenchpop_000752,OpinionQA,2310,0.1509633350466468,0.0442445850466468,0.0123848401491984,0.0034032430771407,0.8451132568429528,0.8577633036387885,0.7692552373208171,0.7807698061330519,0.0,1
simbenchpop_000753,OpinionQA,4016,0.1194251061111393,0.0349981511250958,0.0104377232308071,0.0030960560132165,1.2572110954385871,1.1924856925445553,0.7811491737119525,0.7409330197404447,1.0,1
simbenchpop_000756,OpinionQA,3981,0.0383528196807477,0.0630618771425136,0.0026085686789857,0.0044040906329637,1.3789406924900858,1.3202736505754749,0.8567840249299132,0.8203321422810925,1.0,1
simbenchpop_000757,OpinionQA,2310,0.1126923232337471,0.0680048232337471,0.009265419848485,0.003658300355039,0.7909873504355756,0.7717459272012354,0.7199877141320894,0.702473415928064,1.0,1
simbenchpop_000759,OpinionQA,2408,0.1460152400968702,0.1618503933396343,0.0185510881293989,0.0139918267699812,1.2772884056482263,1.098621896047941,0.7936239079371916,0.6826121638867041,1.0,1
simbenchpop_000760,OpinionQA,9445,0.027615032354452,0.0704721752115948,0.0027552961742711,0.0101360848364251,0.804566963269062,0.8602006290902301,0.732348410415534,0.78298835536701,1.0,1
simbenchpop_000761,OpinionQA,5892,0.0979576457231987,0.2978013957231987,0.0147146060641562,0.0506413018644643,1.033114087516671,1.1084124065233163,0.745234285366414,0.7995505410754951,1.0,0
simbenchpop_000762,OpinionQA,2381,0.2262905680066592,0.2387037624511037,0.043359612922231,0.0387080568156136,1.161120818283116,1.115259230427463,0.8375716232049935,0.8044894805216714,1.0,1
simbenchpop_000764,OpinionQA,3981,0.2025115505285456,0.2007354432554928,0.0259454742404743,0.0250262172725023,0.8030448563658358,0.7966636441807035,0.7309629290050981,0.7251544993607614,0.0,0
simbenchpop_000765,OpinionQA,3981,0.137150550627112,0.1062229526142226,0.0166151881131074,0.0164209588648696,0.7983573257711744,0.8335826141499674,0.7266961547818238,0.7587595940334436,0.0,0
simbenchpop_000766,OpinionQA,3981,0.1406875219488212,0.1619375219488212,0.023800342486436,0.0217383678267572,1.2258450841107604,1.256339535628948,0.7616603751161812,0.7806076431546655,1.0,1
simbenchpop_000767,OpinionQA,4016,0.2093252537623927,0.1093252537623927,0.028038623130465,0.0113895509839536,1.4166045952443067,1.3904159618319394,0.8801859234829668,0.8639140106554878,0.0,1
simbenchpop_000768,OpinionQA,5892,0.1546567861251088,0.0924357453246333,0.0181389170496436,0.0124370189681441,1.2056282324887189,1.1773652581747684,0.8696769360836005,0.8492895096418462,0.0,1
simbenchpop_000769,OpinionQA,2408,0.2696465476176299,0.2175878853369281,0.0478112980595402,0.0308925219262718,0.926506603289533,0.8971848090726326,0.8433426540429225,0.8166528067516199,0.0,0
simbenchpop_000771,OpinionQA,2381,0.0380909821638608,0.1100238924461738,0.0045737153978124,0.0152899264400028,1.3298944681874862,1.315614863550002,0.8263098923624616,0.8174374751494932,1.0,1
simbenchpop_000772,OpinionQA,5396,0.4064221310752408,0.3865783810752408,0.1194215571509258,0.1016793222440706,0.9875930334950224,0.9501533922778608,0.7123977859198783,0.6853907935615479,0.0,0
simbenchpop_000773,OpinionQA,3981,0.4942058513504166,0.4302325438256523,0.1333696843311392,0.1006230827397681,0.6592146182148859,0.7409266761264726,0.6000430042650235,0.6744205246645536,0.0,0
simbenchpop_000774,OpinionQA,3981,0.11994437998965,0.2442183300899401,0.0142725818347711,0.0368410573667633,1.3971929322698726,1.3745773630081606,0.8681247791390535,0.8540729358917992,1.0,0
simbenchpop_000775,OpinionQA,2408,0.1392167434876548,0.0295000878255042,0.0236389783518016,0.0023387583066718,1.4184836619456564,1.3741285764145112,0.881353453268883,0.8537940891030029,1.0,1
simbenchpop_000777,OpinionQA,5892,0.0355531632257173,0.0653907948664551,0.0054306421843688,0.0081493513264319,0.8451132568429528,0.8456031766964309,0.7692552373208171,0.7697011815893562,1.0,1
simbenchpop_000778,OpinionQA,4308,0.1821021188361296,0.0397507286451989,0.0328226358170065,0.0103167139791114,0.6128694524619495,0.7756710645434017,0.5578578164321781,0.7060462299068017,1.0,1
